NAME	TITLE	SCORE	
SCML4	Scm polycomb group protein like 4 [Source:HGNC Symbol;Acc:HGNC:21397]	-0.5004259	
CABP7	calcium binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20834]	-0.5005579	
PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	-0.50099635	
CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	-0.50180835	
SVBP	small vasohibin binding protein [Source:HGNC Symbol;Acc:HGNC:29204]	-0.50288063	
CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	-0.5033133	
TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	-0.5036894	
CHSY1	chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]	-0.5039133	
SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	-0.5039291	
TAGLN2	transgelin 2 [Source:HGNC Symbol;Acc:HGNC:11554]	-0.50413114	
RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	-0.50457144	
SIM1	SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]	-0.5046324	
TMX1	thioredoxin related transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15487]	-0.5049453	
TNS2	tensin 2 [Source:HGNC Symbol;Acc:HGNC:19737]	-0.5056143	
ECHDC3	enoyl-CoA hydratase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23489]	-0.50594115	
PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	-0.5062753	
IQCG	IQ motif containing G [Source:HGNC Symbol;Acc:HGNC:25251]	-0.50701374	
SDHB	succinate dehydrogenase complex iron sulfur subunit B [Source:HGNC Symbol;Acc:HGNC:10681]	-0.5079917	
MDFI	MyoD family inhibitor [Source:HGNC Symbol;Acc:HGNC:6967]	-0.50811714	
SYTL1	synaptotagmin like 1 [Source:HGNC Symbol;Acc:HGNC:15584]	-0.50903094	
CEACAM19	CEA cell adhesion molecule 19 [Source:HGNC Symbol;Acc:HGNC:31951]	-0.5091897	
HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	-0.509306	
SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	-0.50976944	
TPRA1	transmembrane protein adipocyte associated 1 [Source:HGNC Symbol;Acc:HGNC:30413]	-0.5100442	
ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	-0.51015586	
EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	-0.51052105	
WNT2	Wnt family member 2 [Source:HGNC Symbol;Acc:HGNC:12780]	-0.5109903	
EBF1	EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]	-0.51114696	
RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	-0.511317	
LINC01535	long intergenic non-protein coding RNA 1535 [Source:HGNC Symbol;Acc:HGNC:51282]	-0.51136494	
FBLIM1	filamin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:24686]	-0.5119342	
IRAG1-AS1	IRAG1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43434]	-0.512638	
NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	-0.5130193	
SERTAD1	SERTA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17932]	-0.51352656	
HHLA3	HERV-H LTR-associating 3 [Source:HGNC Symbol;Acc:HGNC:4906]	-0.5142117	
CDK18	cyclin dependent kinase 18 [Source:HGNC Symbol;Acc:HGNC:8751]	-0.5145338	
SLC39A14	solute carrier family 39 member 14 [Source:HGNC Symbol;Acc:HGNC:20858]	-0.51471746	
RASGRP3	RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]	-0.51575	
MYL3	myosin light chain 3 [Source:HGNC Symbol;Acc:HGNC:7584]	-0.5158656	
ARID3A	AT-rich interaction domain 3A [Source:HGNC Symbol;Acc:HGNC:3031]	-0.5158852	
KCNJ11	potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]	-0.5161954	
AGTRAP	angiotensin II receptor associated protein [Source:HGNC Symbol;Acc:HGNC:13539]	-0.5175735	
ZNF611	zinc finger protein 611 [Source:HGNC Symbol;Acc:HGNC:28766]	-0.51788616	
TXNL4B	thioredoxin like 4B [Source:HGNC Symbol;Acc:HGNC:26041]	-0.5179544	
FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	-0.51802224	
COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	-0.5184162	
TPST2	tyrosylprotein sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:12021]	-0.51944697	
LIMS2	LIM zinc finger domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16084]	-0.5197662	
OTOS	otospiralin [Source:HGNC Symbol;Acc:HGNC:22644]	-0.5207315	
SERTAD2	SERTA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30784]	-0.52086747	
IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]	-0.5212214	
RAMAC	RNA guanine-7 methyltransferase activating subunit [Source:HGNC Symbol;Acc:HGNC:31022]	-0.5212233	
CORO1B	coronin 1B [Source:HGNC Symbol;Acc:HGNC:2253]	-0.52188134	
ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	-0.5226829	
LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]	-0.5240914	
DACT2	dishevelled binding antagonist of beta catenin 2 [Source:HGNC Symbol;Acc:HGNC:21231]	-0.5244717	
PPP1R17	protein phosphatase 1 regulatory subunit 17 [Source:HGNC Symbol;Acc:HGNC:16973]	-0.524725	
RASEF	RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]	-0.5269261	
RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	-0.52760386	
ASPDH	aspartate dehydrogenase domain containing [Source:HGNC Symbol;Acc:HGNC:33856]	-0.5285602	
ZNG1B	Zn regulated GTPase metalloprotein activator 1B [Source:HGNC Symbol;Acc:HGNC:17907]	-0.52876633	
FABP7	fatty acid binding protein 7 [Source:HGNC Symbol;Acc:HGNC:3562]	-0.5291424	
SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	-0.52919316	
IL18BP	interleukin 18 binding protein [Source:HGNC Symbol;Acc:HGNC:5987]	-0.529639	
RELL1	RELT like 1 [Source:HGNC Symbol;Acc:HGNC:27379]	-0.5302087	
IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	-0.5303898	
ZC3H3	zinc finger CCCH-type containing 3 [Source:HGNC Symbol;Acc:HGNC:28972]	-0.5325606	
GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	-0.5333852	
SLFN5	schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286]	-0.534195	
NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	-0.5345047	
IL1RAP	interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]	-0.534757	
PAQR4	progestin and adipoQ receptor family member 4 [Source:HGNC Symbol;Acc:HGNC:26386]	-0.5348698	
MED30	mediator complex subunit 30 [Source:HGNC Symbol;Acc:HGNC:23032]	-0.5348973	
OCEL1	occludin/ELL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26221]	-0.5357319	
KCNK2	potassium two pore domain channel subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:6277]	-0.5364829	
INPP5J	inositol polyphosphate-5-phosphatase J [Source:HGNC Symbol;Acc:HGNC:8956]	-0.5365571	
RPP38	ribonuclease P/MRP subunit p38 [Source:HGNC Symbol;Acc:HGNC:30329]	-0.5368677	
PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	-0.53702724	
CNKSR3	CNKSR family member 3 [Source:HGNC Symbol;Acc:HGNC:23034]	-0.53724015	
ENOSF1	enolase superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:30365]	-0.5374264	
GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	-0.53761274	
PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	-0.53798616	
NMB	neuromedin B [Source:HGNC Symbol;Acc:HGNC:7842]	-0.5383789	
PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	-0.5391338	
MIR22HG	MIR22 host gene [Source:HGNC Symbol;Acc:HGNC:28219]	-0.53913945	
GPR108	G protein-coupled receptor 108 [Source:HGNC Symbol;Acc:HGNC:17829]	-0.5412131	
SLC12A7	solute carrier family 12 member 7 [Source:HGNC Symbol;Acc:HGNC:10915]	-0.5425294	
TIMM10	translocase of inner mitochondrial membrane 10 [Source:HGNC Symbol;Acc:HGNC:11814]	-0.5426504	
HSDL2	hydroxysteroid dehydrogenase like 2 [Source:HGNC Symbol;Acc:HGNC:18572]	-0.54300225	
TMEM98	transmembrane protein 98 [Source:HGNC Symbol;Acc:HGNC:24529]	-0.54400283	
PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	-0.54422396	
RGS5	regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]	-0.5454997	
SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	-0.5457387	
PRR3	proline rich 3 [Source:HGNC Symbol;Acc:HGNC:21149]	-0.54582846	
SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	-0.5458825	
ZNF691	zinc finger protein 691 [Source:HGNC Symbol;Acc:HGNC:28028]	-0.54684216	
MYCT1	MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]	-0.5469505	
LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	-0.54727304	
TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	-0.5473856	
SEMA7A	semaphorin 7A (John Milton Hagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	-0.5476751	
LAMTOR5-AS1	LAMTOR5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40823]	-0.54941905	
KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]	-0.54966277	
PARM1	prostate androgen-regulated mucin-like protein 1 [Source:HGNC Symbol;Acc:HGNC:24536]	-0.55008566	
LINC00926	long intergenic non-protein coding RNA 926 [Source:HGNC Symbol;Acc:HGNC:27514]	-0.550443	
LINC02739	long intergenic non-protein coding RNA 2739 [Source:HGNC Symbol;Acc:HGNC:54256]	-0.5517631	
FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	-0.5532552	
PCP4L1	Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:HGNC:20448]	-0.5540381	
HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	-0.5542485	
P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	-0.55498236	
PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	-0.5559494	
SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	-0.5564635	
GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	-0.55663043	
AR	androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]	-0.55774623	
HELZ2	helicase with zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:30021]	-0.5581844	
C6orf120	chromosome 6 open reading frame 120 [Source:HGNC Symbol;Acc:HGNC:21247]	-0.55847543	
PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	-0.5596437	
EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	-0.5597842	
CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	-0.56012565	
GGH	gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]	-0.5641986	
ITIH2	inter-alpha-trypsin inhibitor heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:6167]	-0.5654099	
MDFIC	MyoD family inhibitor domain containing [Source:HGNC Symbol;Acc:HGNC:28870]	-0.5662759	
ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	-0.5666803	
CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	-0.5680127	
CAMKMT	calmodulin-lysine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:26276]	-0.5696	
INSYN1	inhibitory synaptic factor 1 [Source:HGNC Symbol;Acc:HGNC:33753]	-0.5705794	
F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	-0.5711565	
MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	-0.57135767	
TRPM6	transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]	-0.57161885	
TYMS	thymidylate synthetase [Source:HGNC Symbol;Acc:HGNC:12441]	-0.57279205	
IDI2-AS1	IDI2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:30885]	-0.5752427	
ZNF497	zinc finger protein 497 [Source:HGNC Symbol;Acc:HGNC:23714]	-0.5755015	
FOLR1	folate receptor alpha [Source:HGNC Symbol;Acc:HGNC:3791]	-0.5756268	
TLR10	toll like receptor 10 [Source:HGNC Symbol;Acc:HGNC:15634]	-0.57809967	
TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	-0.5795829	
DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	-0.5803668	
C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	-0.58042794	
SPACA9	sperm acrosome associated 9 [Source:HGNC Symbol;Acc:HGNC:1367]	-0.5811	
RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	-0.58249784	
BATF3	basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]	-0.58260673	
GNG13	G protein subunit gamma 13 [Source:HGNC Symbol;Acc:HGNC:14131]	-0.5838731	
DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	-0.5887484	
HNRNPUL1	heterogeneous nuclear ribonucleoprotein U like 1 [Source:HGNC Symbol;Acc:HGNC:17011]	-0.59036696	
ACSM5	acyl-CoA synthetase medium chain family member 5 [Source:HGNC Symbol;Acc:HGNC:26060]	-0.5909772	
MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	-0.591245	
SRP14-DT	SRP14 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48619]	-0.5918871	
MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	-0.5919104	
TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	-0.5919403	
SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	-0.5922085	
SMIM10	small integral membrane protein 10 [Source:HGNC Symbol;Acc:HGNC:41913]	-0.59341383	
PLIN1	perilipin 1 [Source:HGNC Symbol;Acc:HGNC:9076]	-0.594019	
C1orf162	chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]	-0.59419644	
CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	-0.59497935	
AKR7A3	aldo-keto reductase family 7 member A3 [Source:HGNC Symbol;Acc:HGNC:390]	-0.5951365	
TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	-0.59602714	
VLDLR-AS1	VLDLR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49621]	-0.5985406	
FSBP	fibrinogen silencer binding protein [Source:HGNC Symbol;Acc:HGNC:43653]	-0.59859794	
TRDN	triadin [Source:HGNC Symbol;Acc:HGNC:12261]	-0.59881145	
CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	-0.59885263	
ARIH2OS	ARIH2 opposite strand lncRNA [Source:HGNC Symbol;Acc:HGNC:34425]	-0.599636	
BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	-0.5998083	
LINC00574	long intergenic non-protein coding RNA 574 [Source:HGNC Symbol;Acc:HGNC:21598]	-0.5999408	
STK38	serine/threonine kinase 38 [Source:HGNC Symbol;Acc:HGNC:17847]	-0.60004777	
RNF144B	ring finger protein 144B [Source:HGNC Symbol;Acc:HGNC:21578]	-0.6005901	
IDUA	alpha-L-iduronidase [Source:HGNC Symbol;Acc:HGNC:5391]	-0.6017253	
FMC1	formation of mitochondrial complex V assembly factor 1 homolog [Source:HGNC Symbol;Acc:HGNC:26946]	-0.601886	
ISLR	immunoglobulin superfamily containing leucine rich repeat [Source:HGNC Symbol;Acc:HGNC:6133]	-0.60207367	
B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	-0.60247767	
MUC12	mucin 12, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7510]	-0.6027048	
LINC01140	long intergenic non-protein coding RNA 1140 [Source:HGNC Symbol;Acc:HGNC:27922]	-0.6041948	
IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	-0.60498595	
MRPL39	mitochondrial ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:14027]	-0.6051832	
KYAT3	kynurenine aminotransferase 3 [Source:HGNC Symbol;Acc:HGNC:33238]	-0.60519433	
TAMALIN	trafficking regulator and scaffold protein tamalin [Source:HGNC Symbol;Acc:HGNC:18707]	-0.6055153	
JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	-0.6063101	
TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	-0.608735	
SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	-0.61019796	
CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	-0.6104783	
TMED5	transmembrane p24 trafficking protein 5 [Source:HGNC Symbol;Acc:HGNC:24251]	-0.61070114	
DPP3	dipeptidyl peptidase 3 [Source:HGNC Symbol;Acc:HGNC:3008]	-0.6123632	
ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	-0.6128089	
PTPN20	protein tyrosine phosphatase non-receptor type 20 [Source:HGNC Symbol;Acc:HGNC:23423]	-0.6133359	
TJP2	tight junction protein 2 [Source:HGNC Symbol;Acc:HGNC:11828]	-0.61421424	
ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	-0.61430365	
NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	-0.61610425	
S100A16	S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]	-0.61669403	
ACY1	aminoacylase 1 [Source:HGNC Symbol;Acc:HGNC:177]	-0.6174984	
AGA	aspartylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:318]	-0.61756456	
BTBD1	BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1120]	-0.6176919	
TMEM86B	transmembrane protein 86B [Source:HGNC Symbol;Acc:HGNC:28448]	-0.61787945	
LPAR5	lysophosphatidic acid receptor 5 [Source:HGNC Symbol;Acc:HGNC:13307]	-0.6182276	
ADGRD1	adhesion G protein-coupled receptor D1 [Source:HGNC Symbol;Acc:HGNC:19893]	-0.61898077	
CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	-0.61916196	
CSF3R	colony stimulating factor 3 receptor [Source:HGNC Symbol;Acc:HGNC:2439]	-0.62005925	
NDUFA4L2	NDUFA4 mitochondrial complex associated like 2 [Source:HGNC Symbol;Acc:HGNC:29836]	-0.62103236	
GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	-0.6210389	
ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	-0.62161046	
FKBP11	FKBP prolyl isomerase 11 [Source:HGNC Symbol;Acc:HGNC:18624]	-0.6226133	
ZFX	zinc finger protein X-linked [Source:HGNC Symbol;Acc:HGNC:12869]	-0.6236349	
CDR2L	cerebellar degeneration related protein 2 like [Source:HGNC Symbol;Acc:HGNC:29999]	-0.6240877	
CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	-0.6251421	
DBX2	developing brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:33186]	-0.62589276	
VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	-0.6259714	
DDX60L	DExD/H-box 60 like [Source:HGNC Symbol;Acc:HGNC:26429]	-0.6266853	
GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	-0.6273017	
ZNF274	zinc finger protein 274 [Source:HGNC Symbol;Acc:HGNC:13068]	-0.6276905	
GAL3ST4	galactose-3-O-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:24145]	-0.62820566	
CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	-0.62896115	
BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	-0.62896985	
RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	-0.6294977	
NAA80	N-alpha-acetyltransferase 80, NatH catalytic subunit [Source:HGNC Symbol;Acc:HGNC:30252]	-0.6307787	
C9orf24	chromosome 9 open reading frame 24 [Source:HGNC Symbol;Acc:HGNC:19919]	-0.63286453	
DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	-0.634046	
KDM7A-DT	KDM7A divergent transcript [Source:HGNC Symbol;Acc:HGNC:48959]	-0.6352097	
ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	-0.6352466	
PARP12	poly(ADP-ribose) polymerase family member 12 [Source:HGNC Symbol;Acc:HGNC:21919]	-0.6368733	
SPTLC3	serine palmitoyltransferase long chain base subunit 3 [Source:HGNC Symbol;Acc:HGNC:16253]	-0.63774085	
PYGM	glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]	-0.6382538	
HMX3	H6 family homeobox 3 [Source:HGNC Symbol;Acc:HGNC:5019]	-0.63826764	
NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	-0.6388971	
TMEM243	transmembrane protein 243 [Source:HGNC Symbol;Acc:HGNC:21707]	-0.63905627	
TSPAN9	tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640]	-0.63987684	
PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	-0.64177006	
TDRD9	tudor domain containing 9 [Source:HGNC Symbol;Acc:HGNC:20122]	-0.64229566	
LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	-0.6424057	
MROH8	maestro heat like repeat family member 8 [Source:HGNC Symbol;Acc:HGNC:16125]	-0.64245695	
KCNJ5	potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]	-0.6425831	
S1PR3	sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]	-0.6427288	
LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	-0.6433424	
GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	-0.64460355	
CCDC183	coiled-coil domain containing 183 [Source:HGNC Symbol;Acc:HGNC:28236]	-0.6456877	
C11orf96	chromosome 11 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:38675]	-0.6465588	
DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	-0.6466393	
CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	-0.6469006	
CRTAC1	cartilage acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:14882]	-0.6472995	
LCAT	lecithin-cholesterol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6522]	-0.6482616	
HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	-0.64892775	
CENPJ	centromere protein J [Source:HGNC Symbol;Acc:HGNC:17272]	-0.64952147	
ATOH8	atonal bHLH transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24126]	-0.6508586	
GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	-0.65201443	
FBXO6	F-box protein 6 [Source:HGNC Symbol;Acc:HGNC:13585]	-0.6521909	
KLHL14	kelch like family member 14 [Source:HGNC Symbol;Acc:HGNC:29266]	-0.6536703	
S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	-0.6545319	
GLYCTK	glycerate kinase [Source:HGNC Symbol;Acc:HGNC:24247]	-0.6560727	
CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	-0.6562816	
CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	-0.6564084	
RMRP	RNA component of mitochondrial RNA processing endoribonuclease [Source:HGNC Symbol;Acc:HGNC:10031]	-0.6572805	
ACSS3	acyl-CoA synthetase short chain family member 3 [Source:HGNC Symbol;Acc:HGNC:24723]	-0.6576269	
GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	-0.65889436	
RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	-0.6593207	
LENG1	leukocyte receptor cluster member 1 [Source:HGNC Symbol;Acc:HGNC:15502]	-0.66063005	
TMEM35B	transmembrane protein 35B [Source:HGNC Symbol;Acc:HGNC:40021]	-0.66097605	
SUSD2	sushi domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30667]	-0.6620647	
FOXN2	forkhead box N2 [Source:HGNC Symbol;Acc:HGNC:5281]	-0.66475207	
DOT1L	DOT1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:24948]	-0.6657151	
WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	-0.666168	
ZSCAN1	zinc finger and SCAN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23712]	-0.6671935	
DEF6	DEF6 guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:2760]	-0.66919166	
CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	-0.6696774	
STARD13	StAR related lipid transfer domain containing 13 [Source:HGNC Symbol;Acc:HGNC:19164]	-0.6707724	
EGFL8	EGF like domain multiple 8 [Source:HGNC Symbol;Acc:HGNC:13944]	-0.67155147	
MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	-0.67206013	
SPPL2A	signal peptide peptidase like 2A [Source:HGNC Symbol;Acc:HGNC:30227]	-0.6724728	
HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	-0.67348856	
