NAME	TITLE	SCORE	
KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]	-0.35672185	
RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	-0.3567874	
CHPT1	choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]	-0.35693663	
AMDHD2	amidohydrolase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24262]	-0.35695037	
RGL1	ral guanine nucleotide dissociation stimulator like 1 [Source:HGNC Symbol;Acc:HGNC:30281]	-0.35754398	
COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	-0.35813025	
TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	-0.35884005	
FUBP3	far upstream element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4005]	-0.35925782	
MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	-0.3608515	
RIN2	Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]	-0.36258978	
PRRC2A	proline rich coiled-coil 2A [Source:HGNC Symbol;Acc:HGNC:13918]	-0.36259776	
STK11	serine/threonine kinase 11 [Source:HGNC Symbol;Acc:HGNC:11389]	-0.36272776	
JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	-0.36429298	
JTB	jumping translocation breakpoint [Source:HGNC Symbol;Acc:HGNC:6201]	-0.36538714	
ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	-0.3656144	
RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	-0.3666032	
ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	-0.36829862	
SPCS2	signal peptidase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28962]	-0.36860356	
CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	-0.36876714	
SLC35C2	solute carrier family 35 member C2 [Source:HGNC Symbol;Acc:HGNC:17117]	-0.36892822	
BCHE	butyrylcholinesterase [Source:HGNC Symbol;Acc:HGNC:983]	-0.3693204	
SLC44A2	solute carrier family 44 member 2 [Source:HGNC Symbol;Acc:HGNC:17292]	-0.36950618	
COQ4	coenzyme Q4 [Source:HGNC Symbol;Acc:HGNC:19693]	-0.3702194	
AGPAT5	1-acylglycerol-3-phosphate O-acyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:20886]	-0.37143672	
TUBG2	tubulin gamma 2 [Source:HGNC Symbol;Acc:HGNC:12419]	-0.37155062	
PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	-0.37243953	
FAM13C	family with sequence similarity 13 member C [Source:HGNC Symbol;Acc:HGNC:19371]	-0.37378287	
ADPGK	ADP dependent glucokinase [Source:HGNC Symbol;Acc:HGNC:25250]	-0.37551948	
PIGM	phosphatidylinositol glycan anchor biosynthesis class M [Source:HGNC Symbol;Acc:HGNC:18858]	-0.37615013	
STAG2	stromal antigen 2 [Source:HGNC Symbol;Acc:HGNC:11355]	-0.37669107	
SRP14-DT	SRP14 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48619]	-0.37756518	
TMCO3	transmembrane and coiled-coil domains 3 [Source:HGNC Symbol;Acc:HGNC:20329]	-0.3781956	
SNRNP70	small nuclear ribonucleoprotein U1 subunit 70 [Source:HGNC Symbol;Acc:HGNC:11150]	-0.3786069	
SDR39U1	short chain dehydrogenase/reductase family 39U member 1 [Source:HGNC Symbol;Acc:HGNC:20275]	-0.37884715	
PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	-0.38080612	
RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	-0.38155383	
RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	-0.38232064	
ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	-0.3823838	
TRIR	telomerase RNA component interacting RNase [Source:HGNC Symbol;Acc:HGNC:28424]	-0.3830555	
ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	-0.3835252	
TMEM221	transmembrane protein 221 [Source:HGNC Symbol;Acc:HGNC:21943]	-0.38509938	
CHD8	chromodomain helicase DNA binding protein 8 [Source:HGNC Symbol;Acc:HGNC:20153]	-0.3867208	
ATG4B	autophagy related 4B cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:20790]	-0.38766375	
C17orf97	chromosome 17 open reading frame 97 [Source:HGNC Symbol;Acc:HGNC:33800]	-0.38834974	
NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	-0.38861072	
CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	-0.3896228	
SNRPD3	small nuclear ribonucleoprotein D3 polypeptide [Source:HGNC Symbol;Acc:HGNC:11160]	-0.39020157	
STON2	stonin 2 [Source:HGNC Symbol;Acc:HGNC:30652]	-0.390413	
EIF2D	eukaryotic translation initiation factor 2D [Source:HGNC Symbol;Acc:HGNC:6583]	-0.39059237	
DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	-0.39148656	
MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	-0.3915625	
NAA20	N-alpha-acetyltransferase 20, NatB catalytic subunit [Source:HGNC Symbol;Acc:HGNC:15908]	-0.39188573	
PLA2G2C	phospholipase A2 group IIC [Source:HGNC Symbol;Acc:HGNC:9032]	-0.39188626	
RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	-0.39377445	
KHDRBS1	KH RNA binding domain containing, signal transduction associated 1 [Source:HGNC Symbol;Acc:HGNC:18116]	-0.3939236	
MXD4	MAX dimerization protein 4 [Source:HGNC Symbol;Acc:HGNC:13906]	-0.39482018	
AIG1	androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:21607]	-0.39518437	
DNAJC18	DnaJ heat shock protein family (Hsp40) member C18 [Source:HGNC Symbol;Acc:HGNC:28429]	-0.39525563	
MTIF2	mitochondrial translational initiation factor 2 [Source:HGNC Symbol;Acc:HGNC:7441]	-0.39575598	
PPIE	peptidylprolyl isomerase E [Source:HGNC Symbol;Acc:HGNC:9258]	-0.39690572	
RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	-0.39707598	
TMED1	transmembrane p24 trafficking protein 1 [Source:HGNC Symbol;Acc:HGNC:17291]	-0.39779255	
ZNF783	zinc finger protein 783 [Source:HGNC Symbol;Acc:HGNC:27222]	-0.39823383	
PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	-0.39837152	
SYTL4	synaptotagmin like 4 [Source:HGNC Symbol;Acc:HGNC:15588]	-0.4010788	
MRPL17	mitochondrial ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:14053]	-0.40235835	
ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	-0.40291598	
SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	-0.40305617	
SRPRA	SRP receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:11307]	-0.40309247	
NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	-0.40464854	
RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	-0.40492436	
TMEM192	transmembrane protein 192 [Source:HGNC Symbol;Acc:HGNC:26775]	-0.40681148	
EIF3I	eukaryotic translation initiation factor 3 subunit I [Source:HGNC Symbol;Acc:HGNC:3272]	-0.40751463	
MYL6	myosin light chain 6 [Source:HGNC Symbol;Acc:HGNC:7587]	-0.40851587	
RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	-0.41041648	
GOLM2	golgi membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:24892]	-0.4108078	
APPL2	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]	-0.41155946	
AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	-0.41264325	
MPDU1	mannose-P-dolichol utilization defect 1 [Source:HGNC Symbol;Acc:HGNC:7207]	-0.41292647	
TMED5	transmembrane p24 trafficking protein 5 [Source:HGNC Symbol;Acc:HGNC:24251]	-0.41346586	
ERCC6L2-AS1	ERCC6L2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27858]	-0.41358748	
HMGN1	high mobility group nucleosome binding domain 1 [Source:HGNC Symbol;Acc:HGNC:4984]	-0.4137389	
RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	-0.41398048	
MPPED2	metallophosphoesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1180]	-0.41532472	
ILKAP	ILK associated serine/threonine phosphatase [Source:HGNC Symbol;Acc:HGNC:15566]	-0.41544172	
SLC35A5	solute carrier family 35 member A5 [Source:HGNC Symbol;Acc:HGNC:20792]	-0.41942474	
EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	-0.41943797	
UBAP1	ubiquitin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:12461]	-0.41964385	
ITGB7	integrin subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:6162]	-0.4205388	
AKIRIN2	akirin 2 [Source:HGNC Symbol;Acc:HGNC:21407]	-0.42068276	
JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	-0.42135662	
SLC25A29	solute carrier family 25 member 29 [Source:HGNC Symbol;Acc:HGNC:20116]	-0.42154106	
KDM3B	lysine demethylase 3B [Source:HGNC Symbol;Acc:HGNC:1337]	-0.4216933	
EEF2KMT	eukaryotic elongation factor 2 lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:32221]	-0.4222478	
WIPI2	WD repeat domain, phosphoinositide interacting 2 [Source:HGNC Symbol;Acc:HGNC:32225]	-0.42242163	
RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	-0.4235173	
RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	-0.423621	
ZNF703	zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]	-0.42409152	
BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	-0.4247479	
HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	-0.4258977	
REXO1	RNA exonuclease 1 homolog [Source:HGNC Symbol;Acc:HGNC:24616]	-0.42680386	
LINC00882	long intergenic non-protein coding RNA 882 [Source:HGNC Symbol;Acc:HGNC:48568]	-0.42680508	
SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	-0.42777848	
CLPP	caseinolytic mitochondrial matrix peptidase proteolytic subunit [Source:HGNC Symbol;Acc:HGNC:2084]	-0.42918912	
SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	-0.43152055	
CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	-0.43172476	
EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	-0.4320926	
ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	-0.43298215	
LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	-0.4331779	
ACSS3	acyl-CoA synthetase short chain family member 3 [Source:HGNC Symbol;Acc:HGNC:24723]	-0.43505985	
LAPTM4B	lysosomal protein transmembrane 4 beta [Source:HGNC Symbol;Acc:HGNC:13646]	-0.4351366	
MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	-0.4369994	
PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	-0.43705133	
SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	-0.43751135	
PACSIN2	protein kinase C and casein kinase substrate in neurons 2 [Source:HGNC Symbol;Acc:HGNC:8571]	-0.43765706	
PTGR1	prostaglandin reductase 1 [Source:HGNC Symbol;Acc:HGNC:18429]	-0.43770579	
RAB8A	RAB8A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:7007]	-0.43809947	
KCNIP3	potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]	-0.43842998	
SAFB2	scaffold attachment factor B2 [Source:HGNC Symbol;Acc:HGNC:21605]	-0.4399321	
RBMX	RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]	-0.44106892	
SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	-0.44150117	
LYRM1	LYR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25074]	-0.4419966	
ORC3	origin recognition complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:8489]	-0.4424117	
PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	-0.44307283	
B3GNT5	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:15684]	-0.4449384	
BMI1	BMI1 proto-oncogene, polycomb ring finger [Source:HGNC Symbol;Acc:HGNC:1066]	-0.44532233	
MLEC	malectin [Source:HGNC Symbol;Acc:HGNC:28973]	-0.44536746	
HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	-0.4454546	
ITPRID2	ITPR interacting domain containing 2 [Source:HGNC Symbol;Acc:HGNC:11319]	-0.44558468	
GYG1	glycogenin 1 [Source:HGNC Symbol;Acc:HGNC:4699]	-0.4458991	
RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	-0.44617215	
ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	-0.4463823	
NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	-0.4465113	
UNC5D	unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]	-0.4488882	
EXD2	exonuclease 3'-5' domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20217]	-0.44911927	
RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	-0.45065382	
TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	-0.4521112	
RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	-0.45261303	
GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	-0.4529951	
CIART	circadian associated repressor of transcription [Source:HGNC Symbol;Acc:HGNC:25200]	-0.4533442	
ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	-0.4540151	
NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	-0.45676643	
APOL2	apolipoprotein L2 [Source:HGNC Symbol;Acc:HGNC:619]	-0.45820922	
PLD2	phospholipase D2 [Source:HGNC Symbol;Acc:HGNC:9068]	-0.46004543	
SEPHS1	selenophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:19685]	-0.46117014	
HECTD1	HECT domain E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20157]	-0.46221098	
RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	-0.46345255	
RAB23	RAB23, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14263]	-0.46356234	
CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]	-0.46501222	
HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	-0.46538547	
SUMO2	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]	-0.4667915	
SYS1	SYS1 golgi trafficking protein [Source:HGNC Symbol;Acc:HGNC:16162]	-0.46736383	
ADIPOR1	adiponectin receptor 1 [Source:HGNC Symbol;Acc:HGNC:24040]	-0.467863	
XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	-0.4681727	
GSE1	Gse1 coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:28979]	-0.4685497	
TMCO1	transmembrane and coiled-coil domains 1 [Source:HGNC Symbol;Acc:HGNC:18188]	-0.47152075	
LRRC75A	leucine rich repeat containing 75A [Source:HGNC Symbol;Acc:HGNC:32403]	-0.4719991	
LRPAP1	LDL receptor related protein associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6701]	-0.47201627	
RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	-0.47523642	
RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]	-0.47531343	
ATOSA	atos homolog A [Source:HGNC Symbol;Acc:HGNC:25609]	-0.47592333	
PKIB	cAMP-dependent protein kinase inhibitor beta [Source:HGNC Symbol;Acc:HGNC:9018]	-0.47602788	
FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	-0.4760365	
RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	-0.47669834	
PAWR	pro-apoptotic WT1 regulator [Source:HGNC Symbol;Acc:HGNC:8614]	-0.47697008	
TPT1	tumor protein, translationally-controlled 1 [Source:HGNC Symbol;Acc:HGNC:12022]	-0.47733757	
RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	-0.47935408	
RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	-0.4797658	
HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	-0.4809307	
CCZ1	CCZ1 homolog, vacuolar protein trafficking and biogenesis associated [Source:HGNC Symbol;Acc:HGNC:21691]	-0.48114228	
BLOC1S1	biogenesis of lysosomal organelles complex 1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:4200]	-0.48252752	
FAM168A	family with sequence similarity 168 member A [Source:HGNC Symbol;Acc:HGNC:28999]	-0.4828538	
RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	-0.48515096	
RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	-0.4853384	
RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	-0.48535126	
ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	-0.48562422	
MYCT1	MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]	-0.48646396	
NDUFAF3	NADH:ubiquinone oxidoreductase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:29918]	-0.4865331	
GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	-0.4870699	
PAXX	PAXX non-homologous end joining factor [Source:HGNC Symbol;Acc:HGNC:27849]	-0.48720938	
SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	-0.48880637	
UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	-0.48906136	
PNKD	PNKD metallo-beta-lactamase domain containing [Source:HGNC Symbol;Acc:HGNC:9153]	-0.48927742	
SLC2A4RG	SLC2A4 regulator [Source:HGNC Symbol;Acc:HGNC:15930]	-0.49111095	
KRT10	keratin 10 [Source:HGNC Symbol;Acc:HGNC:6413]	-0.49168134	
SLC39A3	solute carrier family 39 member 3 [Source:HGNC Symbol;Acc:HGNC:17128]	-0.492072	
RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	-0.4922258	
RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	-0.4925048	
CCNB1IP1	cyclin B1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19437]	-0.4932125	
PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	-0.4962502	
RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	-0.49687207	
PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	-0.49714038	
RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	-0.4975977	
PCBP2	poly(rC) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8648]	-0.49768203	
SEC22C	SEC22 homolog C, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:16828]	-0.49880832	
RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	-0.49881625	
RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	-0.49958137	
TIMMDC1	translocase of inner mitochondrial membrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1321]	-0.5006655	
ATP1A2	ATPase Na+/K+ transporting subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:800]	-0.5014492	
PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	-0.50220907	
SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	-0.5027154	
SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	-0.5030226	
NIM1K	NIM1 serine/threonine protein kinase [Source:HGNC Symbol;Acc:HGNC:28646]	-0.5037683	
GABPB2	GA binding protein transcription factor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:28441]	-0.5041279	
MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	-0.50540465	
SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	-0.5078189	
TMEM258	transmembrane protein 258 [Source:HGNC Symbol;Acc:HGNC:1164]	-0.5083253	
RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	-0.50867355	
CYB5R1	cytochrome b5 reductase 1 [Source:HGNC Symbol;Acc:HGNC:13397]	-0.5091033	
USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	-0.509722	
SNED1	sushi, nidogen and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:24696]	-0.5106507	
C11orf96	chromosome 11 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:38675]	-0.5107154	
RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	-0.5112237	
SRSF9	serine and arginine rich splicing factor 9 [Source:HGNC Symbol;Acc:HGNC:10791]	-0.5118419	
TMED4	transmembrane p24 trafficking protein 4 [Source:HGNC Symbol;Acc:HGNC:22301]	-0.5118959	
CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	-0.51581	
RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	-0.5161809	
PIK3IP1	phosphoinositide-3-kinase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24942]	-0.5178447	
GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	-0.519821	
PHKG1	phosphorylase kinase catalytic subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:8930]	-0.52023894	
PRTFDC1	phosphoribosyl transferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23333]	-0.52128404	
RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	-0.52200675	
SYNM	synemin [Source:HGNC Symbol;Acc:HGNC:24466]	-0.52428615	
ARSA	arylsulfatase A [Source:HGNC Symbol;Acc:HGNC:713]	-0.52523863	
RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	-0.52582616	
OS9	OS9 endoplasmic reticulum lectin [Source:HGNC Symbol;Acc:HGNC:16994]	-0.5281694	
EWSR1	EWS RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3508]	-0.5285749	
WDR33	WD repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:25651]	-0.5292853	
MAP4K3-DT	MAP4K3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54056]	-0.529297	
POLR2L	RNA polymerase II, I and III subunit L [Source:HGNC Symbol;Acc:HGNC:9199]	-0.5293628	
SRSF5	serine and arginine rich splicing factor 5 [Source:HGNC Symbol;Acc:HGNC:10787]	-0.5319048	
TOR1AIP1	torsin 1A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29456]	-0.53192985	
ALG2	ALG2 alpha-1,3/1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23159]	-0.533578	
CNOT8	CCR4-NOT transcription complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:9207]	-0.53464574	
SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	-0.5354121	
VEZF1	vascular endothelial zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:12949]	-0.53675044	
TNRC18	trinucleotide repeat containing 18 [Source:HGNC Symbol;Acc:HGNC:11962]	-0.5370326	
PCNX4	pecanex 4 [Source:HGNC Symbol;Acc:HGNC:20349]	-0.53772557	
LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	-0.53783876	
RER1	retention in endoplasmic reticulum sorting receptor 1 [Source:HGNC Symbol;Acc:HGNC:30309]	-0.5383987	
MARVELD1	MARVEL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28674]	-0.53853947	
EEF1G	eukaryotic translation elongation factor 1 gamma [Source:HGNC Symbol;Acc:HGNC:3213]	-0.5406182	
AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	-0.54187876	
CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	-0.5439309	
HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	-0.5450605	
RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	-0.5450859	
SAP30BP	SAP30 binding protein [Source:HGNC Symbol;Acc:HGNC:30785]	-0.54548997	
CRYBG3	crystallin beta-gamma domain containing 3 [Source:HGNC Symbol;Acc:HGNC:34427]	-0.54606706	
IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	-0.5462266	
TMEM59	transmembrane protein 59 [Source:HGNC Symbol;Acc:HGNC:1239]	-0.5479934	
DPY19L2	dpy-19 like 2 [Source:HGNC Symbol;Acc:HGNC:19414]	-0.54912627	
RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	-0.55071336	
IFT57	intraflagellar transport 57 [Source:HGNC Symbol;Acc:HGNC:17367]	-0.55416995	
SERBP1	SERPINE1 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17860]	-0.5545136	
EFCAB14	EF-hand calcium binding domain 14 [Source:HGNC Symbol;Acc:HGNC:29051]	-0.55765426	
APLP2	amyloid beta precursor like protein 2 [Source:HGNC Symbol;Acc:HGNC:598]	-0.55832464	
PHLPP1	PH domain and leucine rich repeat protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:20610]	-0.5584193	
