NAME	TITLE	SCORE	
TLE6	TLE family member 6, subcortical maternal complex member [Source:HGNC Symbol;Acc:HGNC:30788]	-0.6666148	
ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	-0.66674286	
VASN	vasorin [Source:HGNC Symbol;Acc:HGNC:18517]	-0.6679215	
BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	-0.6686816	
FAM162B	family with sequence similarity 162 member B [Source:HGNC Symbol;Acc:HGNC:21549]	-0.6687409	
FLI1	Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]	-0.6688541	
CXCL16	C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]	-0.6688908	
PRKD2	protein kinase D2 [Source:HGNC Symbol;Acc:HGNC:17293]	-0.6693947	
DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	-0.6699888	
IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	-0.6702875	
CIART	circadian associated repressor of transcription [Source:HGNC Symbol;Acc:HGNC:25200]	-0.67156404	
PARS2	prolyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30563]	-0.6715836	
C1orf198	chromosome 1 open reading frame 198 [Source:HGNC Symbol;Acc:HGNC:25900]	-0.67180413	
ATXN2L	ataxin 2 like [Source:HGNC Symbol;Acc:HGNC:31326]	-0.6726091	
FASTKD3	FAST kinase domains 3 [Source:HGNC Symbol;Acc:HGNC:28758]	-0.67317533	
EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	-0.674412	
VPS37B	VPS37B subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:25754]	-0.6744185	
LRRC32	leucine rich repeat containing 32 [Source:HGNC Symbol;Acc:HGNC:4161]	-0.67442894	
COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	-0.674646	
QTRT2	queuine tRNA-ribosyltransferase accessory subunit 2 [Source:HGNC Symbol;Acc:HGNC:25771]	-0.6751272	
TSPAN12	tetraspanin 12 [Source:HGNC Symbol;Acc:HGNC:21641]	-0.6754013	
EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	-0.6770067	
ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	-0.6770138	
HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	-0.6774209	
VAX1	ventral anterior homeobox 1 [Source:HGNC Symbol;Acc:HGNC:12660]	-0.67748815	
ADGB	androglobin [Source:HGNC Symbol;Acc:HGNC:21212]	-0.6774949	
C1QL3	complement C1q like 3 [Source:HGNC Symbol;Acc:HGNC:19359]	-0.6775701	
VAV3	vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]	-0.6778453	
RAB37	RAB37, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30268]	-0.6781015	
MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	-0.67838687	
CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	-0.6789452	
LINC01902	long intergenic non-protein coding RNA 1902 [Source:HGNC Symbol;Acc:HGNC:52721]	-0.6792835	
CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	-0.6799147	
SLC17A8	solute carrier family 17 member 8 [Source:HGNC Symbol;Acc:HGNC:20151]	-0.6823104	
FMC1	formation of mitochondrial complex V assembly factor 1 homolog [Source:HGNC Symbol;Acc:HGNC:26946]	-0.68270546	
IQCG	IQ motif containing G [Source:HGNC Symbol;Acc:HGNC:25251]	-0.68432415	
BAK1	BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]	-0.68504417	
SNHG17	small nucleolar RNA host gene 17 [Source:HGNC Symbol;Acc:HGNC:48600]	-0.6852584	
C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	-0.6852772	
ITM2A	integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]	-0.68545616	
LINC01497	long intergenic non-protein coding RNA 1497 [Source:HGNC Symbol;Acc:HGNC:51163]	-0.6854897	
CFAP54	cilia and flagella associated protein 54 [Source:HGNC Symbol;Acc:HGNC:26456]	-0.68561655	
PKNOX2	PBX/knotted 1 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:16714]	-0.68645257	
SMPD2	sphingomyelin phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:11121]	-0.6867256	
BTBD1	BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1120]	-0.686817	
TMEM123	transmembrane protein 123 [Source:HGNC Symbol;Acc:HGNC:30138]	-0.68716496	
NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	-0.68868744	
LINC00899	long intergenic non-protein coding RNA 899 [Source:HGNC Symbol;Acc:HGNC:48583]	-0.6892125	
CLTRN	collectrin, amino acid transport regulator [Source:HGNC Symbol;Acc:HGNC:29437]	-0.6896668	
KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	-0.6905079	
LINC02696	long intergenic non-protein coding RNA 2696 [Source:HGNC Symbol;Acc:HGNC:54210]	-0.69102037	
UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	-0.69142026	
FAM241A	family with sequence similarity 241 member A [Source:HGNC Symbol;Acc:HGNC:26813]	-0.69158846	
ZNF335	zinc finger protein 335 [Source:HGNC Symbol;Acc:HGNC:15807]	-0.69205296	
TMIGD3	transmembrane and immunoglobulin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:51375]	-0.69265413	
TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	-0.69275934	
FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	-0.69297963	
C4orf47	chromosome 4 open reading frame 47 [Source:HGNC Symbol;Acc:HGNC:34346]	-0.6943536	
SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	-0.69504595	
PEBP4	phosphatidylethanolamine binding protein 4 [Source:HGNC Symbol;Acc:HGNC:28319]	-0.6956811	
B4GALT1-AS1	B4GALT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49910]	-0.6960384	
VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	-0.6975251	
NAT16	N-acetyltransferase 16 (putative) [Source:HGNC Symbol;Acc:HGNC:22030]	-0.69797426	
ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	-0.6983946	
GPR6	G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:4515]	-0.69882476	
NAPRT	nicotinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30450]	-0.699111	
GUCA1B	guanylate cyclase activator 1B [Source:HGNC Symbol;Acc:HGNC:4679]	-0.69933856	
PRR29	proline rich 29 [Source:HGNC Symbol;Acc:HGNC:25673]	-0.699504	
KDM6A	lysine demethylase 6A [Source:HGNC Symbol;Acc:HGNC:12637]	-0.6996086	
FAM111A	FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]	-0.69995	
TOP3B	DNA topoisomerase III beta [Source:HGNC Symbol;Acc:HGNC:11993]	-0.7001359	
GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	-0.7006792	
PPP1R32	protein phosphatase 1 regulatory subunit 32 [Source:HGNC Symbol;Acc:HGNC:28869]	-0.7012576	
NXPH3	neurexophilin 3 [Source:HGNC Symbol;Acc:HGNC:8077]	-0.7017699	
SBNO2	strawberry notch homolog 2 [Source:HGNC Symbol;Acc:HGNC:29158]	-0.7019012	
SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	-0.7020913	
ZBTB22	zinc finger and BTB domain containing 22 [Source:HGNC Symbol;Acc:HGNC:13085]	-0.7021737	
PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	-0.70255816	
MORN5	MORN repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:17841]	-0.70295954	
CHST7	carbohydrate sulfotransferase 7 [Source:HGNC Symbol;Acc:HGNC:13817]	-0.7031272	
NEURL1B	neuralized E3 ubiquitin protein ligase 1B [Source:HGNC Symbol;Acc:HGNC:35422]	-0.7044929	
SFTA3	surfactant associated 3 [Source:HGNC Symbol;Acc:HGNC:18387]	-0.70513684	
LINC00511	long intergenic non-protein coding RNA 511 [Source:HGNC Symbol;Acc:HGNC:43564]	-0.7058274	
CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	-0.70640725	
RHCG	Rh family C glycoprotein [Source:HGNC Symbol;Acc:HGNC:18140]	-0.70645213	
ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	-0.706968	
MIR600HG	MIR600 host gene [Source:HGNC Symbol;Acc:HGNC:23642]	-0.70703036	
FAM72A	family with sequence similarity 72 member A [Source:HGNC Symbol;Acc:HGNC:24044]	-0.7078439	
KANK3	KN motif and ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:24796]	-0.70810264	
CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	-0.70846117	
CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	-0.70949733	
STARD13	StAR related lipid transfer domain containing 13 [Source:HGNC Symbol;Acc:HGNC:19164]	-0.7104715	
PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]	-0.7124355	
BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	-0.713046	
SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	-0.7131233	
TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	-0.7137781	
AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	-0.71443933	
STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	-0.71444637	
HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	-0.7146834	
S100A16	S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]	-0.7149673	
GJC1	gap junction protein gamma 1 [Source:HGNC Symbol;Acc:HGNC:4280]	-0.7150303	
ATXN7L2	ataxin 7 like 2 [Source:HGNC Symbol;Acc:HGNC:28713]	-0.7164687	
ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	-0.716758	
CTF1	cardiotrophin 1 [Source:HGNC Symbol;Acc:HGNC:2499]	-0.71694297	
SYDE1	synapse defective Rho GTPase homolog 1 [Source:HGNC Symbol;Acc:HGNC:25824]	-0.71766025	
BOC	BOC cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17173]	-0.720004	
LINC00092	long intergenic non-protein coding RNA 92 [Source:HGNC Symbol;Acc:HGNC:31408]	-0.72029096	
GRIP2	glutamate receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23841]	-0.720951	
HHLA3	HERV-H LTR-associating 3 [Source:HGNC Symbol;Acc:HGNC:4906]	-0.72107625	
LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	-0.72158897	
PLIN5	perilipin 5 [Source:HGNC Symbol;Acc:HGNC:33196]	-0.7217456	
TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	-0.72310215	
TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	-0.7234759	
NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	-0.72377694	
FAM20A	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]	-0.7244539	
FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	-0.72499615	
LRP5	LDL receptor related protein 5 [Source:HGNC Symbol;Acc:HGNC:6697]	-0.7256424	
OXCT2	3-oxoacid CoA-transferase 2 [Source:HGNC Symbol;Acc:HGNC:18606]	-0.72611463	
RASA4	RAS p21 protein activator 4 [Source:HGNC Symbol;Acc:HGNC:23181]	-0.7262709	
PCP4L1	Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:HGNC:20448]	-0.72646755	
COBLL1	cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol;Acc:HGNC:23571]	-0.7269164	
H1-2	H1.2 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4716]	-0.7279657	
SLC25A34	solute carrier family 25 member 34 [Source:HGNC Symbol;Acc:HGNC:27653]	-0.7286728	
VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	-0.7295366	
DMKN	dermokine [Source:HGNC Symbol;Acc:HGNC:25063]	-0.7299069	
OCLN	occludin [Source:HGNC Symbol;Acc:HGNC:8104]	-0.7300374	
ZNF763	zinc finger protein 763 [Source:HGNC Symbol;Acc:HGNC:27614]	-0.73032045	
CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	-0.73036087	
CCDC39	coiled-coil domain containing 39 [Source:HGNC Symbol;Acc:HGNC:25244]	-0.73049664	
LHFPL1	LHFPL tetraspan subfamily member 1 [Source:HGNC Symbol;Acc:HGNC:6587]	-0.73087275	
KCNAB3	potassium voltage-gated channel subfamily A regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6230]	-0.73154855	
TYMS	thymidylate synthetase [Source:HGNC Symbol;Acc:HGNC:12441]	-0.7316927	
ST8SIA2	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10870]	-0.7325788	
SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	-0.7332278	
RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	-0.7332319	
SLC25A21-AS1	SLC25A21 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44298]	-0.7340079	
LRTOMT	leucine rich transmembrane and O-methyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:25033]	-0.7344828	
PTPRH	protein tyrosine phosphatase receptor type H [Source:HGNC Symbol;Acc:HGNC:9672]	-0.7345076	
PARD6G-AS1	PARD6G antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44109]	-0.7345096	
EGFL8	EGF like domain multiple 8 [Source:HGNC Symbol;Acc:HGNC:13944]	-0.73509496	
DEF6	DEF6 guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:2760]	-0.73561543	
LPP-AS2	LPP antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:27952]	-0.73575383	
CDCA4	cell division cycle associated 4 [Source:HGNC Symbol;Acc:HGNC:14625]	-0.73731387	
BRF2	BRF2 RNA polymerase III transcription initiation factor subunit [Source:HGNC Symbol;Acc:HGNC:17298]	-0.7378547	
C2CD4A	C2 calcium dependent domain containing 4A [Source:HGNC Symbol;Acc:HGNC:33627]	-0.7381157	
PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	-0.7385292	
DCLK3	doublecortin like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19005]	-0.7392914	
NDUFA4L2	NDUFA4 mitochondrial complex associated like 2 [Source:HGNC Symbol;Acc:HGNC:29836]	-0.74059266	
ZNF543	zinc finger protein 543 [Source:HGNC Symbol;Acc:HGNC:25281]	-0.74120957	
C11orf97	chromosome 11 open reading frame 97 [Source:HGNC Symbol;Acc:HGNC:49544]	-0.7425532	
AK7	adenylate kinase 7 [Source:HGNC Symbol;Acc:HGNC:20091]	-0.74327135	
TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	-0.7438874	
DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	-0.7450348	
EPHX3	epoxide hydrolase 3 [Source:HGNC Symbol;Acc:HGNC:23760]	-0.7462104	
HSPBAP1	HSPB1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16389]	-0.7464852	
A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	-0.7469859	
SCARA3	scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]	-0.74729663	
PCDHB12	protocadherin beta 12 [Source:HGNC Symbol;Acc:HGNC:8683]	-0.7492754	
RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	-0.74981135	
SLC9A3-AS1	SLC9A3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40550]	-0.74988437	
BEND3	BEN domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23040]	-0.7499252	
NR0B1	nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]	-0.7501845	
PABIR3	PABIR family member 3 [Source:HGNC Symbol;Acc:HGNC:25202]	-0.7513872	
EVA1B	eva-1 homolog B [Source:HGNC Symbol;Acc:HGNC:25558]	-0.75268173	
PRSS35	serine protease 35 [Source:HGNC Symbol;Acc:HGNC:21387]	-0.7533564	
B3GLCT	beta 3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:20207]	-0.75454026	
IGSF5	immunoglobulin superfamily member 5 [Source:HGNC Symbol;Acc:HGNC:5952]	-0.7548856	
CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	-0.7550437	
AMHR2	anti-Mullerian hormone receptor type 2 [Source:HGNC Symbol;Acc:HGNC:465]	-0.75531197	
PANK4	pantothenate kinase 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:19366]	-0.7556427	
EHBP1L1	EH domain binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:30682]	-0.75717616	
KCNF1	potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]	-0.7572358	
HYPK	huntingtin interacting protein K [Source:HGNC Symbol;Acc:HGNC:18418]	-0.758093	
ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	-0.75971687	
CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	-0.75983983	
TMEM204	transmembrane protein 204 [Source:HGNC Symbol;Acc:HGNC:14158]	-0.7604381	
SFR1	SWI5 dependent homologous recombination repair protein 1 [Source:HGNC Symbol;Acc:HGNC:29574]	-0.7609407	
GDPD5	glycerophosphodiester phosphodiesterase domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28804]	-0.7614034	
CRNDE	colorectal neoplasia differentially expressed [Source:HGNC Symbol;Acc:HGNC:37078]	-0.76216894	
GNG5	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]	-0.76339084	
DET1	DET1 partner of COP1 E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:25477]	-0.7636544	
MIR503HG	MIR503 host gene [Source:HGNC Symbol;Acc:HGNC:28258]	-0.7641036	
TULP3	TUB like protein 3 [Source:HGNC Symbol;Acc:HGNC:12425]	-0.76416105	
C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	-0.7650431	
EIF1B-AS1	EIF1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44555]	-0.765203	
DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	-0.7670591	
CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	-0.76766807	
DCDC1	doublecortin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20625]	-0.76824087	
COL24A1	collagen type XXIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:20821]	-0.7689307	
ZNF773	zinc finger protein 773 [Source:HGNC Symbol;Acc:HGNC:30487]	-0.7690941	
AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	-0.7691304	
RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	-0.76978886	
TIGD6	tigger transposable element derived 6 [Source:HGNC Symbol;Acc:HGNC:18332]	-0.77052665	
MYCL	MYCL proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7555]	-0.77223575	
TMCO6	transmembrane and coiled-coil domains 6 [Source:HGNC Symbol;Acc:HGNC:28814]	-0.7738075	
COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	-0.77381957	
MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	-0.7739126	
WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	-0.7746325	
FNDC1	fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21184]	-0.7747178	
CBX2	chromobox 2 [Source:HGNC Symbol;Acc:HGNC:1552]	-0.7760661	
MEIG1	meiosis/spermiogenesis associated 1 [Source:HGNC Symbol;Acc:HGNC:23429]	-0.77640516	
CCND2-AS1	CCND2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49398]	-0.7767962	
CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	-0.7778185	
IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	-0.77793163	
TMC7	transmembrane channel like 7 [Source:HGNC Symbol;Acc:HGNC:23000]	-0.77798915	
PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	-0.77819055	
SLC2A10	solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]	-0.77835923	
APBA3	amyloid beta precursor protein binding family A member 3 [Source:HGNC Symbol;Acc:HGNC:580]	-0.77877843	
PHLDB3	pleckstrin homology like domain family B member 3 [Source:HGNC Symbol;Acc:HGNC:30499]	-0.7797023	
SEMA5B	semaphorin 5B [Source:HGNC Symbol;Acc:HGNC:10737]	-0.7806031	
HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	-0.78120315	
SEPTIN7-DT	SEPTIN7 divergent transcript [Source:HGNC Symbol;Acc:HGNC:51153]	-0.7823749	
SMOX	spermine oxidase [Source:HGNC Symbol;Acc:HGNC:15862]	-0.7834571	
PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	-0.78367704	
PEAR1	platelet endothelial aggregation receptor 1 [Source:HGNC Symbol;Acc:HGNC:33631]	-0.78391963	
LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	-0.7858117	
LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	-0.7871346	
PRR22	proline rich 22 [Source:HGNC Symbol;Acc:HGNC:28354]	-0.7890845	
ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	-0.79036367	
SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	-0.79045045	
LLGL1	LLGL scribble cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:6628]	-0.7905924	
DNLZ	DNL-type zinc finger [Source:HGNC Symbol;Acc:HGNC:33879]	-0.7907666	
BCDIN3D	BCDIN3 domain containing RNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:27050]	-0.7910182	
FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	-0.7913216	
C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	-0.79268646	
MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	-0.7930863	
SNHG18	small nucleolar RNA host gene 18 [Source:HGNC Symbol;Acc:HGNC:49007]	-0.7957024	
MICA	MHC class I polypeptide-related sequence A [Source:HGNC Symbol;Acc:HGNC:7090]	-0.7957346	
MUTYH	mutY DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7527]	-0.7960415	
SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	-0.7964057	
ZCCHC4	zinc finger CCHC-type containing 4 [Source:HGNC Symbol;Acc:HGNC:22917]	-0.79834706	
HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	-0.7983958	
EPHB4	EPH receptor B4 [Source:HGNC Symbol;Acc:HGNC:3395]	-0.7999292	
INCA1	inhibitor of CDK, cyclin A1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:32224]	-0.8006141	
TVP23B	trans-golgi network vesicle protein 23 homolog B [Source:HGNC Symbol;Acc:HGNC:20399]	-0.80500823	
FRS3	fibroblast growth factor receptor substrate 3 [Source:HGNC Symbol;Acc:HGNC:16970]	-0.80603564	
CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	-0.80680007	
CD109	CD109 molecule [Source:HGNC Symbol;Acc:HGNC:21685]	-0.80694556	
SSC5D	scavenger receptor cysteine rich family member with 5 domains [Source:HGNC Symbol;Acc:HGNC:26641]	-0.8077646	
CHSY3	chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]	-0.8088162	
TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	-0.80896544	
ZNF442	zinc finger protein 442 [Source:HGNC Symbol;Acc:HGNC:20877]	-0.8091431	
ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	-0.81010824	
C4orf46	chromosome 4 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:27320]	-0.8123292	
NOTCH3	notch receptor 3 [Source:HGNC Symbol;Acc:HGNC:7883]	-0.81254154	
PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	-0.81275135	
RFX2	regulatory factor X2 [Source:HGNC Symbol;Acc:HGNC:9983]	-0.81449366	
TMEM216	transmembrane protein 216 [Source:HGNC Symbol;Acc:HGNC:25018]	-0.8152921	
RAB33A	RAB33A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9773]	-0.8156373	
WFDC2	WAP four-disulfide core domain 2 [Source:HGNC Symbol;Acc:HGNC:15939]	-0.81877035	
LGALS9	galectin 9 [Source:HGNC Symbol;Acc:HGNC:6570]	-0.819003	
MIF4GD	MIF4G domain containing [Source:HGNC Symbol;Acc:HGNC:24030]	-0.8192535	
HIC1	HIC ZBTB transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:4909]	-0.81940526	
ROPN1B	rhophilin associated tail protein 1B [Source:HGNC Symbol;Acc:HGNC:31927]	-0.8200226	
DNAAF5	dynein axonemal assembly factor 5 [Source:HGNC Symbol;Acc:HGNC:26013]	-0.8226483	
ATP10A	ATPase phospholipid transporting 10A (putative) [Source:HGNC Symbol;Acc:HGNC:13542]	-0.8241809	
RNASEH2A	ribonuclease H2 subunit A [Source:HGNC Symbol;Acc:HGNC:18518]	-0.8250847	
CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	-0.8255375	
SPATA18	spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]	-0.8263671	
PLS1	plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090]	-0.8263947	
