NAME	TITLE	SCORE	
ZBTB38	zinc finger and BTB domain containing 38 [Source:HGNC Symbol;Acc:HGNC:26636]	-0.51647353	
ZBTB41	zinc finger and BTB domain containing 41 [Source:HGNC Symbol;Acc:HGNC:24819]	-0.5166469	
MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	-0.517422	
KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	-0.51808053	
BMAL1	basic helix-loop-helix ARNT like 1 [Source:HGNC Symbol;Acc:HGNC:701]	-0.51958764	
PCNX4	pecanex 4 [Source:HGNC Symbol;Acc:HGNC:20349]	-0.52009434	
TXNRD3	thioredoxin reductase 3 [Source:HGNC Symbol;Acc:HGNC:20667]	-0.5204524	
DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	-0.52163565	
WDR19	WD repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:18340]	-0.5219982	
PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	-0.5224471	
POC1B	POC1 centriolar protein B [Source:HGNC Symbol;Acc:HGNC:30836]	-0.5226736	
MRPL13	mitochondrial ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:14278]	-0.5227294	
DYNLT2B	dynein light chain Tctex-type 2B [Source:HGNC Symbol;Acc:HGNC:28482]	-0.52280265	
LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	-0.5234383	
UFSP2	UFM1 specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:25640]	-0.5239514	
TLCD1	TLC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25177]	-0.52431875	
MAPK1IP1L	mitogen-activated protein kinase 1 interacting protein 1 like [Source:HGNC Symbol;Acc:HGNC:19840]	-0.5251106	
UBE2H	ubiquitin conjugating enzyme E2 H [Source:HGNC Symbol;Acc:HGNC:12484]	-0.5251989	
ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	-0.52590966	
C21orf62	chromosome 21 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:1305]	-0.52697575	
CCDC47	coiled-coil domain containing 47 [Source:HGNC Symbol;Acc:HGNC:24856]	-0.5281316	
USP53	ubiquitin specific peptidase 53 [Source:HGNC Symbol;Acc:HGNC:29255]	-0.52841675	
ARHGEF26-AS1	ARHGEF26 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41048]	-0.5292896	
AKT1S1	AKT1 substrate 1 [Source:HGNC Symbol;Acc:HGNC:28426]	-0.53008	
USP38	ubiquitin specific peptidase 38 [Source:HGNC Symbol;Acc:HGNC:20067]	-0.53121305	
PON2	paraoxonase 2 [Source:HGNC Symbol;Acc:HGNC:9205]	-0.53163874	
TMEM38A	transmembrane protein 38A [Source:HGNC Symbol;Acc:HGNC:28462]	-0.5323936	
CERS1	ceramide synthase 1 [Source:HGNC Symbol;Acc:HGNC:14253]	-0.5345265	
DNASE2	deoxyribonuclease 2, lysosomal [Source:HGNC Symbol;Acc:HGNC:2960]	-0.5349749	
RHOBTB3	Rho related BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:18757]	-0.53546023	
PCBD2	pterin-4 alpha-carbinolamine dehydratase 2 [Source:HGNC Symbol;Acc:HGNC:24474]	-0.53605294	
APOC2	apolipoprotein C2 [Source:HGNC Symbol;Acc:HGNC:609]	-0.536272	
EIF2AK3	eukaryotic translation initiation factor 2 alpha kinase 3 [Source:HGNC Symbol;Acc:HGNC:3255]	-0.5367677	
ERRFI1	ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]	-0.5368104	
ZC3H12B	zinc finger CCCH-type containing 12B [Source:HGNC Symbol;Acc:HGNC:17407]	-0.5372958	
CD99	CD99 molecule (Xg blood group) [Source:HGNC Symbol;Acc:HGNC:7082]	-0.5373052	
C8orf33	chromosome 8 open reading frame 33 [Source:HGNC Symbol;Acc:HGNC:26104]	-0.53873336	
COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	-0.5401145	
SEC11C	SEC11 homolog C, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:23400]	-0.5416558	
EMC2	ER membrane protein complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28963]	-0.5417227	
ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	-0.54239947	
NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	-0.5431254	
HDDC3	HD domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30522]	-0.5439542	
BOLA1	bolA family member 1 [Source:HGNC Symbol;Acc:HGNC:24263]	-0.5445405	
DCTD	dCMP deaminase [Source:HGNC Symbol;Acc:HGNC:2710]	-0.5465217	
TMEM129	transmembrane protein 129, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:25137]	-0.5469929	
HMGN3	high mobility group nucleosomal binding domain 3 [Source:HGNC Symbol;Acc:HGNC:12312]	-0.54763865	
SREBF1	sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]	-0.5482627	
ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	-0.54840994	
RALGAPA2	Ral GTPase activating protein catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:16207]	-0.54933757	
SLC44A2	solute carrier family 44 member 2 [Source:HGNC Symbol;Acc:HGNC:17292]	-0.54934305	
H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	-0.5498068	
RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	-0.5498724	
C1orf21	chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]	-0.551255	
ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	-0.55191797	
RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	-0.55287737	
CD164	CD164 molecule [Source:HGNC Symbol;Acc:HGNC:1632]	-0.5540648	
GON7	GON7 subunit of KEOPS complex [Source:HGNC Symbol;Acc:HGNC:20356]	-0.5549112	
FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	-0.55589515	
RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	-0.5569694	
SEMA4B	semaphorin 4B [Source:HGNC Symbol;Acc:HGNC:10730]	-0.55745035	
CHPF	chondroitin polymerizing factor [Source:HGNC Symbol;Acc:HGNC:24291]	-0.5582872	
RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	-0.56023383	
NPHP3	nephrocystin 3 [Source:HGNC Symbol;Acc:HGNC:7907]	-0.56052357	
NIBAN2	niban apoptosis regulator 2 [Source:HGNC Symbol;Acc:HGNC:25282]	-0.56300807	
SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	-0.5637392	
G6PC3	glucose-6-phosphatase catalytic subunit 3 [Source:HGNC Symbol;Acc:HGNC:24861]	-0.5637793	
TMEM109	transmembrane protein 109 [Source:HGNC Symbol;Acc:HGNC:28771]	-0.5643853	
SURF4	surfeit 4 [Source:HGNC Symbol;Acc:HGNC:11476]	-0.5646558	
HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	-0.56475735	
HIPK1	homeodomain interacting protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:19006]	-0.5655063	
NFS1	NFS1 cysteine desulfurase [Source:HGNC Symbol;Acc:HGNC:15910]	-0.5673085	
LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	-0.5687034	
FAT1	FAT atypical cadherin 1 [Source:HGNC Symbol;Acc:HGNC:3595]	-0.56886125	
SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	-0.5690274	
MFSD10	major facilitator superfamily domain containing 10 [Source:HGNC Symbol;Acc:HGNC:16894]	-0.5705454	
DENND3	DENN domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29134]	-0.57075036	
PDE4DIP	phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]	-0.5728041	
MROH8	maestro heat like repeat family member 8 [Source:HGNC Symbol;Acc:HGNC:16125]	-0.57306826	
PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	-0.57413673	
RAB13	RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]	-0.5744161	
TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	-0.57532483	
MISP3	MISP family member 3 [Source:HGNC Symbol;Acc:HGNC:26963]	-0.5774356	
SNHG8	small nucleolar RNA host gene 8 [Source:HGNC Symbol;Acc:HGNC:33098]	-0.57817477	
SLC1A3	solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]	-0.5782469	
BZW1	basic leucine zipper and W2 domains 1 [Source:HGNC Symbol;Acc:HGNC:18380]	-0.5785373	
CBY1	chibby family member 1, beta catenin antagonist [Source:HGNC Symbol;Acc:HGNC:1307]	-0.57858247	
PPM1J	protein phosphatase, Mg2+/Mn2+ dependent 1J [Source:HGNC Symbol;Acc:HGNC:20785]	-0.57870394	
SRGAP2C	SLIT-ROBO Rho GTPase activating protein 2C [Source:HGNC Symbol;Acc:HGNC:30584]	-0.5788598	
TJP1	tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]	-0.58089864	
PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	-0.58200336	
S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	-0.582171	
ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	-0.5832662	
HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	-0.5834513	
PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	-0.5835933	
TAGLN2	transgelin 2 [Source:HGNC Symbol;Acc:HGNC:11554]	-0.5837567	
SLC25A16	solute carrier family 25 member 16 [Source:HGNC Symbol;Acc:HGNC:10986]	-0.58419114	
ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]	-0.58430743	
SF3B4	splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]	-0.5850165	
EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	-0.5867532	
POLR2L	RNA polymerase II, I and III subunit L [Source:HGNC Symbol;Acc:HGNC:9199]	-0.5871661	
ZFX	zinc finger protein X-linked [Source:HGNC Symbol;Acc:HGNC:12869]	-0.5873031	
ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	-0.5878675	
RAB23	RAB23, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14263]	-0.58788794	
SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	-0.58830327	
FNBP4	formin binding protein 4 [Source:HGNC Symbol;Acc:HGNC:19752]	-0.58864087	
LSM8	LSM8 homolog, U6 small nuclear RNA associated [Source:HGNC Symbol;Acc:HGNC:20471]	-0.58946365	
EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	-0.589724	
C2orf49	chromosome 2 open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:28772]	-0.59225476	
DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	-0.59351635	
SUN1	Sad1 and UNC84 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18587]	-0.5948557	
PROB1	proline rich basic protein 1 [Source:HGNC Symbol;Acc:HGNC:41906]	-0.5951178	
PIGU	phosphatidylinositol glycan anchor biosynthesis class U [Source:HGNC Symbol;Acc:HGNC:15791]	-0.5955167	
AZIN2	antizyme inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:29957]	-0.59609354	
FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	-0.5979771	
THAP8	THAP domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23191]	-0.59864545	
CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	-0.5999148	
SEC14L2	SEC14 like lipid binding 2 [Source:HGNC Symbol;Acc:HGNC:10699]	-0.60059136	
HAGHL	hydroxyacylglutathione hydrolase like [Source:HGNC Symbol;Acc:HGNC:14177]	-0.6016471	
MAX	MYC associated factor X [Source:HGNC Symbol;Acc:HGNC:6913]	-0.60210675	
EXT2	exostosin glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3513]	-0.60263824	
ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	-0.6037524	
SH3BGRL3	SH3 domain binding glutamate rich protein like 3 [Source:HGNC Symbol;Acc:HGNC:15568]	-0.60476005	
ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	-0.6064619	
BAALC	BAALC binder of MAP3K1 and KLF4 [Source:HGNC Symbol;Acc:HGNC:14333]	-0.60846734	
PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	-0.6087634	
PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	-0.6098478	
SETD7	SET domain containing 7, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:30412]	-0.6106763	
SLC15A4	solute carrier family 15 member 4 [Source:HGNC Symbol;Acc:HGNC:23090]	-0.61194927	
GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	-0.61229384	
CTNNA2	catenin alpha 2 [Source:HGNC Symbol;Acc:HGNC:2510]	-0.6127605	
PTPN2	protein tyrosine phosphatase non-receptor type 2 [Source:HGNC Symbol;Acc:HGNC:9650]	-0.61306745	
AKR7A2	aldo-keto reductase family 7 member A2 [Source:HGNC Symbol;Acc:HGNC:389]	-0.6135046	
SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	-0.61367184	
WASF3	WASP family member 3 [Source:HGNC Symbol;Acc:HGNC:12734]	-0.6137631	
DALRD3	DALR anticodon binding domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25536]	-0.61500424	
EML1	EMAP like 1 [Source:HGNC Symbol;Acc:HGNC:3330]	-0.6155605	
RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	-0.6158725	
CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	-0.61594266	
PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	-0.6175788	
VANGL2	VANGL planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:15511]	-0.6178123	
DNAAF5	dynein axonemal assembly factor 5 [Source:HGNC Symbol;Acc:HGNC:26013]	-0.61799926	
RHPN1	rhophilin Rho GTPase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19973]	-0.61931616	
TOM1L1	target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]	-0.6193305	
RSPRY1	ring finger and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29420]	-0.61935747	
FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	-0.6205472	
ZIC1	Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]	-0.62079155	
CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	-0.6215508	
NACC2	NACC family member 2 [Source:HGNC Symbol;Acc:HGNC:23846]	-0.62180287	
HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	-0.6221845	
EMP2	epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]	-0.62422997	
SOX9-AS1	SOX9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49321]	-0.6257788	
TMC6	transmembrane channel like 6 [Source:HGNC Symbol;Acc:HGNC:18021]	-0.6258652	
OSBPL5	oxysterol binding protein like 5 [Source:HGNC Symbol;Acc:HGNC:16392]	-0.62622523	
KIF13A	kinesin family member 13A [Source:HGNC Symbol;Acc:HGNC:14566]	-0.62678176	
TRIAP1	TP53 regulated inhibitor of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:26937]	-0.62749904	
GNL2	G protein nucleolar 2 [Source:HGNC Symbol;Acc:HGNC:29925]	-0.62930644	
ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	-0.6300367	
PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	-0.63110775	
PTPMT1	protein tyrosine phosphatase mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:26965]	-0.63113654	
IFT57	intraflagellar transport 57 [Source:HGNC Symbol;Acc:HGNC:17367]	-0.6332519	
RRS1	ribosome biogenesis regulator 1 homolog [Source:HGNC Symbol;Acc:HGNC:17083]	-0.63354576	
IL17D	interleukin 17D [Source:HGNC Symbol;Acc:HGNC:5984]	-0.6336254	
SLC25A33	solute carrier family 25 member 33 [Source:HGNC Symbol;Acc:HGNC:29681]	-0.6339479	
GTF2IRD2	GTF2I repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30775]	-0.63592756	
FNTA	farnesyltransferase, CAAX box, alpha [Source:HGNC Symbol;Acc:HGNC:3782]	-0.6361497	
APOL2	apolipoprotein L2 [Source:HGNC Symbol;Acc:HGNC:619]	-0.6367159	
POLR2G	RNA polymerase II subunit G [Source:HGNC Symbol;Acc:HGNC:9194]	-0.63876957	
TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	-0.63984567	
CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	-0.6413158	
IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	-0.6434938	
FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	-0.6443607	
HEPACAM	hepatic and glial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:26361]	-0.64481616	
CAMKMT	calmodulin-lysine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:26276]	-0.64550817	
GOLIM4	golgi integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15448]	-0.6462734	
MID1IP1	MID1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20715]	-0.6464265	
ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	-0.64646345	
ZDHHC4	zinc finger DHHC-type palmitoyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:18471]	-0.648128	
DDI2	DNA damage inducible 1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:24578]	-0.64871216	
NIP7	nucleolar pre-rRNA processing protein NIP7 [Source:HGNC Symbol;Acc:HGNC:24328]	-0.6493567	
PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	-0.6506063	
CRK	CRK proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2362]	-0.6510963	
PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	-0.65134263	
NEK6	NIMA related kinase 6 [Source:HGNC Symbol;Acc:HGNC:7749]	-0.6519299	
LHFPL6	LHFPL tetraspan subfamily member 6 [Source:HGNC Symbol;Acc:HGNC:6586]	-0.65206647	
PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	-0.6521071	
FAM193A	family with sequence similarity 193 member A [Source:HGNC Symbol;Acc:HGNC:16822]	-0.6542245	
CFAP119	cilia and flagella associated protein 119 [Source:HGNC Symbol;Acc:HGNC:28078]	-0.65637076	
SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	-0.6574778	
MFAP3L	microfibril associated protein 3 like [Source:HGNC Symbol;Acc:HGNC:29083]	-0.66379625	
HMGN1	high mobility group nucleosome binding domain 1 [Source:HGNC Symbol;Acc:HGNC:4984]	-0.6647022	
PLXND1	plexin D1 [Source:HGNC Symbol;Acc:HGNC:9107]	-0.66476685	
ZNF608	zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]	-0.6651838	
ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	-0.6652846	
POLR2C	RNA polymerase II subunit C [Source:HGNC Symbol;Acc:HGNC:9189]	-0.66547835	
UBTD2	ubiquitin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24463]	-0.6667823	
WNK2	WNK lysine deficient protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14542]	-0.66741425	
MED27	mediator complex subunit 27 [Source:HGNC Symbol;Acc:HGNC:2377]	-0.6674304	
POLR2J	RNA polymerase II subunit J [Source:HGNC Symbol;Acc:HGNC:9197]	-0.6708491	
FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	-0.6711116	
YIF1A	Yip1 interacting factor homolog A, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:16688]	-0.6715176	
DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	-0.67460203	
IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	-0.6746598	
SELENON	selenoprotein N [Source:HGNC Symbol;Acc:HGNC:15999]	-0.67684233	
CKLF	chemokine like factor [Source:HGNC Symbol;Acc:HGNC:13253]	-0.6774547	
MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	-0.67746985	
SNRPG	small nuclear ribonucleoprotein polypeptide G [Source:HGNC Symbol;Acc:HGNC:11163]	-0.6777954	
QTRT1	queuine tRNA-ribosyltransferase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:23797]	-0.6780759	
USP54	ubiquitin specific peptidase 54 [Source:HGNC Symbol;Acc:HGNC:23513]	-0.6784007	
RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	-0.67988163	
IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	-0.68011	
B3GALT5-AS1	B3GALT5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:16424]	-0.6814393	
GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	-0.6820654	
PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	-0.68226516	
STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	-0.68316966	
RGS6	regulator of G protein signaling 6 [Source:HGNC Symbol;Acc:HGNC:10002]	-0.6870885	
C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	-0.6889601	
NADK2	NAD kinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26404]	-0.6893513	
VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	-0.68969196	
STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	-0.6897357	
OSGEP	O-sialoglycoprotein endopeptidase [Source:HGNC Symbol;Acc:HGNC:18028]	-0.6899109	
SGPP1	sphingosine-1-phosphate phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:17720]	-0.6905786	
KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	-0.6906885	
ADAMTS9	ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]	-0.69719946	
SCAMP4	secretory carrier membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:30385]	-0.69760823	
IL16	interleukin 16 [Source:HGNC Symbol;Acc:HGNC:5980]	-0.69795793	
PPP4R1	protein phosphatase 4 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:9320]	-0.69984806	
SLC44A1	solute carrier family 44 member 1 [Source:HGNC Symbol;Acc:HGNC:18798]	-0.70014745	
TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	-0.70269996	
IFI27L2	interferon alpha inducible protein 27 like 2 [Source:HGNC Symbol;Acc:HGNC:19753]	-0.7030981	
PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]	-0.703261	
IRAG1	inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]	-0.70381856	
CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]	-0.7038325	
MCC	MCC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:6935]	-0.70399874	
TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	-0.70636684	
SLC35F6	solute carrier family 35 member F6 [Source:HGNC Symbol;Acc:HGNC:26055]	-0.7083138	
NUDT5	nudix hydrolase 5 [Source:HGNC Symbol;Acc:HGNC:8052]	-0.7084697	
IQCK	IQ motif containing K [Source:HGNC Symbol;Acc:HGNC:28556]	-0.7134571	
PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	-0.7135691	
TMEM54	transmembrane protein 54 [Source:HGNC Symbol;Acc:HGNC:24143]	-0.71412164	
GPR34	G protein-coupled receptor 34 [Source:HGNC Symbol;Acc:HGNC:4490]	-0.7144535	
TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	-0.7155844	
CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	-0.7171597	
TMEM138	transmembrane protein 138 [Source:HGNC Symbol;Acc:HGNC:26944]	-0.7191234	
MVB12B	multivesicular body subunit 12B [Source:HGNC Symbol;Acc:HGNC:23368]	-0.719168	
NFIC	nuclear factor I C [Source:HGNC Symbol;Acc:HGNC:7786]	-0.7192105	
BANF1	BAF nuclear assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:17397]	-0.719574	
RBM38	RNA binding motif protein 38 [Source:HGNC Symbol;Acc:HGNC:15818]	-0.72156477	
NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	-0.7227276	
PKIG	cAMP-dependent protein kinase inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:9019]	-0.72397095	
MAP3K2	mitogen-activated protein kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6854]	-0.7245676	
MLC1	modulator of VRAC current 1 [Source:HGNC Symbol;Acc:HGNC:17082]	-0.7255485	
ZNF706	zinc finger protein 706 [Source:HGNC Symbol;Acc:HGNC:24992]	-0.72909814	
RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	-0.73113966	
CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	-0.73156244	
ATP8B2	ATPase phospholipid transporting 8B2 [Source:HGNC Symbol;Acc:HGNC:13534]	-0.7329868	
FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	-0.7354298	
LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	-0.7359224	
ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	-0.73740226	
