Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000224470,ATXN1L,0.047366165751669506,0.1586111118670539,0.9081516977659759,0.04090879499308092,-0.16218994805723952,1,0.04350133661837328,0.0425957087895954,1
ENSG00000182149,IST1,0.239372427896242,0.2079110327963365,0.6755931326206186,0.19393799107830956,-0.2975876063524687,0.634239165640305,0.2465075741707819,0.09917923715596322,1
ENSG00000102984,ZNF821,0.07855851880764698,0.5716299232799451,0.17226605241617812,0.05302991943547527,-0.5067542393876314,0.45303466603795317,0.048334818464859194,-0.5103034744838264,0.9126158937045198
ENSG00000102967,DHODH,0.016866976096935972,-0.3569101975018505,0.74730923720038,0.019696827218890815,0.2822221533551179,1,0.024167409232429597,0.7268727634289416,0.931469467299917
ENSG00000140830,TXNL4B,0.06192259717779233,-0.15386428273910946,0.8708028275886543,0.0681813249884682,0.15755169269974711,0.9851039326528056,0.06766874585080287,0.19712360527340467,1
ENSG00000257017,HP,0.001386326802487888,-2.681006129071924,0.007714442612658437,0.00909084333179576,2.416077900089909,0.06895110743859226,0.00966696369297184,2.469376541136577,0.4141181677516551
ENSG00000261701,HPR,0.004621089341626293,-0.9261186269084538,0.47973310132787267,0.00909084333179576,1.1265712828949237,0.5058660265685195,0.00483348184648592,0.8299662563930452,1
ENSG00000140829,DHX38,0.06862317672315046,-0.3660540699199548,0.4128164747805198,0.0712116060990668,0.010463654697690394,1,0.14017097354809166,1.0612918024995008,0.08592167267545649
ENSG00000118557,PMFBP1,0.0011552723354065733,-1.7334735489660584,0.4139965501784794,0.003030281110598587,1.5562555581381696,0.6683927520536749,0.00483348184648592,2.5848537585565134,0.6775737884514531
ENSG00000261008,LINC01572,0.002079490203731832,-0.5814704555210071,0.97959468708528,0.003030281110598587,1.0416823853084116,1,0,0.9998912578353574,1
ENSG00000260664,AC004158.1,0.011552723354065734,-0.6460107077157184,0.48018264059751126,0.021211967774190106,0.9850988569420425,0.28294490571512687,0.00483348184648592,-0.4375140544719409,1
ENSG00000259768,AC004943.2,0.006238470611195496,0.903956371649234,0.5105859488391582,0.0015151405552992934,-1.0793330156529555,0.5500394030793919,0.00483348184648592,0.7268727634289416,1
ENSG00000279206,AC004943.3,0.0011552723354065733,0.26652645103394157,1,0,0.19368547875346032,1,0,1.9998912578353574,1
ENSG00000140836,ZFHX3,0.13285631857175595,1.018598937590356,0.001596625217311225,0.0712116060990668,-0.828682334274994,0.06422710490315783,0.04350133661837328,-1.3763064995801262,0.11756286833838413
ENSG00000259209,AC004943.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000272330,AC002044.1,0,-3.3184360496872145,0.4139965501784794,0.0015151405552992934,3.7786479794746164,0.45303466603795317,0,3.5848537585565134,1
ENSG00000271009,AC116667.1,0.0030037080720570907,-0.09604362835076685,1,0.0015151405552992934,-0.12824261613390142,1,0.00483348184648592,1.6779631629479956,0.9368183671465123
ENSG00000260880,HCCAT5,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000261227,AC140912.1,0.0025415991378944613,1.2665264510339416,0.5229818075762729,0,-0.8063145212465397,0.7997514147725809,0,0.9998912578353574,1
ENSG00000260848,AC092114.1,0.0018484357366505173,-0.14851104824490236,1,0.0015151405552992934,0.6087229780323042,1,0,1.2629256636691517,1
ENSG00000261404,AC138627.1,0.00046210893416262933,-2.7334735489660584,0.14757493660103566,0.00454542166589788,3.1936854787534603,0.14215955650994394,0,1.9998912578353574,1
ENSG00000275236,AC009120.5,0.0011552723354065733,0.26652645103394157,1,0,0.19368547875346032,1,0,1.9998912578353574,1
ENSG00000103035,PSMD7,0.3250936351834097,0.47565965176490654,0.1193590986272851,0.26060417551147846,-0.2765717533279566,0.6589507722950636,0.1450044553945776,-1.0866587741210765,0.14590059935341745
ENSG00000259972,AC009120.2,0.028188644983920392,0.6240784556520254,0.36088691176587756,0.01363626499769364,-0.910651181061275,0.2841363265382166,0.029000891078915517,0.3478145612556638,1
ENSG00000261079,AC009053.2,0.004852143808707608,1.1409955689500828,0.41447005990692265,0.0015151405552992934,-0.6807836391626809,0.9205661098704043,0,0.06129180249950128,1
ENSG00000196436,NPIPB15,0.018022248432342545,0.28490498034879597,0.8194235451882573,0.01363626499769364,-0.25697593025610477,1,0.014500445539457759,0.12542213991921614,1
ENSG00000140839,CLEC18B,0.006700579545358126,-0.21890037613630042,1,0.006060562221197174,0.10057607436197902,1,0.00966696369297184,1.0823534180273304,0.893941481813767
ENSG00000090863,GLG1,0.43969665085574183,0.18406429084196896,0.7060078918143752,0.37878513882482334,-0.20763602740835552,0.8039755301136409,0.41084595695130316,-0.061684021285596025,1
ENSG00000168411,RFWD3,0.013632213557797566,-0.21890037613630042,1,0.01818168666359152,0.5483503600528223,0.7331500774278644,0.00483348184648592,-0.5850712428857987,1
ENSG00000168404,MLKL,0.0025415991378944613,-1.7334735489660584,0.10627544251706778,0.00454542166589788,0.7786479794746164,0.8945249075341267,0.01933392738594368,2.9998912578353574,0.05498684963292879
ENSG00000103089,FA2H,0.022412283306887524,-2.9983469544636336,0.00000000000000000000000007070070884397371,0.2257559427395947,3.293221152304375,0.0000000000000000000000000003257329537651079,0.03383437292540144,-0.3635134730281644,1
ENSG00000103091,WDR59,0.11460301567233208,0.5942718725166181,0.10948828009242512,0.07272674665436608,-0.6122667256040533,0.2441226521641366,0.08216919139026063,-0.3353336596654626,1
ENSG00000186187,ZNRF1,0.19963105955825589,1.1901927593932866,0.000036062492077308305,0.08636301165205973,-1.1496406530462773,0.0017184963960597017,0.08700267323674656,-1.015841668429239,0.23769929894144204
ENSG00000247033,AC099508.1,0.010397451018659161,-0.4953138117712941,0.715684524899367,0.01363626499769364,0.48586623024677067,0.85375372058726,0.014500445539457759,0.8034940450318544,0.9973441181574509
ENSG00000166816,LDHD,0.0441314032125311,-0.4058988909375545,0.42972299454014545,0.06515104387786962,0.6014549775682654,0.29342402468995893,0.03383437292540144,-0.2916631880084859,1
ENSG00000184517,ZFP1,0.04366929427836847,1.0814945572014203,0.024589364697053966,0.01818168666359152,-1.1282426161339023,0.08579708105466738,0.024167409232429597,-0.4883952234741251,0.9359285499842991
ENSG00000168928,CTRB2,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000168925,CTRB1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000050820,BCAR1,0.16612816183146525,0.1510492336140059,0.840919556137241,0.13484750942163712,-0.29935453252665667,0.6635142990551857,0.19333927385943678,0.28240987074461943,0.9044046620156683
ENSG00000153774,CFDP1,0.20633163910361402,0.5084150479961869,0.12282857738352485,0.1590897583064258,-0.32948192102025375,0.6064667825840867,0.09666963692971839,-0.9871696864571442,0.2522976479280888
ENSG00000261783,AC009054.2,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000274220,AC009163.7,0.002772653604975776,0.3820036684538781,0.9813699243242344,0.0015151405552992934,0.07820826133352377,1,0,0.7774988364989097,1
ENSG00000166822,TMEM170A,0.08988018769463141,-0.34046235601721353,0.386291365476361,0.1333323688663378,0.6105252206662897,0.13232161195791342,0.048334818464859194,-0.8565814307869375,0.46962200405153726
ENSG00000183196,CHST6,0.026571263714351187,-1.267809976617246,0.0003278753470498988,0.07424188720966537,1.4917668316864545,0.0001449600312844756,0.029000891078915517,0.025886466368302052,1
ENSG00000273971,AC009163.6,0.002079490203731832,0.0034920452001490077,1,0.0015151405552992934,0.45671988458725465,1,0,1.125422139919217,1
ENSG00000135702,CHST5,0.006700579545358126,1.0034920452001481,0.4139965501784794,0.003030281110598587,-0.5432801154127453,0.8376971094388878,0,-0.41514624144348655,1
ENSG00000205084,TMEM231,0.12315203095434073,0.20310107089230778,0.739140429787553,0.12121124442394347,0.02574084143938915,1,0.058001782157831035,-0.9768013686725734,0.3260158863687558
ENSG00000276408,AC025287.2,0.012014832288228363,0.08755630998862252,1,0.01363626499769364,0.37265561979877937,0.9749443357463512,0,-1.3693425518303615,0.6091836098657194
ENSG00000034713,GABARAPL2,1.350282305623203,0.38719633767420014,0.18819578122286576,1.1590825248039593,-0.18487443635589956,0.8402731174209302,0.6283526400431696,-1.0721577963010902,0.10042257289562354
ENSG00000276523,AC025287.3,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0.0015151405552992934,1.7786479794746164,0.81984743239157,0,2.2629256636691517,1
ENSG00000065457,ADAT1,0.020101738636074378,-0.028929432492230234,1,0.01818168666359152,-0.06007111349232197,1,0.024167409232429597,0.5259600695029452,1
ENSG00000065427,KARS,0.21349432758313477,0.18614535148538236,0.7313132499713826,0.19848341274420744,-0.07782470914767847,1,0.1498379372410635,-0.4595403608019395,0.8611659342449476
ENSG00000166848,TERF2IP,1.532353225683279,0.9739977372751707,0.00002128965503249631,0.8484787109676043,-0.8099530983098877,0.007277384808427727,0.5606838941923666,-1.3571594106269744,0.01876829780191627
ENSG00000261313,AC105430.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000260223,AC099511.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000152910,CNTNAP4,0.25277358698695823,0.21603668058024827,0.6359117000587865,0.2636344566220771,0.11481544114523556,0.9533140412508907,0.06766874585080287,-1.817731999676074,0.007841473309353305
ENSG00000273659,AC108125.1,0,-3.3184360496872145,0.4139965501784794,0.0015151405552992934,3.7786479794746164,0.45303466603795317,0,3.5848537585565134,1
ENSG00000250514,LINC02125,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000103111,MON1B,0.0928838957666885,-0.2931566412388569,0.47235399407619855,0.113635541647447,0.29186587269236375,0.6439586007834629,0.11117008246917616,0.26894945129692127,1
ENSG00000205078,SYCE1L,0.10351240125242897,0.3628525681089658,0.4214140357131403,0.0696964655437675,-0.5494062182095876,0.33805796737876503,0.11117008246917616,0.21853154431069788,1
ENSG00000260922,AC009139.1,0.00046210893416262933,-1.7334735489660584,0.7292046393845182,0.0015151405552992934,2.1936854787534603,0.7385831979735203,0,2.5848537585565134,1
ENSG00000140873,ADAMTS18,0.008317960814927328,-1.6939451847794214,0.01513162893470522,0.00909084333179576,-0.16888460063124722,1,0.08216919139026063,3.3285140052967277,0.00022353910475989228
ENSG00000260701,AC025284.1,0.001386326802487888,-0.5110811276296108,1,0,-0.2213520205253836,0.9851039326528056,0.00483348184648592,2.7774988364989097,0.6752294596420815
ENSG00000140876,NUDT7,0.033040788792628,0.6035614383115124,0.34149477922208954,0.021211967774190106,-0.523914790545815,0.6103523907701905,0.01933392738594368,-0.396998894733227,1
ENSG00000171724,VAT1L,1.4022695607164988,0.7118263509172336,0.0037604062517380588,0.9984776259422343,-0.44210408348057595,0.275576016407223,0.40117899325833134,-1.7390052244721546,0.0021006180493784807
ENSG00000166509,CLEC3A,0.0018484357366505173,-1.470439143132265,0.36386089365621055,0.006060562221197174,1.9306510729196669,0.2997282575270186,0,0.8844140404154208,1
ENSG00000186153,WWOX,0.07116477586104492,-0.3137595624777414,0.49416207131823087,0.09696899553915478,0.47458630538076774,0.36862602100504754,0.058001782157831035,-0.2577383435576319,1
ENSG00000276007,AC079414.3,0.012245886755309679,-0.5635485475237454,0.5860524189853938,0.01818168666359152,0.6461976834509677,0.6254376009314913,0.014500445539457759,0.5404596391980601,1
ENSG00000260816,AC027279.1,0.0011552723354065733,-2.3184360496872154,0.08400166595720397,0.003030281110598587,1.1936854787534612,0.7830449334130447,0.014500445539457759,3.5848537585565134,0.061324495726070224
ENSG00000277954,AC092376.2,0.008317960814927328,0.569089221054373,0.7292046393845182,0.0015151405552992934,-1.5432801154127462,0.3209713243575672,0.014500445539457759,1.3369262451129282,0.6291011768603909
ENSG00000261472,AC084064.1,0,-3.3184360496872145,0.4139965501784794,0,1.7786479794746164,1,0.00483348184648592,5.5848537585565134,0.21341715663416216
ENSG00000178573,MAF,0.03927925940382349,-2.1579713774939684,0.0000000000000000005907797025853854,0.10302955776035196,0.8928189993939277,0.022949325047557742,0.40601247510481725,3.0933778867134674,0.0000000000000000009705263431690557
ENSG00000277214,AC009159.2,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000278058,AC009159.3,0.0023105446708131467,-1.180932525937279,0.5792977385288565,0.0015151405552992934,-0.028706942582987338,1,0.014500445539457759,2.9998912578353574,0.1271363209075217
ENSG00000275040,AC009159.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000260876,LINC01229,0.000693163401243944,-1.9033985504083706,0.46300074441894223,0.003030281110598587,2.3636104801957734,0.45303466603795317,0,1.9998912578353574,1
ENSG00000261390,MAFTRR,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000259867,AC105411.1,0.0009242178683252587,-0.996507954799851,0.8930090754273707,0.0015151405552992934,1.4567198845872547,0.8926697643473989,0,1.9998912578353574,1
ENSG00000168589,DYNLRB2,0.02264333777396884,-0.6890794296076042,0.21249887703291023,0.03787851388248233,0.7648421799495866,0.3041882437891352,0.029000891078915517,0.43801237022724226,1
ENSG00000166446,CDYL2,0.062153651644873645,0.29894792872631903,0.6119756389625225,0.05757534110137315,-0.03923761007515658,1,0.024167409232429597,-1.0969702814172315,0.40939548015244076
ENSG00000260896,ARLNC1,0.000693163401243944,-1.9033985504083706,0.46300074441894223,0.003030281110598587,2.3636104801957734,0.45303466603795317,0,1.9998912578353574,1
ENSG00000103121,CMC2,0.18207092006007597,0.45995538938186886,0.19087407762358793,0.1424232121981336,-0.31149230462441313,0.6333296062683756,0.09666963692971839,-0.8090984463131918,0.4211108192757989
ENSG00000166451,CENPN,0.013401159090716252,0.394281998232314,0.7477887603887788,0.010605983887095053,-0.1282426161339023,1,0.00483348184648592,-0.45954036080193994,1
ENSG00000260213,AC092718.2,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000261061,AC092718.4,0.009473233150333903,0.26652645103394157,0.97959468708528,0.00454542166589788,-0.7132051168550584,0.6974774310455073,0.014500445539457759,1.0930006622268387,0.9368183671465123
ENSG00000166454,ATMIN,0.3022192429423596,0.5928698364092977,0.040368900073500025,0.2257559427395947,-0.37299439511847576,0.4589983987755139,0.11600356431566207,-1.2810650559956989,0.0722288954809921
ENSG00000166455,C16orf46,0.042745076410043215,0.5768665716460921,0.30565133082232804,0.03484823277188375,-0.18328397969186305,1,0.00483348184648592,-2.122505373524369,0.11048239681958912
ENSG00000140905,GCSH,0.3049918965473354,-0.17983998893626763,0.6287529560115834,0.38181541993542195,0.34378903928302873,0.39881275432242075,0.22717364678483823,-0.44948669613801684,0.8218374344443672
ENSG00000286759,AC092718.9,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000135697,BCO1,0.0023105446708131467,-1.180932525937279,0.5792977385288565,0.00454542166589788,1.1936854787534603,0.81984743239157,0.00483348184648592,1.7774988364989097,0.9149090115811753
ENSG00000260495,AC009148.1,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000261609,GAN,0.0023105446708131467,-2.666359353107521,0.00041787042600563825,0.016666546108292227,2.6631707620546807,0.0023677183430455846,0.00966696369297184,1.7103846406403722,0.6583613035017843
ENSG00000272923,AC092139.1,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0,1.1936854787534603,1,0.00483348184648592,4.5848537585565134,0.33486625889159033
ENSG00000153815,CMIP,0.5482922503839597,0.9463009383700144,0.0001281801649927773,0.31969465716815093,-0.727650244200655,0.032695592715402406,0.1691718646270072,-1.581169805203471,0.010060109896162014
ENSG00000197943,PLCG2,0.06700579545358126,-0.8614811613421298,0.0028396078699241514,0.13030208775573923,0.9454670700491072,0.006842189726329485,0.09183615508323248,0.3483611401752116,0.9196465658786911
ENSG00000184860,SDR42E1,0.00346581700621972,0.6815639503127855,0.8181850802655255,0.0015151405552992934,-0.2213520205253836,1,0,0.49739091730617435,1
ENSG00000261235,AC092142.1,0,-3.3184360496872145,0.4139965501784794,0.0015151405552992934,3.7786479794746164,0.45303466603795317,0,3.5848537585565134,1
ENSG00000135698,MPHOSPH6,0.16589710736438393,0.8315619078674583,0.006942608212170544,0.08939329276265831,-0.8458428854331772,0.03880350139303177,0.10150311877620431,-0.5593409677923811,0.7258996497553999
ENSG00000140945,CDH13,0.2747237613596831,1.4064567121784164,0.00000019082004432692058,0.11969610386864418,-1.1282426161339019,0.0009434744479052195,0.048334818464859194,-2.265190976647295,0.000986039126890741
ENSG00000261103,AC009063.3,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0,0.45671988458725465,1,0.00483348184648592,3.5848537585565134,0.4996687705011549
ENSG00000260788,AC009063.2,0.005083198275788923,-2.2543057122674988,0.00018034981497976418,0.03030281110598587,2.586002901532221,0.00007572144852540254,0.00483348184648592,0.15858900385441554,1
ENSG00000260228,AC009119.1,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0.0015151405552992934,1.7786479794746164,0.81984743239157,0,2.2629256636691517,1
ENSG00000230989,HSBP1,0.9967689709887915,0.4280338670511554,0.12620512608370685,0.7893882293109319,-0.3084896741172088,0.5368239806896578,0.5848513034247963,-0.7240074331297237,0.3698668074905789
ENSG00000103150,MLYCD,0.04644194788334425,0.4328848374560623,0.447167362163859,0.03333309221658445,-0.4051491965492531,0.6856098050762972,0.03383437292540144,-0.22250116350109028,1
ENSG00000140961,OSGIN1,0.017560139498179916,-0.7520892271334052,0.1907477403026035,0.03030281110598587,0.8134133976352933,0.2939739820710112,0.024167409232429597,0.5699034170905417,0.9737345287821134
ENSG00000103154,NECAB2,0.47990012812789057,0.9746234346537979,0.00009800235635691212,0.2848464243962672,-0.6959700429773568,0.048244362768988205,0.11117008246917616,-1.9761158865428459,0.0012137934151780806
ENSG00000166558,SLC38A8,0.015480649294448083,1.1840642908419685,0.14890861950253798,0.006060562221197174,-1.0079483824161901,0.4030332338039538,0.00483348184648592,-0.5850712428857987,1
ENSG00000140943,MBTPS1,0.25254253251987696,1.1476043530257325,0.000029029673053395423,0.10605983887095054,-1.2034618616294943,0.00044391172519833255,0.13533749170160575,-0.7420405892241981,0.46596762141214226
ENSG00000274677,AC040169.3,0,-3.3184360496872145,0.4139965501784794,0.0015151405552992934,3.7786479794746164,0.45303466603795317,0,3.5848537585565134,1
ENSG00000260018,AC040169.1,0.04228296747588058,0.16073178701134427,0.9279021531612025,0.02575738944008799,-0.6880516396267193,0.37522372200333687,0.0725022276972888,0.9338020673775853,0.3271604722607025
ENSG00000103160,HSDL1,0.2915907374566191,1.2977023469171194,0.0000011159770537065518,0.12878694720043993,-1.1170153607106479,0.0009393228812218107,0.08216919139026063,-1.6418260211830327,0.01637562932508322
ENSG00000154099,DNAAF1,0.06030521590822313,0.9600994496867665,0.024895614185511755,0.024242248884788695,-1.2213520205253836,0.029014894846265914,0.048334818464859194,-0.07465569552969598,1
ENSG00000103168,TAF1C,0.06954739459147571,-0.6035932664191481,0.06820465425373771,0.07878730887556326,0.09294050501364337,1,0.18850579201295087,1.4391763033608784,0.0034223266603400494
ENSG00000140955,ADAD2,0.002772653604975776,0.3820036684538781,0.9813699243242344,0,-1.0287069425829873,0.8111852366069386,0.00483348184648592,1.8844140404154208,0.8940172659990072
ENSG00000250685,AC009123.1,0,-3.3184360496872145,0.4139965501784794,0,1.7786479794746164,1,0.00483348184648592,5.5848537585565134,0.21341715663416216
ENSG00000168418,KCNG4,0.0023105446708131467,1.1409955689500837,0.7060078918143752,0,-0.6807836391626818,0.9937351094430421,0,1.125422139919217,1
ENSG00000103175,WFDC1,0.06076732484238576,0.2023961136142267,0.8194235451882573,0.05757534110137315,-0.018098843017006594,1,0.03383437292540144,-0.6535509807685651,0.750215861168466
ENSG00000064270,ATP2C2,0.011552723354065734,0.5466343702266769,0.6102014995920463,0.006060562221197174,-0.6273443802012206,0.7419528580366297,0.00966696369297184,0.3884565457530105,1
ENSG00000140950,MEAK7,0.02033279310315569,0.6978657626418858,0.3764919645330563,0.010605983887095053,-0.7449139765823967,0.5226433562996755,0.014500445539457759,-0.00010874216464262787,1
ENSG00000103187,COTL1,0.45263570101229544,-0.018422731228292744,1,0.4590875882556859,0.02235502660000699,1,0.45434729356967646,0.010688497620569004,1
ENSG00000135686,KLHL36,0.06700579545358126,0.4070076745837725,0.4201539813035553,0.05302991943547527,-0.2754286932811758,0.8189216475728613,0.03866785477188736,-0.5939493942322516,0.7853187105175172
ENSG00000103194,USP10,0.1686697609693597,0.413931832740563,0.2591692777410553,0.12424152553454205,-0.41236662734955054,0.45370175525151674,0.13050400985511984,-0.27490286146091014,1
ENSG00000285848,AC025280.3,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000103196,CRISPLD2,0.02865075391808302,-2.039152292208346,0.00000000005910476215617129,0.05757534110137315,0.5018077741157922,0.5033243004606685,0.3093428381750989,3.2584934173538906,0.00000000000007421476661837262
ENSG00000153786,ZDHHC7,0.10397451018659161,0.5678102360052804,0.13732639458198878,0.06212076276727103,-0.7055515443116227,0.16387831770254793,0.09183615508323248,-0.03573265189536379,1
ENSG00000135709,KIAA0513,0.2740305979584392,0.8723003569262375,0.0014908754250739886,0.165150320527623,-0.6772022677557454,0.08579708105466738,0.09666963692971839,-1.3626788215493508,0.05748771393291961
ENSG00000153789,FAM92B,0.04505562108085636,1.5958340762869012,0.0009569935217065682,0.016666546108292227,-1.258441339260603,0.04844928839951127,0.00483348184648592,-2.1086331989428118,0.10845812293252956
ENSG00000278214,LINC02139,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000275088,AC026469.1,0.001386326802487888,0.4889188723703892,0.8930090754273707,0,-0.028706942582987338,1,0,1.7774988364989097,1
ENSG00000131149,GSE1,0.0977360395753961,0.5268413555141436,0.18477664376677966,0.0666661844331689,-0.5042859837968825,0.40156011484754406,0.06766874585080287,-0.37862036541837263,0.9905222719028681
ENSG00000179219,LINC00311,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000278716,AC133540.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000270124,AC092127.2,0.0016173812695692027,0.6815639503127855,0.8987091484601473,0,-0.2213520205253836,0.9851039326528056,0,1.5848537585565134,1
ENSG00000131153,GINS2,0.004852143808707608,-1.4439669317710742,0.08810373718062005,0.01363626499769364,1.515613573640823,0.14967829926591192,0.00966696369297184,1.2156199488907946,0.8415026373410799
ENSG00000154102,C16orf74,0.004158980407463664,-1.2404335376859414,0.24046987398404826,0.012121124442394347,1.7006454674733442,0.1317171271800674,0,-0.17003374360695478,1
ENSG00000131148,EMC8,0.1213035952176902,0.020043221463995398,1,0.12575666608984135,0.07820826133352465,1,0.09666963692971839,-0.2731272365710584,1
ENSG00000131143,COX4I1,2.4168297256705515,0.09178259447140613,0.9135284186714416,2.4772548079143446,0.05679670376349555,1,1.6047159730333254,-0.5980102985932969,0.5181071184244194
ENSG00000140968,IRF8,0.005314252742870238,-0.3184360496872154,1,0.006060562221197174,0.45671988458725377,1,0.00483348184648592,0.7774988364989097,1
ENSG00000261177,AC135012.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000268388,FENDRR,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0.0015151405552992934,2.7786479794746164,0.6254376009314913,0,2.9998912578353574,1
ENSG00000103241,FOXF1,0.00693163401243944,-1.0646794574414313,0.23631610614671758,0.012121124442394347,0.8192899639719631,0.6496680041025671,0.01933392738594368,1.6213796345816274,0.37757118519476457
ENSG00000270020,AC009108.3,0.0018484357366505173,-0.14851104824490236,1,0.0015151405552992934,0.6087229780323042,1,0,1.2629256636691517,1
ENSG00000103248,MTHFSD,0.02726442711559513,0.1169500949834319,1,0.0227271083294894,-0.1871363051874706,1,0.029000891078915517,0.3261194901563451,1
ENSG00000260944,FOXC2-AS1,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0,1.1936854787534603,1,0.00483348184648592,4.5848537585565134,0.33486625889159033
ENSG00000176692,FOXC2,0.0023105446708131467,-3.180932525937279,0.0000006833160580204999,0,-2.1282426161339023,0.275576016407223,0.09183615508323248,5.44735023480658,0.0000000000000018917470077196467
ENSG00000176678,FOXL1,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0,1.1936854787534603,1,0.00483348184648592,4.5848537585565134,0.33486625889159033
ENSG00000261175,LINC02188,0.0009242178683252587,-0.996507954799851,0.8930090754273707,0.0015151405552992934,1.4567198845872547,0.8926697643473989,0,1.9998912578353574,1
ENSG00000261363,AC106745.1,0,-3.3184360496872145,0.4139965501784794,0,1.7786479794746164,1,0.00483348184648592,5.5848537585565134,0.21341715663416216
ENSG00000260456,C16orf95,0.021950174372724895,0.09660144959162853,1,0.0227271083294894,0.16393813535940804,1,0.00966696369297184,-0.6245996070724358,0.9905222719028681
ENSG00000270006,AC010531.6,0.005776361677032867,-0.9399244264334845,0.42774747132512275,0.006060562221197174,0.1463797639751041,1,0.024167409232429597,2.2629256636691517,0.10295870255394626
ENSG00000103264,FBXO31,0.15457543847739952,0.39715589368642457,0.3062350217425611,0.10909011998154912,-0.4806761070208023,0.368147456169437,0.14017097354809166,-0.04353102245577123,1
ENSG00000140941,MAP1LC3B,0.6709821724041378,0.1830713829976226,0.6896758193476389,0.6257530493386082,-0.08053416054033002,1,0.47851470280210606,-0.46738822262462476,0.7613652333304818
ENSG00000140948,ZCCHC14,0.07971379114305356,0.2093015823409914,0.7685885952516103,0.0666661844331689,-0.2253539510828797,0.8754210257898369,0.0725022276972888,-0.022476555193096992,1
ENSG00000276337,AC105429.1,0.0009242178683252587,-0.996507954799851,0.8930090754273707,0.0015151405552992934,1.4567198845872547,0.8926697643473989,0,1.9998912578353574,1
ENSG00000260750,AC092720.1,0.0018484357366505173,-0.14851104824490236,1,0.0015151405552992934,0.6087229780323042,1,0,1.2629256636691517,1
ENSG00000269935,AC092720.2,0.016635921629854656,1.0640335871351985,0.1778333643718967,0.00909084333179576,-0.6038216573477966,0.6611747886971076,0,-1.7189269896205888,0.39778638428246066
ENSG00000154118,JPH3,0.2913596829895378,0.9386660259368809,0.0004946798297734685,0.16969574219352085,-0.7242278184518423,0.054849444931006845,0.09183615508323248,-1.5173844353742243,0.027708245836740045
ENSG00000277504,AC010536.3,0,-3.3184360496872145,0.4139965501784794,0,1.7786479794746164,1,0.00483348184648592,5.5848537585565134,0.21341715663416216
ENSG00000226180,AC010536.1,0.000693163401243944,-1.9033985504083706,0.46300074441894223,0,0.19368547875346032,1,0.00966696369297184,4.1698162592776695,0.11177906876240734
ENSG00000104731,KLHDC4,0.044593512146693735,-0.36237939727481194,0.5121096492528091,0.0454542166589788,-0.0018653303643461072,1,0.09183615508323248,1.099426931386272,0.1333196205188978
ENSG00000260671,AC010536.2,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0.0015151405552992934,2.7786479794746164,0.6254376009314913,0,2.9998912578353574,1
