NAME	TITLE	SCORE	
DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	-0.4282105	
LINC00294	long intergenic non-protein coding RNA 294 [Source:HGNC Symbol;Acc:HGNC:27456]	-0.42842838	
TMEM70	transmembrane protein 70 [Source:HGNC Symbol;Acc:HGNC:26050]	-0.4287518	
GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	-0.42875877	
MEF2D	myocyte enhancer factor 2D [Source:HGNC Symbol;Acc:HGNC:6997]	-0.42888403	
LINC00672	long intergenic non-protein coding RNA 672 [Source:HGNC Symbol;Acc:HGNC:44353]	-0.42888552	
NRSN2	neurensin 2 [Source:HGNC Symbol;Acc:HGNC:16229]	-0.42889175	
KBTBD6	kelch repeat and BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:25340]	-0.42891112	
AUH	AU RNA binding methylglutaconyl-CoA hydratase [Source:HGNC Symbol;Acc:HGNC:890]	-0.42913616	
EID2	EP300 interacting inhibitor of differentiation 2 [Source:HGNC Symbol;Acc:HGNC:28292]	-0.42935678	
GOLGA8B	golgin A8 family member B [Source:HGNC Symbol;Acc:HGNC:31973]	-0.42986757	
MTCL1	microtubule crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:29121]	-0.43002588	
NMRK1	nicotinamide riboside kinase 1 [Source:HGNC Symbol;Acc:HGNC:26057]	-0.43010888	
IER3IP1	immediate early response 3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18550]	-0.4303254	
TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	-0.4303635	
EPS8L2	EPS8 like 2 [Source:HGNC Symbol;Acc:HGNC:21296]	-0.43043083	
AHCYL2	adenosylhomocysteinase like 2 [Source:HGNC Symbol;Acc:HGNC:22204]	-0.43043852	
SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	-0.43052033	
OLA1	Obg like ATPase 1 [Source:HGNC Symbol;Acc:HGNC:28833]	-0.43052575	
FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	-0.43096265	
MANSC1	MANSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25505]	-0.4313524	
SLC35F1	solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]	-0.43164682	
CERK	ceramide kinase [Source:HGNC Symbol;Acc:HGNC:19256]	-0.43173435	
VMO1	vitelline membrane outer layer 1 homolog [Source:HGNC Symbol;Acc:HGNC:30387]	-0.431879	
MBD1	methyl-CpG binding domain protein 1 [Source:HGNC Symbol;Acc:HGNC:6916]	-0.4319939	
ATF7IP2	activating transcription factor 7 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:20397]	-0.43200716	
ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	-0.43202254	
FBXW9	F-box and WD repeat domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28136]	-0.43222323	
ZNF367	zinc finger protein 367 [Source:HGNC Symbol;Acc:HGNC:18320]	-0.43242252	
WDR47	WD repeat domain 47 [Source:HGNC Symbol;Acc:HGNC:29141]	-0.43274018	
NME5	NME/NM23 family member 5 [Source:HGNC Symbol;Acc:HGNC:7853]	-0.4328306	
TPCN2	two pore segment channel 2 [Source:HGNC Symbol;Acc:HGNC:20820]	-0.4328722	
LIPH	lipase H [Source:HGNC Symbol;Acc:HGNC:18483]	-0.43291017	
HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	-0.4329324	
ZNF263	zinc finger protein 263 [Source:HGNC Symbol;Acc:HGNC:13056]	-0.4329392	
FBXO44	F-box protein 44 [Source:HGNC Symbol;Acc:HGNC:24847]	-0.43365422	
JAZF1	JAZF zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:28917]	-0.4336563	
GRIPAP1	GRIP1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18706]	-0.43396205	
FAM20B	FAM20B glycosaminoglycan xylosylkinase [Source:HGNC Symbol;Acc:HGNC:23017]	-0.434116	
TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	-0.4341236	
MICU3	mitochondrial calcium uptake family member 3 [Source:HGNC Symbol;Acc:HGNC:27820]	-0.43429756	
BPHL	biphenyl hydrolase like [Source:HGNC Symbol;Acc:HGNC:1094]	-0.43445694	
GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	-0.4344597	
THAP9-AS1	THAP9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44172]	-0.43450448	
MATCAP2	microtubule associated tyrosine carboxypeptidase 2 [Source:HGNC Symbol;Acc:HGNC:22206]	-0.43453765	
NBDY	negative regulator of P-body association [Source:HGNC Symbol;Acc:HGNC:50713]	-0.434868	
CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	-0.43518004	
TMEM62	transmembrane protein 62 [Source:HGNC Symbol;Acc:HGNC:26269]	-0.4351922	
HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	-0.4354283	
SIPA1L3	signal induced proliferation associated 1 like 3 [Source:HGNC Symbol;Acc:HGNC:23801]	-0.4357021	
WDR73	WD repeat domain 73 [Source:HGNC Symbol;Acc:HGNC:25928]	-0.43573812	
PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	-0.43574783	
FBXO42	F-box protein 42 [Source:HGNC Symbol;Acc:HGNC:29249]	-0.43576953	
CNKSR2	connector enhancer of kinase suppressor of Ras 2 [Source:HGNC Symbol;Acc:HGNC:19701]	-0.4358551	
E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	-0.4361004	
GALNT11	polypeptide N-acetylgalactosaminyltransferase 11 [Source:HGNC Symbol;Acc:HGNC:19875]	-0.43631086	
TECPR1	tectonin beta-propeller repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:22214]	-0.43637082	
ATP6V0D1	ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]	-0.4365159	
ZNF681	zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]	-0.4366677	
PCMT1	protein-L-isoaspartate (D-aspartate) O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8728]	-0.43670413	
CLCN6	chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024]	-0.436994	
ZFPM2	zinc finger protein, FOG family member 2 [Source:HGNC Symbol;Acc:HGNC:16700]	-0.43707207	
MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	-0.4371933	
ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	-0.4372152	
ALKBH6	alkB homolog 6 [Source:HGNC Symbol;Acc:HGNC:28243]	-0.437366	
NUDT4	nudix hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:8051]	-0.43741515	
SUSD2	sushi domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30667]	-0.43749875	
TBC1D22B	TBC1 domain family member 22B [Source:HGNC Symbol;Acc:HGNC:21602]	-0.4375998	
ELP2	elongator acetyltransferase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:18248]	-0.43762836	
PPP1R3F	protein phosphatase 1 regulatory subunit 3F [Source:HGNC Symbol;Acc:HGNC:14944]	-0.4378599	
TMEM87B	transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]	-0.43814415	
CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	-0.43820047	
TRIM25	tripartite motif containing 25 [Source:HGNC Symbol;Acc:HGNC:12932]	-0.43870398	
TOLLIP	toll interacting protein [Source:HGNC Symbol;Acc:HGNC:16476]	-0.43874976	
CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	-0.43974063	
SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	-0.4398994	
TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	-0.43991104	
IARS1	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]	-0.44001716	
TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	-0.44013458	
HNRNPA0	heterogeneous nuclear ribonucleoprotein A0 [Source:HGNC Symbol;Acc:HGNC:5030]	-0.44019663	
E2F6	E2F transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:3120]	-0.4403334	
C5orf63	chromosome 5 open reading frame 63 [Source:HGNC Symbol;Acc:HGNC:40051]	-0.4404735	
ABCF3	ATP binding cassette subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:72]	-0.44064623	
CHRDL1	chordin like 1 [Source:HGNC Symbol;Acc:HGNC:29861]	-0.44070306	
ITGA10	integrin subunit alpha 10 [Source:HGNC Symbol;Acc:HGNC:6135]	-0.4407032	
LIMD2	LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28142]	-0.44080445	
SEC22A	SEC22 homolog A, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:20260]	-0.44100627	
ODF2L	outer dense fiber of sperm tails 2 like [Source:HGNC Symbol;Acc:HGNC:29225]	-0.4411211	
KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	-0.44121876	
POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	-0.44138926	
RAB26	RAB26, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14259]	-0.44167376	
SLC17A5	solute carrier family 17 member 5 [Source:HGNC Symbol;Acc:HGNC:10933]	-0.4417618	
UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	-0.4422628	
PSMD8	proteasome 26S subunit, non-ATPase 8 [Source:HGNC Symbol;Acc:HGNC:9566]	-0.44243416	
SYNE4	spectrin repeat containing nuclear envelope family member 4 [Source:HGNC Symbol;Acc:HGNC:26703]	-0.4424408	
SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	-0.44273326	
GTPBP3	GTP binding protein 3, mitochondrial [Source:HGNC Symbol;Acc:HGNC:14880]	-0.442841	
SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	-0.4430998	
GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	-0.44312456	
IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	-0.44316077	
SELENOH	selenoprotein H [Source:HGNC Symbol;Acc:HGNC:18251]	-0.4432538	
RELL2	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]	-0.44326985	
APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	-0.44346973	
CAPS2	calcyphosine 2 [Source:HGNC Symbol;Acc:HGNC:16471]	-0.4436853	
UBE2E2	ubiquitin conjugating enzyme E2 E2 [Source:HGNC Symbol;Acc:HGNC:12478]	-0.44381097	
CRELD2	cysteine rich with EGF like domains 2 [Source:HGNC Symbol;Acc:HGNC:28150]	-0.4441687	
HELQ	helicase, POLQ like [Source:HGNC Symbol;Acc:HGNC:18536]	-0.4442196	
SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	-0.44483855	
OXNAD1	oxidoreductase NAD binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25128]	-0.44488055	
USB1	U6 snRNA biogenesis phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:25792]	-0.44516587	
C9orf40	chromosome 9 open reading frame 40 [Source:HGNC Symbol;Acc:HGNC:23433]	-0.4453781	
FUBP1	far upstream element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4004]	-0.4455164	
ACTR10	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	-0.44554073	
PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]	-0.4458564	
LRRC37B	leucine rich repeat containing 37B [Source:HGNC Symbol;Acc:HGNC:29070]	-0.44609147	
UHMK1	U2AF homology motif kinase 1 [Source:HGNC Symbol;Acc:HGNC:19683]	-0.44610122	
HAX1	HCLS1 associated protein X-1 [Source:HGNC Symbol;Acc:HGNC:16915]	-0.4461481	
RBM12B	RNA binding motif protein 12B [Source:HGNC Symbol;Acc:HGNC:32310]	-0.4463051	
NOP16	NOP16 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:26934]	-0.44633827	
TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	-0.44636542	
SNCAIP	synuclein alpha interacting protein [Source:HGNC Symbol;Acc:HGNC:11139]	-0.44653136	
CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	-0.44697657	
NCBP2AS2	NCBP2 antisense 2 (head to head) [Source:HGNC Symbol;Acc:HGNC:25121]	-0.4469793	
NANOS3	nanos C2HC-type zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:22048]	-0.44715172	
PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	-0.44726562	
RRN3	RRN3 homolog, RNA polymerase I transcription factor [Source:HGNC Symbol;Acc:HGNC:30346]	-0.44765925	
ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	-0.4476696	
MAP3K3	mitogen-activated protein kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6855]	-0.44772598	
DHX33	DEAH-box helicase 33 [Source:HGNC Symbol;Acc:HGNC:16718]	-0.4479882	
DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	-0.44804603	
FNDC3A	fibronectin type III domain containing 3A [Source:HGNC Symbol;Acc:HGNC:20296]	-0.4480708	
ASTN1	astrotactin 1 [Source:HGNC Symbol;Acc:HGNC:773]	-0.44813234	
CPNE1	copine 1 [Source:HGNC Symbol;Acc:HGNC:2314]	-0.4482241	
ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	-0.44860232	
CDK14	cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]	-0.44861895	
PDXK	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]	-0.44881213	
PAK4	p21 (RAC1) activated kinase 4 [Source:HGNC Symbol;Acc:HGNC:16059]	-0.44902384	
ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	-0.44906795	
OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	-0.44922575	
HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	-0.44948146	
ANAPC1	anaphase promoting complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19988]	-0.4495465	
CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	-0.44964007	
LINC02693	long intergenic non-protein coding RNA 2693 [Source:HGNC Symbol;Acc:HGNC:27904]	-0.44993094	
SCAF1	SR-related CTD associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30403]	-0.44995221	
SYT10	synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]	-0.4501471	
SHISA7	shisa family member 7 [Source:HGNC Symbol;Acc:HGNC:35409]	-0.4506207	
CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	-0.45065963	
ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	-0.45068178	
GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	-0.4510614	
E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]	-0.45111996	
SETBP1	SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]	-0.4512538	
ADGRL1	adhesion G protein-coupled receptor L1 [Source:HGNC Symbol;Acc:HGNC:20973]	-0.45132247	
APBB3	amyloid beta precursor protein binding family B member 3 [Source:HGNC Symbol;Acc:HGNC:20708]	-0.4513443	
FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	-0.45135346	
LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	-0.45174402	
ARPC1A	actin related protein 2/3 complex subunit 1A [Source:HGNC Symbol;Acc:HGNC:703]	-0.4518198	
TCEAL6	transcription elongation factor A like 6 [Source:HGNC Symbol;Acc:HGNC:24553]	-0.4520198	
DCPS	decapping enzyme, scavenger [Source:HGNC Symbol;Acc:HGNC:29812]	-0.4523309	
FIG4	FIG4 phosphoinositide 5-phosphatase [Source:HGNC Symbol;Acc:HGNC:16873]	-0.45241114	
EGFL6	EGF like domain multiple 6 [Source:HGNC Symbol;Acc:HGNC:3235]	-0.45304012	
RIMS4	regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]	-0.45307368	
PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	-0.453651	
RAB3GAP1	RAB3 GTPase activating protein catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:17063]	-0.45389593	
MED25	mediator complex subunit 25 [Source:HGNC Symbol;Acc:HGNC:28845]	-0.45391047	
STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	-0.45393983	
IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	-0.4541244	
TOR1A	torsin family 1 member A [Source:HGNC Symbol;Acc:HGNC:3098]	-0.4543358	
SLC7A10	solute carrier family 7 member 10 [Source:HGNC Symbol;Acc:HGNC:11058]	-0.4543531	
TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	-0.4545076	
SNAPC2	small nuclear RNA activating complex polypeptide 2 [Source:HGNC Symbol;Acc:HGNC:11135]	-0.45451355	
CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	-0.45451784	
AHI1	Abelson helper integration site 1 [Source:HGNC Symbol;Acc:HGNC:21575]	-0.4546889	
PCYOX1	prenylcysteine oxidase 1 [Source:HGNC Symbol;Acc:HGNC:20588]	-0.45478296	
PACSIN2	protein kinase C and casein kinase substrate in neurons 2 [Source:HGNC Symbol;Acc:HGNC:8571]	-0.45503575	
PFKFB4	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4 [Source:HGNC Symbol;Acc:HGNC:8875]	-0.4551802	
ACP2	acid phosphatase 2, lysosomal [Source:HGNC Symbol;Acc:HGNC:123]	-0.45530927	
CCDC183	coiled-coil domain containing 183 [Source:HGNC Symbol;Acc:HGNC:28236]	-0.4553354	
OPA1	OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]	-0.45543236	
TBC1D13	TBC1 domain family member 13 [Source:HGNC Symbol;Acc:HGNC:25571]	-0.45555314	
DPY19L2	dpy-19 like 2 [Source:HGNC Symbol;Acc:HGNC:19414]	-0.45571044	
ATL2	atlastin GTPase 2 [Source:HGNC Symbol;Acc:HGNC:24047]	-0.45576885	
DNAJC12	DnaJ heat shock protein family (Hsp40) member C12 [Source:HGNC Symbol;Acc:HGNC:28908]	-0.45616725	
UBE2V2	ubiquitin conjugating enzyme E2 V2 [Source:HGNC Symbol;Acc:HGNC:12495]	-0.45638382	
WDR37	WD repeat domain 37 [Source:HGNC Symbol;Acc:HGNC:31406]	-0.45649183	
RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	-0.45655927	
SPATC1L	spermatogenesis and centriole associated 1 like [Source:HGNC Symbol;Acc:HGNC:1298]	-0.4569246	
PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	-0.45695487	
PPP1R13B	protein phosphatase 1 regulatory subunit 13B [Source:HGNC Symbol;Acc:HGNC:14950]	-0.45702988	
PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	-0.4571361	
ZNF599	zinc finger protein 599 [Source:HGNC Symbol;Acc:HGNC:26408]	-0.45728606	
SNAP47	synaptosome associated protein 47 [Source:HGNC Symbol;Acc:HGNC:30669]	-0.45745143	
NPM3	nucleophosmin/nucleoplasmin 3 [Source:HGNC Symbol;Acc:HGNC:7931]	-0.45771426	
GTF3C4	general transcription factor IIIC subunit 4 [Source:HGNC Symbol;Acc:HGNC:4667]	-0.45781118	
CCDC6	coiled-coil domain containing 6 [Source:HGNC Symbol;Acc:HGNC:18782]	-0.45794362	
AP2A1	adaptor related protein complex 2 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:561]	-0.45806953	
NUDT18	nudix hydrolase 18 [Source:HGNC Symbol;Acc:HGNC:26194]	-0.45807493	
RNF208	ring finger protein 208 [Source:HGNC Symbol;Acc:HGNC:25420]	-0.45829567	
ERLEC1	endoplasmic reticulum lectin 1 [Source:HGNC Symbol;Acc:HGNC:25222]	-0.45880306	
NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	-0.45886138	
TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	-0.4588625	
MED31	mediator complex subunit 31 [Source:HGNC Symbol;Acc:HGNC:24260]	-0.4589519	
COX6A2	cytochrome c oxidase subunit 6A2 [Source:HGNC Symbol;Acc:HGNC:2279]	-0.45918038	
PRMT1	protein arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5187]	-0.45930132	
PRKCI	protein kinase C iota [Source:HGNC Symbol;Acc:HGNC:9404]	-0.45936257	
TMTC1	transmembrane O-mannosyltransferase targeting cadherins 1 [Source:HGNC Symbol;Acc:HGNC:24099]	-0.45957857	
TRIM37	tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]	-0.4596231	
FAM118A	family with sequence similarity 118 member A [Source:HGNC Symbol;Acc:HGNC:1313]	-0.45963752	
EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	-0.45972234	
TLCD1	TLC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25177]	-0.45991758	
UBE3D	ubiquitin protein ligase E3D [Source:HGNC Symbol;Acc:HGNC:21381]	-0.46000016	
MAPK8IP3	mitogen-activated protein kinase 8 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:6884]	-0.46023983	
ACTR6	actin related protein 6 [Source:HGNC Symbol;Acc:HGNC:24025]	-0.46051833	
AARSD1	alanyl-tRNA synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28417]	-0.46085203	
PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	-0.4611601	
LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	-0.46117958	
DYRK1B	dual specificity tyrosine phosphorylation regulated kinase 1B [Source:HGNC Symbol;Acc:HGNC:3092]	-0.46124753	
MED14OS	MED14 opposite strand [Source:HGNC Symbol;Acc:HGNC:40162]	-0.46126872	
ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	-0.4613306	
ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	-0.4613444	
CADM3	cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17601]	-0.46143365	
SHISA5	shisa family member 5 [Source:HGNC Symbol;Acc:HGNC:30376]	-0.46148884	
WRNIP1	WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]	-0.46158165	
CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	-0.46161753	
ZDHHC13	zinc finger DHHC-type palmitoyltransferase 13 [Source:HGNC Symbol;Acc:HGNC:18413]	-0.46165404	
MARS1	methionyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6898]	-0.46172267	
ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10871]	-0.46191996	
ZNRF1	zinc and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:18452]	-0.46196672	
SPTSSB	serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]	-0.4621794	
ZDHHC5	zinc finger DHHC-type palmitoyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:18472]	-0.4622811	
ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	-0.46247104	
LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	-0.4624727	
POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	-0.46261823	
ZNF778	zinc finger protein 778 [Source:HGNC Symbol;Acc:HGNC:26479]	-0.46281046	
UBE2Q1	ubiquitin conjugating enzyme E2 Q1 [Source:HGNC Symbol;Acc:HGNC:15698]	-0.46282983	
THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	-0.4628703	
RWDD2B	RWD domain containing 2B [Source:HGNC Symbol;Acc:HGNC:1302]	-0.46290028	
MBLAC2	metallo-beta-lactamase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33711]	-0.46311072	
ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	-0.46313933	
SAE1	SUMO1 activating enzyme subunit 1 [Source:HGNC Symbol;Acc:HGNC:30660]	-0.46328434	
ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	-0.463315	
TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	-0.46347454	
C2CD5	C2 calcium dependent domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29062]	-0.46372378	
TTC39B	tetratricopeptide repeat domain 39B [Source:HGNC Symbol;Acc:HGNC:23704]	-0.46377182	
ERP29	endoplasmic reticulum protein 29 [Source:HGNC Symbol;Acc:HGNC:13799]	-0.46415347	
PCED1A	PC-esterase domain containing 1A [Source:HGNC Symbol;Acc:HGNC:16212]	-0.46417454	
VAC14	VAC14 component of PIKFYVE complex [Source:HGNC Symbol;Acc:HGNC:25507]	-0.46426448	
MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	-0.46427485	
MUC3A	mucin 3A, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7513]	-0.464389	
ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	-0.4645016	
MACROH2A2	macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]	-0.46471095	
NEU3	neuraminidase 3 [Source:HGNC Symbol;Acc:HGNC:7760]	-0.46472856	
DGUOK	deoxyguanosine kinase [Source:HGNC Symbol;Acc:HGNC:2858]	-0.46476883	
ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	-0.46477002	
BICC1	BicC family RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19351]	-0.4647939	
ABTB3	ankyrin repeat and BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23844]	-0.4649021	
BYSL	bystin like [Source:HGNC Symbol;Acc:HGNC:1157]	-0.46502677	
SLC12A8	solute carrier family 12 member 8 [Source:HGNC Symbol;Acc:HGNC:15595]	-0.46575242	
