NAME	TITLE	SCORE	
LTBR	lymphotoxin beta receptor [Source:HGNC Symbol;Acc:HGNC:6718]	-0.1260601	
ZNF770	zinc finger protein 770 [Source:HGNC Symbol;Acc:HGNC:26061]	-0.12610358	
LSM14B	LSM family member 14B [Source:HGNC Symbol;Acc:HGNC:15887]	-0.1262613	
BTBD7	BTB domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18269]	-0.12628506	
RFX5	regulatory factor X5 [Source:HGNC Symbol;Acc:HGNC:9986]	-0.1262908	
CCDC160	coiled-coil domain containing 160 [Source:HGNC Symbol;Acc:HGNC:37286]	-0.1263039	
TLL2	tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:11844]	-0.12647973	
NFKBIZ	NFKB inhibitor zeta [Source:HGNC Symbol;Acc:HGNC:29805]	-0.12677945	
SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	-0.12694287	
ABHD14B	abhydrolase domain containing 14B [Source:HGNC Symbol;Acc:HGNC:28235]	-0.12702745	
PSME3IP1	proteasome activator subunit 3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29856]	-0.1270734	
CLIC3	chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]	-0.12714337	
APOL6	apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]	-0.12718269	
PTPN1	protein tyrosine phosphatase non-receptor type 1 [Source:HGNC Symbol;Acc:HGNC:9642]	-0.12722214	
BEND6	BEN domain containing 6 [Source:HGNC Symbol;Acc:HGNC:20871]	-0.12722959	
STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	-0.12735689	
SRRM1	serine and arginine repetitive matrix 1 [Source:HGNC Symbol;Acc:HGNC:16638]	-0.12739266	
LARP7	La ribonucleoprotein 7, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:24912]	-0.12740627	
PDE4A	phosphodiesterase 4A [Source:HGNC Symbol;Acc:HGNC:8780]	-0.1274537	
RAB30-DT	RAB30 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48672]	-0.12755229	
DENND11	DENN domain containing 11 [Source:HGNC Symbol;Acc:HGNC:29472]	-0.12769869	
MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6864]	-0.12783921	
DERL3	derlin 3 [Source:HGNC Symbol;Acc:HGNC:14236]	-0.12785934	
ZNF688	zinc finger protein 688 [Source:HGNC Symbol;Acc:HGNC:30489]	-0.12797937	
RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	-0.12807752	
BAP1	BRCA1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:950]	-0.12871715	
SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	-0.12895805	
DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	-0.12898809	
TMEM192	transmembrane protein 192 [Source:HGNC Symbol;Acc:HGNC:26775]	-0.12901211	
CD7	CD7 molecule [Source:HGNC Symbol;Acc:HGNC:1695]	-0.12918274	
TSEN54	tRNA splicing endonuclease subunit 54 [Source:HGNC Symbol;Acc:HGNC:27561]	-0.12918933	
WSB2	WD repeat and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:19222]	-0.1293199	
MITD1	microtubule interacting and trafficking domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25207]	-0.12932156	
ANKS1A	ankyrin repeat and sterile alpha motif domain containing 1A [Source:HGNC Symbol;Acc:HGNC:20961]	-0.12935686	
PANK3	pantothenate kinase 3 [Source:HGNC Symbol;Acc:HGNC:19365]	-0.12938464	
TMEM221	transmembrane protein 221 [Source:HGNC Symbol;Acc:HGNC:21943]	-0.12953812	
UGGT1	UDP-glucose glycoprotein glucosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15663]	-0.12988341	
LUC7L3	LUC7 like 3 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:24309]	-0.12991683	
PAK2	p21 (RAC1) activated kinase 2 [Source:HGNC Symbol;Acc:HGNC:8591]	-0.13000593	
PBX1	PBX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8632]	-0.13004056	
GOLGA5	golgin A5 [Source:HGNC Symbol;Acc:HGNC:4428]	-0.13004695	
NME6	NME/NM23 nucleoside diphosphate kinase 6 [Source:HGNC Symbol;Acc:HGNC:20567]	-0.13008547	
ITCH	itchy E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13890]	-0.13024005	
FZD3	frizzled class receptor 3 [Source:HGNC Symbol;Acc:HGNC:4041]	-0.13027449	
KAT6B	lysine acetyltransferase 6B [Source:HGNC Symbol;Acc:HGNC:17582]	-0.13037372	
F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	-0.1304498	
USP1	ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]	-0.13055858	
PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	-0.13066168	
UBALD2	UBA like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28438]	-0.13108325	
ANKRD29	ankyrin repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:27110]	-0.13108906	
SMIM13	small integral membrane protein 13 [Source:HGNC Symbol;Acc:HGNC:27356]	-0.13112542	
VPS37B	VPS37B subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:25754]	-0.13128626	
ABR	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]	-0.1313205	
OPN3	opsin 3 [Source:HGNC Symbol;Acc:HGNC:14007]	-0.13138567	
LEPROT	leptin receptor overlapping transcript [Source:HGNC Symbol;Acc:HGNC:29477]	-0.1314661	
DNAJC11	DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570]	-0.13154355	
AZIN1	antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]	-0.1315885	
CRYZL1	crystallin zeta like 1 [Source:HGNC Symbol;Acc:HGNC:2420]	-0.13198832	
SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	-0.13201179	
NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	-0.13209188	
QTRT2	queuine tRNA-ribosyltransferase accessory subunit 2 [Source:HGNC Symbol;Acc:HGNC:25771]	-0.13217206	
RPS6KB1	ribosomal protein S6 kinase B1 [Source:HGNC Symbol;Acc:HGNC:10436]	-0.13219573	
SMIM3	small integral membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:30248]	-0.13247131	
ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	-0.13294452	
ZBTB22	zinc finger and BTB domain containing 22 [Source:HGNC Symbol;Acc:HGNC:13085]	-0.1329959	
RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	-0.13320054	
GSPT1	G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]	-0.1332834	
TAFA1	TAFA chemokine like family member 1 [Source:HGNC Symbol;Acc:HGNC:21587]	-0.13334161	
NNT-AS1	NNT antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49005]	-0.13336907	
LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	-0.13336928	
CTDSPL	CTD small phosphatase like [Source:HGNC Symbol;Acc:HGNC:16890]	-0.13338536	
FGD3	FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]	-0.13347578	
CNPY3	canopy FGF signaling regulator 3 [Source:HGNC Symbol;Acc:HGNC:11968]	-0.13359582	
UBASH3B	ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]	-0.1336958	
MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	-0.1339527	
MRPS16	mitochondrial ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:14048]	-0.13414639	
SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	-0.13415326	
GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	-0.13425238	
SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	-0.13429889	
TSR3	TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]	-0.13446023	
HERPUD2	HERPUD family member 2 [Source:HGNC Symbol;Acc:HGNC:21915]	-0.13452564	
STX17	syntaxin 17 [Source:HGNC Symbol;Acc:HGNC:11432]	-0.13458358	
NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]	-0.13469446	
S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	-0.1348313	
ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	-0.13487728	
PIEZO1	piezo type mechanosensitive ion channel component 1 [Source:HGNC Symbol;Acc:HGNC:28993]	-0.13493636	
URM1	ubiquitin related modifier 1 [Source:HGNC Symbol;Acc:HGNC:28378]	-0.13495861	
KCTD7	potassium channel tetramerization domain containing 7 [Source:HGNC Symbol;Acc:HGNC:21957]	-0.13497007	
ENPP5	ectonucleotide pyrophosphatase/phosphodiesterase family member 5 [Source:HGNC Symbol;Acc:HGNC:13717]	-0.13530654	
INSM2	INSM transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:17539]	-0.13536829	
RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	-0.13541615	
BRMS1	BRMS1 transcriptional repressor and anoikis regulator [Source:HGNC Symbol;Acc:HGNC:17262]	-0.13564204	
DNAJC1	DnaJ heat shock protein family (Hsp40) member C1 [Source:HGNC Symbol;Acc:HGNC:20090]	-0.13564289	
NPIPB5	nuclear pore complex interacting protein family member B5 [Source:HGNC Symbol;Acc:HGNC:37233]	-0.13597636	
PIGN	phosphatidylinositol glycan anchor biosynthesis class N [Source:HGNC Symbol;Acc:HGNC:8967]	-0.1360656	
NAA80	N-alpha-acetyltransferase 80, NatH catalytic subunit [Source:HGNC Symbol;Acc:HGNC:30252]	-0.13643238	
RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	-0.13646656	
SREBF1	sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]	-0.13647385	
TM2D2	TM2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24127]	-0.13652311	
FSTL5	follistatin like 5 [Source:HGNC Symbol;Acc:HGNC:21386]	-0.13653871	
TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	-0.13668573	
C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	-0.13670574	
TIFA	TRAF interacting protein with forkhead associated domain [Source:HGNC Symbol;Acc:HGNC:19075]	-0.1367163	
PTGR2	prostaglandin reductase 2 [Source:HGNC Symbol;Acc:HGNC:20149]	-0.13673252	
MAX	MYC associated factor X [Source:HGNC Symbol;Acc:HGNC:6913]	-0.13680667	
DET1	DET1 partner of COP1 E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:25477]	-0.13691075	
MGAT1	alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7044]	-0.13697669	
CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	-0.1369874	
TTBK2	tau tubulin kinase 2 [Source:HGNC Symbol;Acc:HGNC:19141]	-0.13710977	
CHD6	chromodomain helicase DNA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19057]	-0.13712561	
PLD2	phospholipase D2 [Source:HGNC Symbol;Acc:HGNC:9068]	-0.13716191	
ANKIB1	ankyrin repeat and IBR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22215]	-0.13716447	
ALG14	ALG14 UDP-N-acetylglucosaminyltransferase subunit [Source:HGNC Symbol;Acc:HGNC:28287]	-0.1372107	
ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	-0.13724247	
C1GALT1	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]	-0.13746955	
ARMC1	armadillo repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:17684]	-0.1374704	
UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	-0.13749388	
ABTB3	ankyrin repeat and BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23844]	-0.13755104	
IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	-0.137798	
NSD1	nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]	-0.13787274	
MIX23	mitochondrial matrix import factor 23 [Source:HGNC Symbol;Acc:HGNC:31136]	-0.1380479	
RPN2	ribophorin II [Source:HGNC Symbol;Acc:HGNC:10382]	-0.1381076	
TBC1D1	TBC1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:11578]	-0.13831155	
ASAH1	N-acylsphingosine amidohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:735]	-0.13843234	
MAGI2-AS3	MAGI2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40862]	-0.13847019	
RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	-0.1384987	
RNF214	ring finger protein 214 [Source:HGNC Symbol;Acc:HGNC:25335]	-0.13851741	
PHPT1	phosphohistidine phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30033]	-0.13855326	
RGL1	ral guanine nucleotide dissociation stimulator like 1 [Source:HGNC Symbol;Acc:HGNC:30281]	-0.13857664	
AKAP13	A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]	-0.13863957	
MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	-0.1387138	
CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	-0.13872735	
PGLS	6-phosphogluconolactonase [Source:HGNC Symbol;Acc:HGNC:8903]	-0.13876966	
NADK2	NAD kinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26404]	-0.13878131	
ANKRD26	ankyrin repeat domain containing 26 [Source:HGNC Symbol;Acc:HGNC:29186]	-0.13902661	
WDCP	WD repeat and coiled coil containing [Source:HGNC Symbol;Acc:HGNC:26157]	-0.139072	
IL16	interleukin 16 [Source:HGNC Symbol;Acc:HGNC:5980]	-0.13919938	
TAFA5	TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]	-0.1394501	
SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	-0.13951284	
UBAC1	UBA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30221]	-0.13970026	
CDKL2	cyclin dependent kinase like 2 [Source:HGNC Symbol;Acc:HGNC:1782]	-0.13977285	
PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	-0.13977401	
CDC42EP4	CDC42 effector protein 4 [Source:HGNC Symbol;Acc:HGNC:17147]	-0.13986754	
CDK12	cyclin dependent kinase 12 [Source:HGNC Symbol;Acc:HGNC:24224]	-0.13995147	
LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	-0.1400766	
CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	-0.14024891	
PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	-0.14059652	
BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	-0.14059705	
TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	-0.14061059	
IGKC	immunoglobulin kappa constant [Source:HGNC Symbol;Acc:HGNC:5716]	-0.14075758	
USP16	ubiquitin specific peptidase 16 [Source:HGNC Symbol;Acc:HGNC:12614]	-0.14088523	
FAM133B	family with sequence similarity 133 member B [Source:HGNC Symbol;Acc:HGNC:28629]	-0.1408913	
SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	-0.14094575	
IFITM10	interferon induced transmembrane protein 10 [Source:HGNC Symbol;Acc:HGNC:40022]	-0.14111339	
IL20RA	interleukin 20 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6003]	-0.14122877	
INTS1	integrator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24555]	-0.1413015	
MACORIS	macrophage enriched lincRNA repressor of IFN-gamma signaling [Source:HGNC Symbol;Acc:HGNC:53963]	-0.14186402	
SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	-0.14199556	
GNB1L	G protein subunit beta 1 like [Source:HGNC Symbol;Acc:HGNC:4397]	-0.14206833	
MINK1	misshapen like kinase 1 [Source:HGNC Symbol;Acc:HGNC:17565]	-0.14212413	
ARFGAP1	ADP ribosylation factor GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:15852]	-0.14215784	
FBXO8	F-box protein 8 [Source:HGNC Symbol;Acc:HGNC:13587]	-0.14217463	
UBE2A	ubiquitin conjugating enzyme E2 A [Source:HGNC Symbol;Acc:HGNC:12472]	-0.14219438	
CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	-0.1422337	
STUM	stum, mechanosensory transduction mediator homolog [Source:HGNC Symbol;Acc:HGNC:30491]	-0.14223643	
ZMIZ1	zinc finger MIZ-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16493]	-0.14243093	
TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	-0.14248192	
ZNF326	zinc finger protein 326 [Source:HGNC Symbol;Acc:HGNC:14104]	-0.14250569	
C8orf33	chromosome 8 open reading frame 33 [Source:HGNC Symbol;Acc:HGNC:26104]	-0.1426026	
KLF7	KLF transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	-0.14321992	
TRAM1	translocation associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:20568]	-0.14324191	
ETHE1	ETHE1 persulfide dioxygenase [Source:HGNC Symbol;Acc:HGNC:23287]	-0.14333767	
TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	-0.1433584	
UBTF	upstream binding transcription factor [Source:HGNC Symbol;Acc:HGNC:12511]	-0.14372398	
CYTH1	cytohesin 1 [Source:HGNC Symbol;Acc:HGNC:9501]	-0.14378053	
RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	-0.14383146	
SLC25A37	solute carrier family 25 member 37 [Source:HGNC Symbol;Acc:HGNC:29786]	-0.14389281	
CMTM6	CKLF like MARVEL transmembrane domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19177]	-0.14391586	
PLXNB1	plexin B1 [Source:HGNC Symbol;Acc:HGNC:9103]	-0.14415863	
MAP3K6	mitogen-activated protein kinase kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6858]	-0.14428486	
SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	-0.1444164	
TRIM2	tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974]	-0.14448334	
CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	-0.14462171	
SYAP1	synapse associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16273]	-0.14483802	
TCFL5	transcription factor like 5 [Source:HGNC Symbol;Acc:HGNC:11646]	-0.14486958	
ZNF24	zinc finger protein 24 [Source:HGNC Symbol;Acc:HGNC:13032]	-0.14497721	
FAM168B	family with sequence similarity 168 member B [Source:HGNC Symbol;Acc:HGNC:27016]	-0.14503632	
MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	-0.14504045	
UBA7	ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]	-0.1450938	
MKLN1	muskelin 1 [Source:HGNC Symbol;Acc:HGNC:7109]	-0.14512521	
MAPRE1	microtubule associated protein RP/EB family member 1 [Source:HGNC Symbol;Acc:HGNC:6890]	-0.14513433	
MPP1	MAGUK p55 scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:7219]	-0.1452235	
LINC01088	long intergenic non-protein coding RNA 1088 [Source:HGNC Symbol;Acc:HGNC:49148]	-0.14523087	
KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	-0.14527652	
RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	-0.14553463	
IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	-0.14555435	
CCNL2	cyclin L2 [Source:HGNC Symbol;Acc:HGNC:20570]	-0.14569832	
TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	-0.14575964	
TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	-0.145786	
TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	-0.14588794	
MFHAS1	multifunctional ROCO family signaling regulator 1 [Source:HGNC Symbol;Acc:HGNC:16982]	-0.14598091	
CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	-0.14609762	
ZNF710-AS1	ZNF710 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53141]	-0.14630446	
RECK	reversion inducing cysteine rich protein with kazal motifs [Source:HGNC Symbol;Acc:HGNC:11345]	-0.14654255	
AUP1	AUP1 lipid droplet regulating VLDL assembly factor [Source:HGNC Symbol;Acc:HGNC:891]	-0.14684275	
NEO1	neogenin 1 [Source:HGNC Symbol;Acc:HGNC:7754]	-0.14710948	
RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	-0.1471112	
FBXL4	F-box and leucine rich repeat protein 4 [Source:HGNC Symbol;Acc:HGNC:13601]	-0.14713211	
IGDCC4	immunoglobulin superfamily DCC subclass member 4 [Source:HGNC Symbol;Acc:HGNC:13770]	-0.14720052	
GUCD1	guanylyl cyclase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14237]	-0.14720581	
ABHD4	abhydrolase domain containing 4, N-acyl phospholipase B [Source:HGNC Symbol;Acc:HGNC:20154]	-0.14741248	
CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	-0.14787295	
ACSF3	acyl-CoA synthetase family member 3 [Source:HGNC Symbol;Acc:HGNC:27288]	-0.14806326	
SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	-0.1481672	
VRK1	VRK serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:12718]	-0.14833257	
EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	-0.14843039	
TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	-0.14876406	
LMBRD1	LMBR1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23038]	-0.1488161	
RBBP9	RB binding protein 9, serine hydrolase [Source:HGNC Symbol;Acc:HGNC:9892]	-0.14907049	
FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	-0.14912212	
NDUFB10	NADH:ubiquinone oxidoreductase subunit B10 [Source:HGNC Symbol;Acc:HGNC:7696]	-0.14915663	
RBMXL1	RBMX like 1 [Source:HGNC Symbol;Acc:HGNC:25073]	-0.14948249	
HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	-0.14960226	
GMFB	glia maturation factor beta [Source:HGNC Symbol;Acc:HGNC:4373]	-0.149781	
SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	-0.14985745	
MBD3	methyl-CpG binding domain protein 3 [Source:HGNC Symbol;Acc:HGNC:6918]	-0.14995155	
FBXO28	F-box protein 28 [Source:HGNC Symbol;Acc:HGNC:29046]	-0.15002014	
HMGN4	high mobility group nucleosomal binding domain 4 [Source:HGNC Symbol;Acc:HGNC:4989]	-0.15013354	
RGN	regucalcin [Source:HGNC Symbol;Acc:HGNC:9989]	-0.15035859	
C6orf141	chromosome 6 open reading frame 141 [Source:HGNC Symbol;Acc:HGNC:21351]	-0.15042691	
SBF1	SET binding factor 1 [Source:HGNC Symbol;Acc:HGNC:10542]	-0.15052648	
TXNDC16	thioredoxin domain containing 16 [Source:HGNC Symbol;Acc:HGNC:19965]	-0.15070121	
BCAS3	BCAS3 microtubule associated cell migration factor [Source:HGNC Symbol;Acc:HGNC:14347]	-0.1507368	
DCUN1D1	defective in cullin neddylation 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18184]	-0.15081456	
ANKHD1	ankyrin repeat and KH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24714]	-0.15112607	
DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	-0.15128522	
ADRA1D	adrenoceptor alpha 1D [Source:HGNC Symbol;Acc:HGNC:280]	-0.15164427	
CERCAM	cerebral endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:23723]	-0.15169334	
SCAF11	SR-related CTD associated factor 11 [Source:HGNC Symbol;Acc:HGNC:10784]	-0.15193932	
SS18	SS18 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:11340]	-0.15199475	
PPP1R7	protein phosphatase 1 regulatory subunit 7 [Source:HGNC Symbol;Acc:HGNC:9295]	-0.15204303	
PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	-0.1521459	
SRD5A3	steroid 5 alpha-reductase 3 [Source:HGNC Symbol;Acc:HGNC:25812]	-0.15237123	
POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	-0.15241246	
SGO2	shugoshin 2 [Source:HGNC Symbol;Acc:HGNC:30812]	-0.15242614	
ABHD12	abhydrolase domain containing 12, lysophospholipase [Source:HGNC Symbol;Acc:HGNC:15868]	-0.15243141	
MARCHF2	membrane associated ring-CH-type finger 2 [Source:HGNC Symbol;Acc:HGNC:28038]	-0.15253253	
HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	-0.15262799	
PACC1	proton activated chloride channel 1 [Source:HGNC Symbol;Acc:HGNC:25593]	-0.1528512	
C11orf54	chromosome 11 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:30204]	-0.1534108	
CCDC159	coiled-coil domain containing 159 [Source:HGNC Symbol;Acc:HGNC:26996]	-0.1534113	
OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	-0.15352029	
TM9SF3	transmembrane 9 superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:21529]	-0.15353423	
HSPA6	heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]	-0.15368661	
TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	-0.15369152	
AKAP10	A-kinase anchoring protein 10 [Source:HGNC Symbol;Acc:HGNC:368]	-0.15369189	
BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	-0.1539321	
HES4	hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]	-0.15403418	
SLC35A5	solute carrier family 35 member A5 [Source:HGNC Symbol;Acc:HGNC:20792]	-0.15429051	
