NAME	TITLE	SCORE	
DOCK7	dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]	-0.123749994	
PPP1R10	protein phosphatase 1 regulatory subunit 10 [Source:HGNC Symbol;Acc:HGNC:9284]	-0.1237641	
PABPC1L	poly(A) binding protein cytoplasmic 1 like [Source:HGNC Symbol;Acc:HGNC:15797]	-0.12376496	
ATG3	autophagy related 3 [Source:HGNC Symbol;Acc:HGNC:20962]	-0.12380411	
AKIRIN1	akirin 1 [Source:HGNC Symbol;Acc:HGNC:25744]	-0.12384162	
IDH1-AS1	IDH1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40292]	-0.12403743	
IER3IP1	immediate early response 3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18550]	-0.124074794	
IRAK4	interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]	-0.12410533	
ZNF337	zinc finger protein 337 [Source:HGNC Symbol;Acc:HGNC:15809]	-0.124125674	
MIR4458HG	MIR4458 host gene [Source:HGNC Symbol;Acc:HGNC:49008]	-0.12414688	
CYB561A3	cytochrome b561 family member A3 [Source:HGNC Symbol;Acc:HGNC:23014]	-0.12416549	
EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	-0.124206685	
RNASEH2C	ribonuclease H2 subunit C [Source:HGNC Symbol;Acc:HGNC:24116]	-0.12423519	
FBRSL1	fibrosin like 1 [Source:HGNC Symbol;Acc:HGNC:29308]	-0.12425678	
SAP30L	SAP30 like [Source:HGNC Symbol;Acc:HGNC:25663]	-0.1243083	
NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	-0.124315344	
ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	-0.12471277	
PALM	paralemmin [Source:HGNC Symbol;Acc:HGNC:8594]	-0.12474928	
STX10	syntaxin 10 [Source:HGNC Symbol;Acc:HGNC:11428]	-0.124826916	
RGS9	regulator of G protein signaling 9 [Source:HGNC Symbol;Acc:HGNC:10004]	-0.12486337	
CSGALNACT2	chondroitin sulfate N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24292]	-0.12497003	
FDPS	farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]	-0.12508836	
JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	-0.12518887	
BET1L	Bet1 golgi vesicular membrane trafficking protein like [Source:HGNC Symbol;Acc:HGNC:19348]	-0.12519062	
ACSS1	acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]	-0.12530147	
SYAP1	synapse associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16273]	-0.12536253	
DISP1	dispatched RND transporter family member 1 [Source:HGNC Symbol;Acc:HGNC:19711]	-0.12539478	
HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	-0.12543237	
NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	-0.12566158	
CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	-0.12581906	
TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	-0.12604919	
CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	-0.1261313	
C5orf64	chromosome 5 putative open reading frame 64 [Source:HGNC Symbol;Acc:HGNC:26744]	-0.12614325	
OTUD7B	OTU deubiquitinase 7B [Source:HGNC Symbol;Acc:HGNC:16683]	-0.12614577	
PIGM	phosphatidylinositol glycan anchor biosynthesis class M [Source:HGNC Symbol;Acc:HGNC:18858]	-0.12615	
NEK10	NIMA related kinase 10 [Source:HGNC Symbol;Acc:HGNC:18592]	-0.12618965	
TOR3A	torsin family 3 member A [Source:HGNC Symbol;Acc:HGNC:11997]	-0.12629975	
DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	-0.1264372	
NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	-0.12663323	
TRIM25	tripartite motif containing 25 [Source:HGNC Symbol;Acc:HGNC:12932]	-0.12668185	
CENPS	centromere protein S [Source:HGNC Symbol;Acc:HGNC:23163]	-0.12670085	
NR2C2AP	nuclear receptor 2C2 associated protein [Source:HGNC Symbol;Acc:HGNC:30763]	-0.12684989	
NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]	-0.12694752	
TMEM144	transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]	-0.12704355	
MYO9B	myosin IXB [Source:HGNC Symbol;Acc:HGNC:7609]	-0.12705866	
EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	-0.1271744	
NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:HGNC Symbol;Acc:HGNC:29843]	-0.1272257	
TRIAP1	TP53 regulated inhibitor of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:26937]	-0.12726274	
DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	-0.12728156	
TBCEL	tubulin folding cofactor E like [Source:HGNC Symbol;Acc:HGNC:28115]	-0.1272834	
SUCO	SUN domain containing ossification factor [Source:HGNC Symbol;Acc:HGNC:1240]	-0.127301	
TBL3	transducin beta like 3 [Source:HGNC Symbol;Acc:HGNC:11587]	-0.12731235	
MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	-0.12740976	
PLLP	plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]	-0.12741774	
PCBP2	poly(rC) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8648]	-0.12749866	
SENP7	SUMO specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:30402]	-0.12754463	
GSTM4	glutathione S-transferase mu 4 [Source:HGNC Symbol;Acc:HGNC:4636]	-0.12755786	
RAB36	RAB36, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9775]	-0.12758355	
INTU	inturned planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:29239]	-0.12763348	
ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	-0.12767158	
PDE4DIP	phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]	-0.127674	
PLA1A	phospholipase A1 member A [Source:HGNC Symbol;Acc:HGNC:17661]	-0.12781109	
LRCH2	leucine rich repeats and calponin homology domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29292]	-0.127837	
GXYLT1	glucoside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27482]	-0.12791584	
C6orf226	chromosome 6 open reading frame 226 [Source:HGNC Symbol;Acc:HGNC:34431]	-0.12791644	
NUP107	nucleoporin 107 [Source:HGNC Symbol;Acc:HGNC:29914]	-0.12792614	
EXD2	exonuclease 3'-5' domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20217]	-0.12800604	
KIAA1671	KIAA1671 [Source:HGNC Symbol;Acc:HGNC:29345]	-0.12804501	
CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	-0.12806475	
ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	-0.12815136	
WWC3	WWC family member 3 [Source:HGNC Symbol;Acc:HGNC:29237]	-0.12820293	
LMOD1	leiomodin 1 [Source:HGNC Symbol;Acc:HGNC:6647]	-0.12834989	
SUMO2	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]	-0.1285307	
CSNK2A2	casein kinase 2 alpha 2 [Source:HGNC Symbol;Acc:HGNC:2459]	-0.12861836	
HOOK3	hook microtubule tethering protein 3 [Source:HGNC Symbol;Acc:HGNC:23576]	-0.12862474	
NBR2	neighbor of BRCA1 lncRNA 2 [Source:HGNC Symbol;Acc:HGNC:20691]	-0.12867506	
UNC13D	unc-13 homolog D [Source:HGNC Symbol;Acc:HGNC:23147]	-0.12871045	
C11orf71	chromosome 11 open reading frame 71 [Source:HGNC Symbol;Acc:HGNC:25937]	-0.1287648	
TSEN34	tRNA splicing endonuclease subunit 34 [Source:HGNC Symbol;Acc:HGNC:15506]	-0.12877645	
LANCL3	LanC like family member 3 [Source:HGNC Symbol;Acc:HGNC:24767]	-0.12880693	
IFT43	intraflagellar transport 43 [Source:HGNC Symbol;Acc:HGNC:29669]	-0.12892045	
RBM39	RNA binding motif protein 39 [Source:HGNC Symbol;Acc:HGNC:15923]	-0.12911709	
UPK3BL1	uroplakin 3B like 1 [Source:HGNC Symbol;Acc:HGNC:37278]	-0.12918006	
TTC21A	tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]	-0.12924634	
ARFGAP3	ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661]	-0.12925152	
BLOC1S5	biogenesis of lysosomal organelles complex 1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:18561]	-0.1292556	
LSM8	LSM8 homolog, U6 small nuclear RNA associated [Source:HGNC Symbol;Acc:HGNC:20471]	-0.12932901	
BLZF1	basic leucine zipper nuclear factor 1 [Source:HGNC Symbol;Acc:HGNC:1065]	-0.12947951	
VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	-0.12950143	
CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	-0.12950839	
SERBP1	SERPINE1 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17860]	-0.1295749	
MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	-0.12959157	
TRAPPC1	trafficking protein particle complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19894]	-0.12960985	
PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	-0.12970208	
SVIP	small VCP interacting protein [Source:HGNC Symbol;Acc:HGNC:25238]	-0.1297466	
B3GNT2	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15629]	-0.12985598	
DNAAF9	dynein axonemal assembly factor 9 [Source:HGNC Symbol;Acc:HGNC:17721]	-0.1298835	
GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	-0.12991092	
CEP70	centrosomal protein 70 [Source:HGNC Symbol;Acc:HGNC:29972]	-0.12992185	
USP38	ubiquitin specific peptidase 38 [Source:HGNC Symbol;Acc:HGNC:20067]	-0.1300053	
BMP8B	bone morphogenetic protein 8b [Source:HGNC Symbol;Acc:HGNC:1075]	-0.13006206	
HS2ST1	heparan sulfate 2-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5193]	-0.130199	
ATG13	autophagy related 13 [Source:HGNC Symbol;Acc:HGNC:29091]	-0.13024583	
TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	-0.1303117	
SPG21	SPG21 abhydrolase domain containing, maspardin [Source:HGNC Symbol;Acc:HGNC:20373]	-0.13032012	
RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	-0.13037248	
LAS1L	LAS1 like ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:25726]	-0.13056414	
TTLL4	tubulin tyrosine ligase like 4 [Source:HGNC Symbol;Acc:HGNC:28976]	-0.13065863	
MIA	MIA SH3 domain containing [Source:HGNC Symbol;Acc:HGNC:7076]	-0.13069889	
ISCA2	iron-sulfur cluster assembly 2 [Source:HGNC Symbol;Acc:HGNC:19857]	-0.13070439	
GTF3A	general transcription factor IIIA [Source:HGNC Symbol;Acc:HGNC:4662]	-0.1307072	
OTULIN	OTU deubiquitinase with linear linkage specificity [Source:HGNC Symbol;Acc:HGNC:25118]	-0.13079098	
SH3BGRL	SH3 domain binding glutamate rich protein like [Source:HGNC Symbol;Acc:HGNC:10823]	-0.13080393	
SNHG7	small nucleolar RNA host gene 7 [Source:HGNC Symbol;Acc:HGNC:28254]	-0.13082737	
TMED4	transmembrane p24 trafficking protein 4 [Source:HGNC Symbol;Acc:HGNC:22301]	-0.13082747	
ECHDC1	ethylmalonyl-CoA decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:21489]	-0.13100563	
SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	-0.13106629	
MEF2C-AS1	MEF2C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48908]	-0.13106862	
ZBTB33	zinc finger and BTB domain containing 33 [Source:HGNC Symbol;Acc:HGNC:16682]	-0.1311416	
PHB1	prohibitin 1 [Source:HGNC Symbol;Acc:HGNC:8912]	-0.13120253	
SF3B5	splicing factor 3b subunit 5 [Source:HGNC Symbol;Acc:HGNC:21083]	-0.13134238	
ZBTB7B	zinc finger and BTB domain containing 7B [Source:HGNC Symbol;Acc:HGNC:18668]	-0.13138819	
FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	-0.13159679	
RNF7	ring finger protein 7 [Source:HGNC Symbol;Acc:HGNC:10070]	-0.13169646	
CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	-0.13170609	
FLT3LG	fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]	-0.13176076	
CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	-0.13182734	
PPP1R17	protein phosphatase 1 regulatory subunit 17 [Source:HGNC Symbol;Acc:HGNC:16973]	-0.1318843	
ERICH1	glutamate rich 1 [Source:HGNC Symbol;Acc:HGNC:27234]	-0.13201714	
GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	-0.13211244	
PDRG1	p53 and DNA damage regulated 1 [Source:HGNC Symbol;Acc:HGNC:16119]	-0.13212545	
SPA17	sperm autoantigenic protein 17 [Source:HGNC Symbol;Acc:HGNC:11210]	-0.13216695	
PARP1	poly(ADP-ribose) polymerase 1 [Source:HGNC Symbol;Acc:HGNC:270]	-0.1321832	
SF3B4	splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]	-0.1322377	
CORO1B	coronin 1B [Source:HGNC Symbol;Acc:HGNC:2253]	-0.13234383	
ZDHHC9	zinc finger DHHC-type palmitoyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:18475]	-0.13236877	
CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	-0.13247444	
SESTD1	SEC14 and spectrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18379]	-0.13248812	
ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	-0.13262145	
DDT	D-dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2732]	-0.1326329	
KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	-0.1330414	
MEX3D	mex-3 RNA binding family member D [Source:HGNC Symbol;Acc:HGNC:16734]	-0.13338283	
SDCBP2-AS1	SDCBP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44314]	-0.13347992	
MAMLD1	mastermind like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:2568]	-0.13358828	
FAM91A1	family with sequence similarity 91 member A1 [Source:HGNC Symbol;Acc:HGNC:26306]	-0.1338822	
NPIPB15	nuclear pore complex interacting protein family member B15 [Source:HGNC Symbol;Acc:HGNC:34409]	-0.13403264	
FAM172A	family with sequence similarity 172 member A [Source:HGNC Symbol;Acc:HGNC:25365]	-0.13411681	
NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	-0.1342834	
IRX2-DT	IRX2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:24226]	-0.13458261	
SYS1	SYS1 golgi trafficking protein [Source:HGNC Symbol;Acc:HGNC:16162]	-0.13480142	
SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	-0.13489881	
TBC1D2B	TBC1 domain family member 2B [Source:HGNC Symbol;Acc:HGNC:29183]	-0.13495807	
VPS13B	vacuolar protein sorting 13 homolog B [Source:HGNC Symbol;Acc:HGNC:2183]	-0.1351613	
RCN3	reticulocalbin 3 [Source:HGNC Symbol;Acc:HGNC:21145]	-0.13527021	
CTDSPL	CTD small phosphatase like [Source:HGNC Symbol;Acc:HGNC:16890]	-0.1355822	
ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	-0.13588606	
SOX18	SRY-box transcription factor 18 [Source:HGNC Symbol;Acc:HGNC:11194]	-0.13601258	
ARPP19	cAMP regulated phosphoprotein 19 [Source:HGNC Symbol;Acc:HGNC:16967]	-0.13602127	
BOLA1	bolA family member 1 [Source:HGNC Symbol;Acc:HGNC:24263]	-0.13617054	
SELENOW	selenoprotein W [Source:HGNC Symbol;Acc:HGNC:10752]	-0.13617347	
SPOPL	speckle type BTB/POZ protein like [Source:HGNC Symbol;Acc:HGNC:27934]	-0.13626327	
SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	-0.13630904	
ZNF706	zinc finger protein 706 [Source:HGNC Symbol;Acc:HGNC:24992]	-0.13634068	
ZFYVE16	zinc finger FYVE-type containing 16 [Source:HGNC Symbol;Acc:HGNC:20756]	-0.13640934	
SCPEP1	serine carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:29507]	-0.13646203	
NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	-0.13648546	
GCSH	glycine cleavage system protein H [Source:HGNC Symbol;Acc:HGNC:4208]	-0.1365167	
PEMT	phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]	-0.13665278	
ZNF737	zinc finger protein 737 [Source:HGNC Symbol;Acc:HGNC:32468]	-0.13678189	
RCBTB1	RCC1 and BTB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:18243]	-0.13681601	
ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	-0.13693103	
DTWD2	DTW domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19334]	-0.1369355	
NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	-0.13699861	
NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	-0.13706048	
ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	-0.13728234	
AKT1S1	AKT1 substrate 1 [Source:HGNC Symbol;Acc:HGNC:28426]	-0.13730234	
BDH2	3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]	-0.13734688	
HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	-0.13756967	
MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	-0.13772625	
PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]	-0.13776727	
TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	-0.13777985	
SLK	STE20 like kinase [Source:HGNC Symbol;Acc:HGNC:11088]	-0.1378677	
PAN3	poly(A) specific ribonuclease subunit PAN3 [Source:HGNC Symbol;Acc:HGNC:29991]	-0.13795066	
GMFB	glia maturation factor beta [Source:HGNC Symbol;Acc:HGNC:4373]	-0.13803828	
IER5L	immediate early response 5 like [Source:HGNC Symbol;Acc:HGNC:23679]	-0.13805668	
MAP3K11	mitogen-activated protein kinase kinase kinase 11 [Source:HGNC Symbol;Acc:HGNC:6850]	-0.1380652	
CORO2B	coronin 2B [Source:HGNC Symbol;Acc:HGNC:2256]	-0.13807823	
BTN2A2	butyrophilin subfamily 2 member A2 [Source:HGNC Symbol;Acc:HGNC:1137]	-0.13811766	
RBM42	RNA binding motif protein 42 [Source:HGNC Symbol;Acc:HGNC:28117]	-0.13814175	
CD46	CD46 molecule [Source:HGNC Symbol;Acc:HGNC:6953]	-0.13814352	
FCGR1BP	Fc gamma receptor Ib, pseudogene [Source:HGNC Symbol;Acc:HGNC:3614]	-0.13832095	
WDR86	WD repeat domain 86 [Source:HGNC Symbol;Acc:HGNC:28020]	-0.13833186	
ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	-0.13834955	
ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	-0.13842832	
PHF20L1	PHD finger protein 20 like 1 [Source:HGNC Symbol;Acc:HGNC:24280]	-0.13850863	
FAM76A	family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]	-0.13879369	
CXorf38	chromosome X open reading frame 38 [Source:HGNC Symbol;Acc:HGNC:28589]	-0.13880159	
PDCL3	phosducin like 3 [Source:HGNC Symbol;Acc:HGNC:28860]	-0.13908964	
APOL2	apolipoprotein L2 [Source:HGNC Symbol;Acc:HGNC:619]	-0.13934691	
ST7L	suppression of tumorigenicity 7 like [Source:HGNC Symbol;Acc:HGNC:18441]	-0.13945521	
HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	-0.13951626	
TPST1	tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]	-0.13953945	
COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	-0.13992575	
BCAT2	branched chain amino acid transaminase 2 [Source:HGNC Symbol;Acc:HGNC:977]	-0.13994075	
PIRT	phosphoinositide interacting regulator of transient receptor potential channels [Source:HGNC Symbol;Acc:HGNC:37239]	-0.14002018	
FAT4	FAT atypical cadherin 4 [Source:HGNC Symbol;Acc:HGNC:23109]	-0.14012866	
LIMS2	LIM zinc finger domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16084]	-0.14020425	
DNAAF10	dynein axonemal assembly factor 10 [Source:HGNC Symbol;Acc:HGNC:25176]	-0.1402722	
CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	-0.14028707	
GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	-0.14046344	
SELENOM	selenoprotein M [Source:HGNC Symbol;Acc:HGNC:30397]	-0.14052273	
PSTPIP1	proline-serine-threonine phosphatase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9580]	-0.14061618	
SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	-0.1409474	
P2RX6	purinergic receptor P2X 6 [Source:HGNC Symbol;Acc:HGNC:8538]	-0.14096528	
NPLOC4	NPL4 homolog, ubiquitin recognition factor [Source:HGNC Symbol;Acc:HGNC:18261]	-0.1410182	
FAM182A	family with sequence similarity 182 member A [Source:HGNC Symbol;Acc:HGNC:16222]	-0.1410701	
FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	-0.14117248	
TPGS1	tubulin polyglutamylase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:25058]	-0.14130434	
FAM171B	family with sequence similarity 171 member B [Source:HGNC Symbol;Acc:HGNC:29412]	-0.14137904	
DIO2	iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]	-0.14142136	
COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	-0.14172469	
BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	-0.1418005	
RNF144A	ring finger protein 144A [Source:HGNC Symbol;Acc:HGNC:20457]	-0.14188763	
SRSF3	serine and arginine rich splicing factor 3 [Source:HGNC Symbol;Acc:HGNC:10785]	-0.14202635	
CFAP97	cilia and flagella associated protein 97 [Source:HGNC Symbol;Acc:HGNC:29276]	-0.14208084	
CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	-0.14216341	
DDRGK1	DDRGK domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16110]	-0.1421844	
RASL12	RAS like family 12 [Source:HGNC Symbol;Acc:HGNC:30289]	-0.14246565	
UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	-0.14250666	
NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	-0.1429794	
MMGT1	membrane magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:28100]	-0.14308773	
SRA1	steroid receptor RNA activator 1 [Source:HGNC Symbol;Acc:HGNC:11281]	-0.14313987	
ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	-0.14320838	
LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	-0.14321329	
DNAAF4	dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]	-0.14353721	
SPATA33	spermatogenesis associated 33 [Source:HGNC Symbol;Acc:HGNC:26463]	-0.14354788	
PSMF1	proteasome inhibitor subunit 1 [Source:HGNC Symbol;Acc:HGNC:9571]	-0.1436541	
DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	-0.14367749	
MAMDC4	MAM domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24083]	-0.14371982	
BCL7C	BAF chromatin remodeling complex subunit BCL7C [Source:HGNC Symbol;Acc:HGNC:1006]	-0.14373235	
HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	-0.14375101	
CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	-0.14375998	
AGO3	argonaute RISC catalytic component 3 [Source:HGNC Symbol;Acc:HGNC:18421]	-0.14376397	
TMEM141	transmembrane protein 141 [Source:HGNC Symbol;Acc:HGNC:28211]	-0.14383303	
TBC1D15	TBC1 domain family member 15 [Source:HGNC Symbol;Acc:HGNC:25694]	-0.14401916	
ERP29	endoplasmic reticulum protein 29 [Source:HGNC Symbol;Acc:HGNC:13799]	-0.14413753	
MIEN1	migration and invasion enhancer 1 [Source:HGNC Symbol;Acc:HGNC:28230]	-0.14432204	
CNTRL	centriolin [Source:HGNC Symbol;Acc:HGNC:1858]	-0.14433134	
ZNRF3	zinc and ring finger 3 [Source:HGNC Symbol;Acc:HGNC:18126]	-0.14433585	
PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	-0.1444237	
ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	-0.14446314	
FNTA	farnesyltransferase, CAAX box, alpha [Source:HGNC Symbol;Acc:HGNC:3782]	-0.14449613	
ZFP30	ZFP30 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:29555]	-0.1445193	
PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	-0.14454262	
CYTH2	cytohesin 2 [Source:HGNC Symbol;Acc:HGNC:9502]	-0.14460663	
SIGLEC10	sialic acid binding Ig like lectin 10 [Source:HGNC Symbol;Acc:HGNC:15620]	-0.14469405	
GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	-0.14474769	
ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	-0.14475493	
SBDS	SBDS ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:19440]	-0.14477599	
DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	-0.14493671	
