Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000196155,PLEKHG4,0.01218749871858014,-0.0795560254923755,0.9949074412413316,0.013436888892684235,0.0795560254923755,0.9949074412413316
ENSG00000168676,KCTD19,0.0007169116893282436,0.3153035918488385,1,0.0009597777780488739,-0.3153035918488385,1
ENSG00000159708,LRRC36,0.004301470135969461,-0.42166200231736894,0.6576114251932611,0.0065264888907323425,0.42166200231736894,0.6576114251932611
ENSG00000159713,TPPP3,0.8144116790768847,0.026489246759692997,0.9968908552573847,0.7996868446703217,-0.026489246759692997,0.9968908552572638
ENSG00000159714,ZDHHC1,0.01792279223320609,-0.5591655260673036,0.14922125030676717,0.027257688896588018,0.5591655260673036,0.14922125030676717
ENSG00000176387,HSD11B2,0,-3.5591655260673027,0.00025118155731413484,0.008254088891220316,3.5591655260673027,0.00025118155731413484
ENSG00000159720,ATP6V0D1,0.5097242111123812,-1.0674620886910025,0.00000000000000000000000000042255580040096955,1.0690004891908358,1.0674620886910025,0.00000000000000000000000000042255580040096955
ENSG00000270049,AC009061.2,0.006452205203954192,0.36421319232978355,0.8952351990202735,0.005374755557073694,-0.36421319232978355,0.8952351990202735
ENSG00000159723,AGRP,0.0014338233786564871,-2.468967717095725,0.00040731717344443745,0.011709288892196261,2.468967717095725,0.00040731717344443745
ENSG00000276075,AC027682.6,0.015772057165221356,-1.3443562761499193,0.000016955677815733577,0.041654355567321125,1.3443562761499193,0.000016955677815733577
ENSG00000039523,RIPOR1,0.08316175596207626,-0.8569030723193936,0.00000017446045564437669,0.15164488893172207,0.8569030723193936,0.00000017446045564437669
ENSG00000261386,AC027682.4,0.0014338233786564871,-0.6846964081511615,0.6055072892756376,0.0032632444453661712,0.6846964081511615,0.6055072892756376
ENSG00000259804,AC027682.1,0.0028676467573129742,1.9002660925699928,0.15087363788598726,0.0007678222224390991,-1.9002660925699928,0.15087363788598726
ENSG00000102974,CTCF,0.10251837157393882,0.33209883439181587,0.09256907791425631,0.08177306668976406,-0.33209883439181587,0.09256907791425631
ENSG00000159753,CARMIL2,0.02437499743716028,-2.5134827107402775,0.00000000000000000000000000000011073365663615734,0.1430068889292822,2.5134827107402775,0.00000000000000000000000000000011073365663615734
ENSG00000102977,ACD,0.05878675852491597,-0.35768967322603906,0.1212473537091238,0.07601440002147081,0.35768967322603906,0.1212473537091238
ENSG00000102981,PARD6A,0.0394301429130534,-0.6846964081511624,0.004367310498254822,0.06430511112927455,0.6846964081511624,0.004367310498254822
ENSG00000124074,ENKD1,0.027959555883801498,-0.5657083719340754,0.06383134424651613,0.042230222234150454,0.5657083719340754,0.06383134424651613
ENSG00000159761,C16orf86,0.015772057165221356,0.8091182045117984,0.1036805142804283,0.00921386666926919,-0.8091182045117984,0.1036805142804283
ENSG00000141098,GFOD2,0.0444485247383511,-1.1364744542450236,0.000000020496734655727015,0.09904906669464379,1.1364744542450236,0.000000020496734655727015
ENSG00000141084,RANBP10,0.02222426236917555,-0.6846964081511624,0.03294631299027341,0.036663511121466985,0.6846964081511624,0.03294631299027341
ENSG00000102904,TSNAXIP1,0.007886028582610678,-1.215211124849942,0.007542408839993692,0.0197714222278068,1.215211124849942,0.007542408839993692
ENSG00000102901,CENPT,0.0394301429130534,-1.050602200099127,0.0000012578220593275243,0.0829248000234227,1.050602200099127,0.0000012578220593275243
ENSG00000168286,THAP11,0.08818013778737395,-0.3839423363682095,0.041710348469179016,0.11574920003269419,0.3839423363682095,0.041710348469179016
ENSG00000102898,NUTF2,0.30683820303248827,-0.2121035414386263,0.11303851787275285,0.35588560010052245,0.2121035414386263,0.11303851787275285
ENSG00000038358,EDC4,0.09749998974864112,-0.5791306525052282,0.0004555707124278122,0.14646208893025817,0.5791306525052282,0.0004555707124278122
ENSG00000188038,NRN1L,0.009319851961267165,-0.5591655260673036,0.31005946908471727,0.014588622226342883,0.5591655260673036,0.31005946908471727
ENSG00000159792,PSKH1,0.07384190400080909,1.1494946988787578,0.00000006983466747763178,0.03340026667610081,-1.1494946988787578,0.00000006983466747763178
ENSG00000141086,CTRL,0.01003676365059541,0.8529603777916375,0.20754461497355853,0.005758666668293244,-0.8529603777916375,0.20754461497355853
ENSG00000205220,PSMB10,0.19571689118661048,-0.44568136707073247,0.0007699568681758146,0.2672021334088065,0.44568136707073247,0.0007699568681758146
ENSG00000213398,LCAT,0.06308822866088543,1.5946398100117323,0.000000000020222354786755557,0.020923155561465453,-1.5946398100117323,0.000000000020222354786755557
ENSG00000124067,SLC12A4,0.04874999487432056,0.38673872989178726,0.18477487212137475,0.037623288899515855,-0.38673872989178726,0.18477487212137475
ENSG00000141096,DPEP3,0.0007169116893282436,0.9002660925699946,1,0.0005758666668293244,-0.9002660925699946,1
ENSG00000167261,DPEP2,0.0007169116893282436,-0.8001736255710981,0.5296670209101831,0.0023034666673172974,0.8001736255710981,0.5296670209101831
ENSG00000167264,DUS2,0.025091909126488524,0.27577522766220053,0.5786212546866959,0.021115111117075227,-0.27577522766220053,0.5786212546866959
ENSG00000182810,DDX28,0.014338233786564871,-1.4078562027923383,0.000013008327720699809,0.03973480001122338,1.4078562027923383,0.000013008327720699809
ENSG00000072736,NFATC3,0.04301470135969461,1.3232087899341831,0.0000025322250236069786,0.01727600000487973,-1.3232087899341831,0.0000025322250236069786
ENSG00000262514,AC020978.6,0.0007169116893282436,2.9002660925699946,0.3727689166383729,0,-2.9002660925699946,0.3727689166383729
ENSG00000262160,AC020978.5,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000103067,ESRP2,0,-0.42166200231736894,0.7987076169678264,0.0007678222224390991,0.42166200231736894,0.7987076169678264
ENSG00000103066,PLA2G15,0.0394301429130534,-1.2171914889781834,0.000000008104366658301051,0.09309844447074077,1.2171914889781834,0.000000008104366658301051
ENSG00000103064,SLC7A6,0.020790438990519064,-0.7320021229295186,0.0235616559130652,0.035511777787808334,0.7320021229295186,0.0235616559130652
ENSG00000103061,SLC7A6OS,0.057352935146259484,0.8138513407525201,0.0006594944505161714,0.03282440000927149,-0.8138513407525201,0.0006594944505161714
ENSG00000132600,PRMT7,0.061654405282228944,-0.44142525713879843,0.30578810143025864,0.08446044446830091,0.44142525713879843,0.30578810143025864
ENSG00000103056,SMPD3,0.014338233786564871,-1.8107042930632682,0.0000000014811897452936668,0.05259582223707829,1.8107042930632682,0.0000000014811897452936668
ENSG00000287760,AC099521.3,0.0028676467573129742,-0.1701232353214044,1,0.0038391111121954956,0.1701232353214044,1
ENSG00000274698,AC099521.1,0.005018381825297705,-0.7721592494015015,0.2875980485354079,0.00959777778048874,0.7721592494015015,0.2875980485354079
ENSG00000184939,ZFP90,0.12617645732177085,-0.009338887735560686,1,0.12745848892489045,0.009338887735560686,1
ENSG00000275383,AC126773.6,0,-0.09973390743000543,1,0.0005758666668293244,0.09973390743000543,1
ENSG00000062038,CDH3,0.008602940271938923,0.9568496209363611,0.2130187613741448,0.004606933334634595,-0.9568496209363611,0.2130187613741448
ENSG00000260577,AC126773.4,0.005018381825297705,0.578337997682631,0.6937879785315415,0.0036471555565857207,-0.578337997682631,0.6937879785315415
ENSG00000039068,CDH1,0.01003676365059541,1.6372316867362011,0.010236140643107603,0.0032632444453661712,-1.6372316867362011,0.010236140643107603
ENSG00000103047,TANGO6,0.030110290951786228,-0.6101070917304785,0.03168657816396513,0.046837155568785045,0.6101070917304785,0.03168657816396513
ENSG00000103044,HAS3,0.0028676467573129742,0.4148392653997508,0.9687743725417789,0.0024954222229270724,-0.4148392653997508,0.9687743725417789
ENSG00000286140,DERPC,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000168802,CHTF8,0.0007169116893282436,0.3153035918488385,1,0.0009597777780488739,-0.3153035918488385,1
ENSG00000141076,UTP4,0.04301470135969461,-1.0938090734729013,0.0000001252438870649684,0.09309844447074077,1.0938090734729013,0.0000001252438870649684
ENSG00000168807,SNTB2,0.022941174058503794,0.049842448620503355,1,0.022650755561953423,-0.049842448620503355,1
ENSG00000265113,AC026474.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000132612,VPS4A,0.3097058497898012,-0.08044737437942051,0.6841572712260562,0.3278600889814953,0.08044737437942051,0.6841572712260562
ENSG00000213380,COG8,0.08244484427274801,0.6135888448656832,0.0023116739395204694,0.05413146668195649,-0.6135888448656832,0.0023116739395204694
ENSG00000132603,NIP7,0.03656249615574042,-0.05034588046784272,1,0.03839111112195496,0.05034588046784272,1
ENSG00000157315,TMED6,0.0007169116893282436,1.3153035918488385,0.7223849508764615,0.00038391111121954954,-1.3153035918488385,0.7223849508764615
ENSG00000132604,TERF2,0.12761028070042735,-0.2489133273087072,0.1624834644477464,0.15222075559855142,0.2489133273087072,0.1624834644477464
ENSG00000103018,CYB5B,0.17420954050676318,-0.32760625808159816,0.1098834940818383,0.21921324450636281,0.32760625808159816,0.1098834940818383
ENSG00000102908,NFAT5,0.04014705460238164,-0.04163095286643781,1,0.041846311122930906,0.04163095286643781,1
ENSG00000274093,AC009032.1,0.0007169116893282436,0.3153035918488385,1,0.0009597777780488739,-0.3153035918488385,1
ENSG00000181019,NQO1,0.13406248590438155,-0.10929454573810027,0.6508389524904669,0.14511840004098975,0.10929454573810027,0.6508389524904669
ENSG00000261602,AC092115.2,0.0007169116893282436,2.9002660925699946,0.3727689166383729,0,-2.9002660925699946,0.3727689166383729
ENSG00000141101,NOB1,0.06452205203954192,-0.10763910551535227,0.7829948315169819,0.0700637777975678,0.10763910551535227,0.7829948315169819
ENSG00000198373,WWP2,0.14409924955497697,0.5086290258712269,0.031849472421811194,0.10154448891757085,-0.5086290258712269,0.031849472421811194
ENSG00000157322,CLEC18A,0.0007169116893282436,0.3153035918488385,1,0.0009597777780488739,-0.3153035918488385,1
ENSG00000090857,PDPR,0.11613969367117545,0.4841226560649807,0.005701293024744406,0.08330871113464225,-0.4841226560649807,0.005701293024744406
ENSG00000157335,CLEC18C,0,-0.09973390743000543,1,0.0005758666668293244,0.09973390743000543,1
ENSG00000223496,EXOSC6,0.2222426236917555,-0.6470996214935107,0.00000008910890367875126,0.3487832445429608,0.6470996214935107,0.00000008910890367875126
ENSG00000090861,AARS,0.4910845071898468,0.0009664267033600016,1,0.4910223112498039,-0.0009664267033600016,1
ENSG00000157349,DDX19B,0.04158087798103813,0.3234775232945388,0.3599200015932166,0.033592222231710586,-0.3234775232945388,0.3599200015932166
ENSG00000261777,AC012184.3,0.004301470135969461,1.3856929197402348,0.22074746528806802,0.001727600000487973,-1.3856929197402348,0.22074746528806802
ENSG00000168872,DDX19A,0.08459557934073274,-0.06600305011745622,0.8893188595062442,0.0890673778029355,0.06600305011745622,0.8893188595062442
ENSG00000157350,ST3GAL2,0.03226102601977096,-0.6095949529104434,0.16615556003926263,0.05010040001415122,0.6095949529104434,0.16615556003926263
ENSG00000157353,FCSK,0.047316171495664076,0.21146778086429752,0.5786212546866959,0.041270444456101577,-0.21146778086429752,0.5786212546866959
ENSG00000103051,COG4,0.10753675339923653,0.04327380910251577,1,0.10480773336293703,-0.04327380910251577,1
ENSG00000189091,SF3B3,0.13764704435102276,-0.41115871589810604,0.007432933571945148,0.18370146671855447,0.41115871589810604,0.007432933571945148
ENSG00000157368,IL34,0.015055145475893114,-1.993449114290791,0.0000000000022948250518720788,0.06257751112878658,1.993449114290791,0.0000000000022948250518720788
ENSG00000132613,MTSS2,0.5204778864523049,0.718701963052121,0.0000000000008472273028235837,0.3163427556449088,-0.718701963052121,0.0000000000008472273028235837
ENSG00000103043,VAC14,0.07384190400080909,-0.7007903842714627,0.00008616498448455735,0.12093200003415812,0.7007903842714627,0.00008616498448455735
ENSG00000214353,VAC14-AS1,0.012904410407908384,0.24130301040506108,0.7987076169678264,0.011325377780976711,-0.24130301040506108,0.7987076169678264
ENSG00000157423,HYDIN,0.015772057165221356,0.06627604400892384,1,0.015548400004391758,-0.06627604400892384,1
ENSG00000180917,CMTR2,0.049466906563648806,-0.08939196320854759,0.8748840680056212,0.05317168890390762,0.08939196320854759,0.8748840680056212
ENSG00000172137,CALB2,0.3527205511494958,-1.9052063710301688,0.00000000000000000000000000000000000000000000000000000000000000000000000000003102613050002454,1.3229576892625678,1.9052063710301688,0.00000000000000000000000000000000000000000000000000000000000000000000000000003102613050002454
ENSG00000261348,LINC02136,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000167377,ZNF23,0.020790438990519064,-1.0193917991124026,0.0005621450016753992,0.0433819555678091,1.0193917991124026,0.0005621450016753992
ENSG00000247324,AC010547.1,0.0014338233786564871,1.1633004984037871,0.818938271463136,0.0007678222224390991,-1.1633004984037871,0.818938271463136
ENSG00000157429,ZNF19,0.009319851961267165,0.3500690100095145,0.7223849508764615,0.007678222224390991,-0.3500690100095145,0.7223849508764615
ENSG00000260886,TAT-AS1,0,-0.42166200231736894,0.7987076169678264,0.0007678222224390991,0.42166200231736894,0.7987076169678264
ENSG00000198650,TAT,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000140832,MARVELD3,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000040199,PHLPP2,0.0394301429130534,-1.2552749907096628,0.0000009682080799963838,0.09559386669366784,1.2552749907096628,0.0000009682080799963838
ENSG00000166747,AP1G1,0.12474263394311438,-0.5002718370137349,0.0010611791294294012,0.17717497782782213,0.5002718370137349,0.0010611791294294012
ENSG00000224470,ATXN1L,0.08172793258341976,0.7233883304859141,0.00031305910368731695,0.04971648890293167,-0.7233883304859141,0.00031305910368731695
ENSG00000182149,IST1,0.30038599782853403,0.3773016494810948,0.0021472886702211006,0.23149840006538838,-0.3773016494810948,0.0021472886702211006
ENSG00000102984,ZNF821,0.03441176108775569,-1.150359980499974,0.0000003736638935155737,0.07774200002195879,1.150359980499974,0.0000003736638935155737
ENSG00000102967,DHODH,0.02007352730119082,-0.08724296324680925,0.9645771092000979,0.021882933339514327,0.08724296324680925,0.9645771092000979
ENSG00000140830,TXNL4B,0.029393379262457987,-0.7186437400745005,0.008358124470964875,0.04933257779171212,0.7186437400745005,0.008358124470964875
ENSG00000261701,HPR,0.004301470135969461,0.8007304190190787,0.6164699347027623,0.002687377778536847,-0.8007304190190787,0.6164699347027623
ENSG00000260252,AC009087.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000140829,DHX38,0.07814337413677855,0.07799946110846179,0.8958987583704601,0.07447875557659261,-0.07799946110846179,0.8958987583704601
ENSG00000118557,PMFBP1,0.0021507350679847307,1.092911170512389,0.6164699347027623,0.0011517333336586487,-1.092911170512389,0.6164699347027623
ENSG00000261008,LINC01572,0.005018381825297705,1.092911170512389,0.31940910581298376,0.0024954222229270724,-1.092911170512389,0.31940910581298376
ENSG00000260664,AC004158.1,0.053768376699618266,1.1258257929851245,0.000007022555721906748,0.024762266673660948,-1.1258257929851245,0.000007022555721906748
ENSG00000259768,AC004943.2,0.011470587029251897,0.7398014203767476,0.26449196918306234,0.007102355557561667,-0.7398014203767476,0.26449196918306234
ENSG00000279206,AC004943.3,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000140836,ZFHX3,0.07384190400080909,-1.309187273058956,0.00000000000000036633154919908475,0.18446928894099357,1.309187273058956,0.00000000000000036633154919908475
ENSG00000259209,AC004943.1,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000272330,AC002044.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000271009,AC116667.1,0.0057352935146259484,0.3697513758712141,0.8802367702688513,0.00479888889024437,-0.3697513758712141,0.8802367702688513
ENSG00000260880,HCCAT5,0.0007169116893282436,1.3153035918488385,0.7223849508764615,0.00038391111121954954,-1.3153035918488385,0.7223849508764615
ENSG00000284675,AC116667.2,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000261227,AC140912.1,0.0007169116893282436,-1.421662002317369,0.2104279281542671,0.0036471555565857207,1.421662002317369,0.2104279281542671
ENSG00000258779,LINC01568,0.0007169116893282436,2.9002660925699946,0.3727689166383729,0,-2.9002660925699946,0.3727689166383729
ENSG00000260848,AC092114.1,0,-2.957714902557578,0.006992854169319756,0.005374755557073694,2.957714902557578,0.006992854169319756
ENSG00000261404,AC138627.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000275236,AC009120.5,0.0035845584466412178,0.6778736712335451,0.7828083630286686,0.0024954222229270724,-0.6778736712335451,0.7828083630286686
ENSG00000103035,PSMD7,0.28533085235264094,-0.24575859885612616,0.10460445800261577,0.3388015556512525,0.24575859885612616,0.10460445800261577
ENSG00000259972,AC009120.2,0.014338233786564871,-0.5275954470664344,0.24109820955058778,0.021499022228294775,0.5275954470664344,0.24109820955058778
ENSG00000260884,AC009120.3,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000261079,AC009053.2,0.0007169116893282436,-0.8001736255710981,0.5296670209101831,0.0023034666673172974,0.8001736255710981,0.5296670209101831
ENSG00000196436,NPIPB15,0.007886028582610678,0.16330049840378802,1,0.007486266668781216,-0.16330049840378802,1
ENSG00000140839,CLEC18B,0.0057352935146259484,1.7482629991249432,0.04260488183510296,0.001727600000487973,-1.7482629991249432,0.04260488183510296
ENSG00000261170,AC009053.3,0.0007169116893282436,2.9002660925699946,0.3727689166383729,0,-2.9002660925699946,0.3727689166383729
ENSG00000090863,GLG1,0.47101097988865603,-0.1791781630414515,0.1477833284554399,0.5336364445951739,0.1791781630414515,0.1477833284554399
ENSG00000168411,RFWD3,0.03441176108775569,0.6446112171017981,0.04367889537482259,0.022266844450733875,-0.6446112171017981,0.04367889537482259
ENSG00000168404,MLKL,0.0028676467573129742,1.0522691860150442,0.4861933093996958,0.0015356444448781982,-1.0522691860150442,0.4861933093996958
ENSG00000103089,FA2H,0.9018749051749304,3.2616907212864397,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030743014777185827,0.09386626669317986,-3.2616907212864397,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030743014777185827
ENSG00000103091,WDR59,0.08961396116603045,0.05417877602367538,0.9503351816208472,0.0867639111356182,-0.05417877602367538,0.9503351816208472
ENSG00000186187,ZNRF1,0.07312499231148084,-1.3454481322151732,0.0000000000000000469293479886558,0.18734862227514018,1.3454481322151732,0.0000000000000000469293479886558
ENSG00000247033,AC099508.1,0.0164889688545496,0.554491255728264,0.28807565931384127,0.011517333336586487,-0.554491255728264,0.28807565931384127
ENSG00000166816,LDHD,0.04014705460238164,-0.5052486325903436,0.7229391880085214,0.05777862223854221,0.5052486325903436,0.7229391880085214
ENSG00000184517,ZFP1,0.04874999487432056,-0.4465366709563976,0.06109250464845911,0.06718444446342117,0.4465366709563976,0.06109250464845911
ENSG00000168928,CTRB2,0.0007169116893282436,1.3153035918488385,0.7223849508764615,0.00038391111121954954,-1.3153035918488385,0.7223849508764615
ENSG00000050820,BCAR1,0.23012865227436619,0.6462204699634548,0.0000006817673679471357,0.14722991115269726,-0.6462204699634548,0.0000006817673679471357
ENSG00000153774,CFDP1,0.19213233273996927,-0.3869227457662687,0.004774825741747853,0.2518456889600245,0.3869227457662687,0.004774825741747853
ENSG00000259999,AC009054.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000261783,AC009054.2,0.0007169116893282436,0.3153035918488385,1,0.0009597777780488739,-0.3153035918488385,1
ENSG00000274220,AC009163.7,0.004301470135969461,1.3856929197402348,0.22074746528806802,0.001727600000487973,-1.3856929197402348,0.22074746528806802
ENSG00000166822,TMEM170A,0.15556983658422885,0.5521064561094522,0.01580321437121625,0.10634337780781523,-0.5521064561094522,0.01580321437121625
ENSG00000183196,CHST6,0.12402572225378614,1.7507525511506414,0.00000000000000000000002325288185677407,0.03685546667707676,-1.7507525511506414,0.00000000000000000000002325288185677407
ENSG00000273971,AC009163.6,0.0007169116893282436,-0.6846964081511615,0.7004142161913837,0.0021115111117075225,0.6846964081511615,0.7004142161913837
ENSG00000135702,CHST5,0.0028676467573129742,-0.822199931901098,0.3832637733793193,0.006142577779512793,0.822199931901098,0.3832637733793193
ENSG00000205084,TMEM231,0.08746322609804572,-0.08203190569654772,0.8323843617039264,0.09309844447074077,0.08203190569654772,0.8323843617039264
ENSG00000276408,AC025287.2,0.0028676467573129742,-0.5851607346002483,0.5800097728615909,0.005182800001463919,0.5851607346002483,0.5800097728615909
ENSG00000034713,GABARAPL2,1.3779042668888841,-0.14569584030666377,0.19682321543094725,1.5241271115416117,0.14569584030666377,0.19682321543094725
ENSG00000276523,AC025287.3,0,-0.42166200231736894,0.7987076169678264,0.0007678222224390991,0.42166200231736894,0.7987076169678264
ENSG00000065457,ADAT1,0.030110290951786228,0.3041630342436372,0.46662870881405344,0.024762266673660948,-0.3041630342436372,0.46662870881405344
ENSG00000065427,KARS,0.1512683664482594,-0.600632143362688,0.05360727283130522,0.23015471117611996,0.600632143362688,0.05360727283130522
ENSG00000166848,TERF2IP,0.7147609542602588,-1.2471580757024439,0.0000000000000000000000000000000000014565172738029936,1.6972710227016286,1.2471580757024439,0.0000000000000000000000000000000000014565172738029936
ENSG00000261313,AC105430.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000286841,AC010528.2,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000152910,CNTNAP4,0.6753308113472054,1.2815341661618849,0.000000000000000000000000000000000000000010588589490972038,0.2777596889673441,-1.2815341661618849,0.000000000000000000000000000000000000000010588589490962408
ENSG00000273659,AC108125.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000250514,LINC02125,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000103111,MON1B,0.15413601320557235,0.3309730481147217,0.04367889537482259,0.12285155559025586,-0.3309730481147217,0.04367889537482259
ENSG00000205078,SYCE1L,0.025808820815816768,-0.8269184808036263,0.0030894688270885697,0.046837155568785045,0.8269184808036263,0.0030894688270885697
ENSG00000260922,AC009139.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000140873,ADAMTS18,0.026525732505145012,1.5936047543359422,0.00001709366196415939,0.00882995555804964,-1.5936047543359422,0.00001709366196415939
ENSG00000260701,AC025284.1,0,-2.0997339074300054,0.12331210236695135,0.002879333334146622,2.0997339074300054,0.12331210236695135
ENSG00000140876,NUDT7,0.013621322097236627,-1.4712927700419698,0.000007750097187709581,0.0395428444556136,1.4712927700419698,0.000007750097187709581
ENSG00000171724,VAT1L,0.3304962887803203,-2.180937758208663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019328864186952547,1.500900489312829,2.180937758208663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019328864186952547
ENSG00000166509,CLEC3A,0.0007169116893282436,-1.1871967486803445,0.3964387076002616,0.0030712888897563963,1.1871967486803445,0.3964387076002616
ENSG00000186153,WWOX,0.07312499231148084,0.03601983436996914,1,0.07179137779805576,-0.03601983436996914,1
ENSG00000276007,AC079414.3,0.01218749871858014,0.07019109401230583,1,0.012093200003415811,-0.07019109401230583,1
ENSG00000260816,AC027279.1,0.007886028582610678,1.9002660925699946,0.008709811458237165,0.0021115111117075225,-1.9002660925699946,0.008709811458237165
ENSG00000261537,AC027279.2,0,-0.09973390743000543,1,0.0005758666668293244,0.09973390743000543,1
ENSG00000277954,AC092376.2,0.0028676467573129742,-0.4782455306837363,0.716841770663228,0.00479888889024437,0.4782455306837363,0.716841770663228
ENSG00000261472,AC084064.1,0,-0.09973390743000543,1,0.0005758666668293244,0.09973390743000543,1
ENSG00000178573,MAF,0.17492645219609143,0.4992821295800569,0.000621464386333372,0.1240032889239145,-0.4992821295800569,0.000621464386333372
ENSG00000278058,AC009159.3,0.0007169116893282436,-0.5591655260673036,0.6976542263016031,0.0019195555560977478,0.5591655260673036,0.6976542263016031
ENSG00000275040,AC009159.1,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000260876,LINC01229,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000261082,LINC01228,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000259867,AC105411.1,0.0014338233786564871,0.9002660925699946,0.8502254351057486,0.0009597777780488739,-0.9002660925699946,0.8502254351057486
ENSG00000168589,DYNLRB2,0.017205880543877845,0.2221941874573563,0.7760418306756132,0.015164488893172208,-0.2221941874573563,0.7760418306756132
ENSG00000166446,CDYL2,0.026525732505145012,-1.7344494433482622,0.00000000000005792954133470035,0.09041106669220392,1.7344494433482622,0.00000000000005792954133470035
ENSG00000260896,ARLNC1,0.0007169116893282436,0.578337997682631,1,0.0007678222224390991,-0.578337997682631,1
ENSG00000103121,CMC2,0.22797791720638144,0.2663939913678912,0.06220922566485886,0.18984404449806727,-0.2663939913678912,0.06220922566485886
ENSG00000166451,CENPN,0.012904410407908384,0.2655505566517382,0.7987076169678264,0.011133422225366937,-0.2655505566517382,0.7987076169678264
ENSG00000260213,AC092718.2,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000261061,AC092718.4,0.01863970392253433,1.0404437506182536,0.020872487134694383,0.00921386666926919,-1.0404437506182536,0.020872487134694383
ENSG00000166454,ATMIN,0.20216909639056468,-0.6301505849835685,0.00000045978295377898864,0.313655377866372,0.6301505849835685,0.00000045978295377898864
ENSG00000166455,C16orf46,0.05018381825297705,0.0900112800065953,0.9349546589286775,0.04760497779122415,-0.0900112800065953,0.9349546589286775
ENSG00000140905,GCSH,0.5735293514625949,0.7555760282267897,0.000000000000011352504857500178,0.33976133342930137,-0.7555760282267897,0.000000000000011352504857500178
ENSG00000135697,BCO1,0.0021507350679847307,0.09291117051238906,1,0.0024954222229270724,-0.09291117051238906,1
ENSG00000260495,AC009148.1,0.0021507350679847307,1.9002660925699946,0.23309927243305636,0.0005758666668293244,-1.9002660925699946,0.23309927243305636
ENSG00000261609,GAN,0.005018381825297705,0.3767041365129815,0.8609642833042558,0.004223022223415045,-0.3767041365129815,0.8609642833042558
ENSG00000272923,AC092139.1,0.0014338233786564871,1.9002660925699946,0.36698936785144254,0.00038391111121954954,-1.9002660925699946,0.36698936785144254
ENSG00000153815,CMIP,0.2372977691676486,-1.4019736673952565,0.000000000000000000000000000000000003340246255704034,0.6284624890664027,1.4019736673952565,0.000000000000000000000000000000000003340246255704034
ENSG00000261218,AC099524.1,0.0021507350679847307,1.3153035918488385,0.5786212546866959,0.0009597777780488739,-1.3153035918488385,0.5786212546866959
ENSG00000197943,PLCG2,0.18209556908937385,0.2634424737248735,0.09772519427518256,0.15202880004294161,-0.2634424737248735,0.09772519427518256
ENSG00000184860,SDR42E1,0.0021507350679847307,0.44083447393269637,0.9467202408064493,0.0019195555560977478,-0.44083447393269637,0.9467202408064493
ENSG00000135698,MPHOSPH6,0.10180145988461059,-0.7261321983000828,0.000003166349438948641,0.16930480004782136,0.7261321983000828,0.000003166349438948641
ENSG00000140945,CDH13,0.07599263906879382,-1.8828086360647087,0.000000000000000000000000000000000003580041893929617,0.2825585778575885,1.8828086360647087,0.000000000000000000000000000000000003580041893929617
