Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000083750,RRAGB,0.7414460502112846,0.15160893172821494,0.0000000000264566705918615,0.7273088655996864,0.025587196172441373,0.3590637394484696,0.5967189857215763,-0.30734248213079857,0.000000000000000000000005083302053918348
ENSG00000147655,RSPO2,0.26844414353156554,1.5327357830340844,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074730397602493685,0.09619783165140017,-1.287674126491138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003279403197765571,0.08866157752888197,-1.3852556125200928,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002889196445271802
ENSG00000171509,RXFP1,0.0799085362797796,0.7543005855975982,0.00000000000000000000000000000000000010944478805127964,0.03336966305554625,-1.2017725416341638,0.000000000000000000000000000000000000000000000000000020962535383488407,0.06386388880826237,-0.13088968324262318,0.07152632642147799
ENSG00000143171,RXRG,0.7176937097029249,0.6458344243150502,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008399539023908406,0.5811813635409852,-0.14488051691102932,0.0000022472616322364224,0.31380884654784086,-1.1336242754952137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013502557895147262
ENSG00000198838,RYR3,0.3735207227341104,0.7692580141340952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010094523129611576,0.18523907721108718,-0.9268006016673382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017364054891277324,0.25919488924647627,-0.36324281305361183,0.000000000000000025312803864043115
ENSG00000196154,S100A4,0.47322662134867227,-0.9267702627548144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002163204792914067,0.5504746162404949,-0.19288464332980726,0.000000003229338418815839,1.3125062387127944,1.4224375032969747,0
ENSG00000203727,SAMD5,0.4241489376492801,-1.2815640897093292,0,1.4350619436231797,1.6788300534979819,0,0.5535198375138303,-0.20728607033472557,0.0000000005396583191363224
ENSG00000146555,SDK1,0.07599850103999287,-1.548467342110925,0,0.3116443594589045,1.898881358953284,0,0.1167065826295827,-0.11080709599094307,0.03803561175268213
ENSG00000112902,SEMA5A,0.7938270395442897,0.7460590173315131,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006089374309733976,0.20279767797098808,-1.9680839012695563,0,0.7931324249531506,0.24738944860381423,0.00000000000012361484558024897
ENSG00000196136,SERPINA3,0.1893445800600177,-1.9382088994600464,0,0.8304968511081087,1.6424394733777201,0,0.6017375655817017,0.8857761044184937,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004035474598602325
ENSG00000145423,SFRP2,0.06658295641085123,-3.657072602304697,0,1.0692438917723537,2.739822339280236,0,0.5693628053075594,1.0251467572086432,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001621896233068876
ENSG00000251322,SHANK3,1.5829800139743517,0.01700550600545525,0.4718310610087615,0.6919420157278481,-1.3560537304122677,0,2.596180244111535,0.897570498537623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007468575639972986
ENSG00000145642,SHISAL2B,0.21237783362772694,1.221666616832616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000591571350241786,0.09678034447281868,-0.9611925770326488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006117756231812745,0.08423341882877132,-1.1552950507911683,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043894741947557455
ENSG00000145248,SLC10A4,0.19799609481471825,1.0617370709065068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045234212940453925,0.07256445432527764,-1.3386559230733925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009419424067889556,0.12113474132969335,-0.4992305174149636,0.0000000000000000003328633551266025
ENSG00000091664,SLC17A6,1.4304212252219828,3.7336376132619957,0,0.04260665208089696,-4.811599961489986,0,0.18421140192460272,-2.6230609071583926,0
ENSG00000104888,SLC17A7,0.013033450799289137,-1.0267745103467485,0.00000000000000000037425708503311373,0.01722573629051889,-0.025543367783680715,0.8862276372938984,0.03759014718760589,1.4345190683576536,0.000000000000000000000000018063831601957443
ENSG00000185052,SLC24A3,1.0663385185839094,0.9401102444068647,0,0.5298370191388104,-0.8828697741494875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016879252494176978,0.5863866154213181,-0.6994146549680782,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007196906325727574
ENSG00000091137,SLC26A4,0.014246910011636745,-0.8462697801491279,0.0000000000000000005186118277297152,0.015478197826263349,-0.2578006020511765,0.042741149359518546,0.03759014718760589,1.3753324760362249,0.000000000000000000000000000000000004287389045294521
ENSG00000142319,SLC6A3,0.022156866358791532,0.10941854078958269,0.21463676994475786,0.016143926765027364,-0.4926630031939503,0.000016145475525060208,0.025683320460641725,0.30300005802936525,0.005918021383024718
ENSG00000184347,SLIT3,0.33792591917191384,-0.16709568929087593,0.00000046842439191286795,0.21852552414928791,-0.801627304337931,0.0000000000000000000000000000000000000000000000000000000000000000000000000003482794557291116,0.5696580158875668,0.8661118099876562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006023033329710859
ENSG00000145335,SNCA,1.9286810606920484,1.4666484052997686,0,0.44287617651276096,-1.987073563325931,0,0.9992878133249682,-0.6905558778924991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026175883553103594
ENSG00000173267,SNCG,0.576505483199591,2.291471737393142,0,0.04485348724922551,-3.4968314401906517,0,0.2038921072584278,-1.184129134557935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046620619947251176
ENSG00000168807,SNTB2,0.28107310792673884,-0.8918954242655193,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004248255473632965,0.5257594293888809,0.6946267262682234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032294543944868613,0.5166185150129082,0.6332312755386125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000034290756174067666
ENSG00000108018,SORCS1,0.1494127833870232,1.7417996585873525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008767371020420328,0.038279413978930865,-1.7757362863623887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002631032448001767,0.05215386913463645,-1.267695487813552,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016712480765726797
ENSG00000100146,SOX10,1.1992797167366585,2.0901958568080907,0,0.2785243447553948,-1.885559989452245,0,0.28527182381379446,-1.8142861131622738,0
ENSG00000176887,SOX11,0.6042352733484234,1.2815625291670503,0,0.20105013950673253,-1.4475908057582374,0,0.3046573185676122,-0.7668824728198934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010747031133769978
ENSG00000181449,SOX2,1.2123805819366336,-0.09067414147623476,0.000029827230137424648,1.9276181421912055,0.8263341420941938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011949437314876336,0.5382672908801158,-1.3418021623183514,0
ENSG00000124766,SOX4,0.627223583982342,-0.4601006006286479,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000015048259300945643,1.1031960676493184,0.8355476273277409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030093732961115676,0.5786127368144572,-0.3320897471576278,0.000000000000000000000007874887555239805
ENSG00000125398,SOX9,2.0655322940845844,-1.0724294395476102,0,6.619426054247946,1.734692641755557,0,1.652982440987968,-0.8760881380883251,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006513922910264224
ENSG00000153820,SPHKAP,0.40972225590248074,2.0702609569145616,0,0.05026253487668313,-2.8465024418918707,0,0.15341109807716646,-1.1186575643919854,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017657103929131267
ENSG00000066336,SPI1,0.4438788855833764,-0.7551996665467163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002847932624149379,0.46875638900721206,-0.2623829268821024,0.00000000000000005704614729444797,1.0808643369336732,1.2668152549003315,0
ENSG00000262655,SPON1,2.4117726560077686,-0.4742129367812973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024163101444373825,5.095572513417117,1.2099423954378667,0,1.2867245147254835,-1.212788398740443,0
ENSG00000157005,SST,0.4488675512341388,0.9773163232988542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027005085901843683,0.30124234479071677,-0.3785505739201296,0.00000000000189806383649283,0.14130746429686405,-1.5620400414821918,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009271178096461927
ENSG00000139874,SSTR1,0.6552455032008137,2.0991849251490264,0,0.1284856851814549,-2.14150630341155,0,0.18175131375787457,-1.5790196488902506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032950875156627525
ENSG00000180616,SSTR2,0.12584021461382613,1.219255050031061,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007891077229811723,0.030873179535181195,-1.9255865006483757,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005240107280376249,0.08137971655536669,-0.37514118674614405,0.0000000000815967569193451
ENSG00000147488,ST18,0.4859005286776362,2.0431528458983172,0,0.10726557525835191,-1.9675794170606207,0,0.13038467283659114,-1.6356433766762848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017360653915578157
ENSG00000168610,STAT3,1.523318269367261,-0.2439579923174039,0.00000000000000000000000000000000023620134839765302,1.8577998197383294,0.24861430209476842,0.0000000000000000000000012158576290559992,1.7403647726701514,0.12629240200615244,0.0000014626495170527171
ENSG00000152953,STK32B,0.18514241575059173,0.4540462346206473,0.0000000000000000000000000000000000012024717535848694,0.09012305508517852,-1.0422026014570638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003181694982970066,0.18834435004470598,0.19192043106834422,0.000028353848785549225
ENSG00000076944,STXBP2,0.10698665388864755,-1.4188776201493776,0,0.07705812466193473,-1.2717572220284907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010161220851194839,0.5332487110199904,2.4057416925108908,0
ENSG00000137573,SULF1,0.36659951093035,-0.9991047693306987,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017748627843782054,0.9224506607748882,1.2310194984389866,0,0.5084510222993709,0.0688723878477453,0.057893393767741684
ENSG00000163630,SYNPR,0.6394480619733994,1.372464687114586,0,0.13797232255884212,-2.096667101593618,0,0.3758030683493898,-0.5034674096581722,0.000000000000000000000000000000000007395486046126667
ENSG00000006128,TAC1,0.8586796930042009,1.845673772258612,0,0.29000816894907405,-1.3358840706443305,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000071189747905693635,0.1784055938511243,-2.0473615211356546,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014163783746305522
ENSG00000166863,TAC3,0.07950404987566373,1.7733010714999025,0.000000000000000000000000000000000000000000000000000000000000000007526725280344511,0.015894278412990858,-2.145134559592088,0.0000000000000000000000000000000000000000000000000007210596374600003,0.03188274264079662,-1.0452937013377115,0.000000000000007612358667279815
ENSG00000115353,TACR1,0.07354911114840232,0.6764737360942776,0.0000000000000000000000000000000000011437983000465036,0.03719760445343934,-0.9167542903203239,0.00000000000000000000000000000000000014083646102799874,0.05638522078140884,-0.2211974425610128,0.0015076746896251912
ENSG00000009694,TENM1,0.5800559749690526,2.4098810071446293,0,0.08729370709543147,-2.508940693213292,0,0.13491123506337088,-1.8158977382186021,0
ENSG00000135426,TESPA1,0.05658315364243111,-0.5165339475089792,0.00000000000000025151791045329666,0.058917011080615325,-0.16113296227413798,0.05595248055025086,0.1069646334893393,0.9068552846524698,0.00000000000000000000000000000062098830340918265
ENSG00000105329,TGFB1,0.4046886473179277,-1.3339086143522099,0,0.3151394363874156,-1.0967474814827225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046898192356973384,1.853922442446322,2.2651162596520504,0
ENSG00000092969,TGFB2,0.608684623793698,-1.223897774364937,0,2.0382123621433776,1.70683915157216,0,0.6928592312773117,-0.3974123047005664,0.0000000000000000000000000000000000013481428256135246
ENSG00000120708,TGFBI,0.038718337460646866,-3.5101468049040334,0,0.0976125056462737,-0.9533229701735584,0.000000000000000000000000000000000000000000000000000000000000000000000337425711884659,0.8478447857811843,4.047996305160731,0
ENSG00000137801,THBS1,0.08826792196484091,-2.377392441084359,0,0.33810708477477414,0.8806219398527184,0.00000000000000000000000000000000000000000000000000000000000000000004805406498317806,0.6013439514750252,2.0884582661324025,0
ENSG00000172673,THEMIS,0.03537008889324328,-1.663072187279917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008122321913724556,0.03861227844831287,-0.7656814976003665,0.00000000000000029062462880061616,0.19887352739830239,2.4632915277754903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016600409500562088
ENSG00000187720,THSD4,0.283634855152806,-2.0980785217694353,0,1.37789247100682,1.7113905916900019,0,1.021133396245514,0.9838694232414557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012294772202646864
ENSG00000144229,THSD7B,0.09925646927665538,-0.3752002801758989,0.00000000000000004878306102001375,0.03844584621362187,-1.6933736316597927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010967423459681916,0.23547963931921703,1.4479123103823253,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045778612394660175
ENSG00000095587,TLL2,0.08195343976725428,1.2813978347750314,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003294879200567803,0.043189164902315474,-0.7125761404679394,0.000000000000000000000002276038817076296,0.022436004080560585,-1.7102192907165326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000009486639077123017
ENSG00000181234,TMEM132C,0.4640133199215886,0.20110097075285505,0.0000000000018258108076907674,0.2568049381282188,-0.9171768679921775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012985130536097256,0.5772350874410895,0.45898837108016977,0.0000000000000000000000000000000000001055516567159499
ENSG00000224982,TMEM233,0.07516705676486579,1.2117709142066038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004929593907229773,0.02030473263230246,-1.7776877014362538,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000507192943174807,0.046741675167834555,-0.4395800595133985,0.0000000015261411410486714
ENSG00000121933,TMIGD3,0.16172714724566192,-0.7157590476131959,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000881721413229237,0.06931902574880307,-1.6918881065616067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021677165105716504,0.49772503789243616,1.8086429053344084,0
ENSG00000100354,TNRC6B,0.9714639853518425,-0.29155983072154845,0.00000000000000000000000000000000000000000000608725845486123,1.3865469472107523,0.5176443714299089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002956632095054425,0.9554982439572074,-0.1493494081513655,0.0000000893624041568106
ENSG00000131747,TOP2A,0.011572805451092941,-0.7110468871452165,0.000000011810041152082331,0.012648849836516285,-0.17191309950387001,0.2944936992860941,0.026372145147325603,1.1631283759716435,0.00000000000000469776865923982
ENSG00000141510,TP53,0.48203543637164015,-1.004799462114222,0,0.9023123603772768,0.6213965014944011,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016413351590513573,1.0441598214860894,0.8697560663420155,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001349787146568345
ENSG00000139287,TPH2,0.03638130490353295,1.091126340098822,0.0000000000000000000000000000000000000000001285482836950688,0.01373065936200781,-1.2795427372742738,0.0000000000000000000000000000000016510206930298416,0.020959951180523705,-0.5848710666262429,0.000000010287235851193231
ENSG00000277734,TRAC,0.022493938362221425,-3.1067227357299263,0,0.01639357511706387,-2.5032123004088223,0.0000000000000000000000000000000000000000000000000000000000000000000000000005958990837515054,0.40384807345009055,4.250920869140016,0
ENSG00000095970,TREM2,0.05788649872236003,-1.9894024293886745,0,0.046434593478790046,-1.4851428427479085,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007766966497484178,0.44685041460449837,3.010232568906558,0
ENSG00000170893,TRH,0.3810261926771493,2.1715515011619813,0,0.03295358246881874,-3.3518339532750043,0,0.14553881594363643,-1.076145711738942,0.0000000000000000000000000000000000000000000000000000000000000953333470016767
ENSG00000072657,TRHDE,0.06993120497825482,0.9430672786893255,0.00000000000000000000000000000000000000000000000000000000000004329788710119392,0.026462725315869597,-1.3113603685067239,0.000000000000000000000000000000000000000000000000000000000000001421928331434104,0.04802092101453319,-0.3353524497163489,0.0000032095930865164303
ENSG00000255690,TRIL,1.8799179775291908,0.44342417964649394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008555770234167439,1.5345884199684001,-0.192825885269732,0.00000000000039887634804852213,1.2025894994233812,-0.5870602690764102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026902632427487155
ENSG00000072315,TRPC5,0.19788373748024163,2.4559810412739527,0,0.018390761933355915,-3.2163162614494443,0,0.05687723841475447,-1.4874008593135275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028470689748485213
ENSG00000137672,TRPC6,0.2021757876572489,-0.504700474174739,0.0000000000000000000000000000000000000000012423885133233069,0.3068178246528654,0.5231440766540132,0.00000000000000000000000000000003968988334907525,0.2632294338399104,0.2303968075792313,0.00000206894907593302
ENSG00000182463,TSHZ2,0.7856923685281817,0.16467756563072605,0.000000000004764555640435994,0.7611778253593057,0.008561468241933878,0.7735525506779525,0.6296841671557333,-0.30965705634639423,0.0000000000000000000002310920866599392
ENSG00000167614,TTYH1,3.8824627499061757,0.7803696061450518,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001838937055230896,2.938444319587017,-0.224005105465668,0.0000000000000000007532761603151823,1.4587338793431146,-1.3356986550399053,0
ENSG00000174607,UGT8,1.179055396530865,2.160139947208828,0,0.2607993117608029,-1.9523560696203128,0,0.26726397843334454,-1.8797318936640108,0
ENSG00000107731,UNC5B,0.2511411140221645,-1.2579836878799848,0,0.5802659862501846,0.8559704071450563,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002852130710690788,0.6247639908222771,0.960229254665487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005862024558852704
ENSG00000038427,VCAN,0.7995572636025979,0.2628060071825983,0.00000000000000000015943896687877958,0.6590716493763749,-0.23632925786243536,0.00000000005072339034961787,0.6750481929502001,-0.18922065277059286,0.0000008731861616875254
ENSG00000128564,VGF,0.514484234568491,2.779505570454249,0,0.06507500376418247,-2.738880321425561,0,0.0864966999421612,-2.274529586713312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004647090529733949
ENSG00000146469,VIP,0.06602116973846807,-0.28681199489223186,0.0000005917318179091091,0.0443541905451525,-0.7873181679312093,0.0000000000000000000001530025420594578,0.1232996189164141,1.006140706246632,0.00000000000000000000000000000000000000000000014735930055663257
ENSG00000163032,VSNL1,3.7833411094308924,3.027802725453051,0,0.14446317971179126,-4.484905908055321,0,0.8415469600743603,-1.8384300034126708,0
ENSG00000174453,VWC2L,0.21608562566545575,2.074488641784263,0,0.04826534806039109,-1.9447961235394136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010991627136250852,0.054810764354702834,-1.7163655295445683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033452171777916974
ENSG00000156076,WIF1,1.1604939648753256,-3.0218628240170413,0,16.074857387630598,3.7015587867136936,0,1.5638288458257406,-1.469852374843184,0
ENSG00000169064,ZBBX,0.10357099092055798,-2.441954885000948,0,0.9671377157894228,3.2722512558510064,0,0.08482383998878608,-1.7579660946886317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000350110338327714
ENSG00000174460,ZCCHC12,7.103073385344312,2.018062227610619,0,2.1636190509830486,-1.4759914296609125,0,1.2689134763983718,-2.254026940862927,0
ENSG00000184307,ZDHHC23,0.035482446227719906,0.3173303753852883,0.000008302095974817547,0.035283633754492796,0.11340401390226074,0.1893822279661881,0.020369530020508952,-0.7928567691650441,0.000000000000014106948674134544
