NAME	TITLE	SCORE	
TAB3	TGF-beta activated kinase 1 (MAP3K7) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:30681]	-0.57712936	
ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	-0.5777712	
ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	-0.5777725	
PLPP2	phospholipid phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:9230]	-0.5780206	
GAS2	growth arrest specific 2 [Source:HGNC Symbol;Acc:HGNC:4167]	-0.5785542	
ZBED4	zinc finger BED-type containing 4 [Source:HGNC Symbol;Acc:HGNC:20721]	-0.5786639	
CLIC3	chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]	-0.5788512	
TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	-0.5795418	
DHODH	dihydroorotate dehydrogenase (quinone) [Source:HGNC Symbol;Acc:HGNC:2867]	-0.579553	
HBA1	hemoglobin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4823]	-0.5796849	
MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	-0.5806083	
SNTB1	syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]	-0.58097416	
CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	-0.5810648	
PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	-0.5811476	
TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	-0.5819002	
SLC39A4	solute carrier family 39 member 4 [Source:HGNC Symbol;Acc:HGNC:17129]	-0.58191824	
MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	-0.58383465	
ZNF205	zinc finger protein 205 [Source:HGNC Symbol;Acc:HGNC:12996]	-0.5842558	
DENND2A	DENN domain containing 2A [Source:HGNC Symbol;Acc:HGNC:22212]	-0.58467716	
ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	-0.5847376	
CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	-0.5864817	
DCDC2	doublecortin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18141]	-0.5869347	
R3HCC1L	R3H domain and coiled-coil containing 1 like [Source:HGNC Symbol;Acc:HGNC:23512]	-0.586944	
EFCAB10	EF-hand calcium binding domain 10 [Source:HGNC Symbol;Acc:HGNC:34531]	-0.5872708	
PLEKHA8	pleckstrin homology domain containing A8 [Source:HGNC Symbol;Acc:HGNC:30037]	-0.58759713	
WDR73	WD repeat domain 73 [Source:HGNC Symbol;Acc:HGNC:25928]	-0.587726	
PPM1J	protein phosphatase, Mg2+/Mn2+ dependent 1J [Source:HGNC Symbol;Acc:HGNC:20785]	-0.5883343	
LINC00937	long intergenic non-protein coding RNA 937 [Source:HGNC Symbol;Acc:HGNC:48629]	-0.58936685	
TRIM56	tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]	-0.5894879	
CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	-0.58998036	
ATP1A1-AS1	ATP1A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28262]	-0.5901059	
SLC35A3	solute carrier family 35 member A3 [Source:HGNC Symbol;Acc:HGNC:11023]	-0.5902726	
ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	-0.59051806	
CPSF4	cleavage and polyadenylation specific factor 4 [Source:HGNC Symbol;Acc:HGNC:2327]	-0.59071636	
SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	-0.5907215	
SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	-0.590828	
VWA3A	von Willebrand factor A domain containing 3A [Source:HGNC Symbol;Acc:HGNC:27088]	-0.591377	
RASSF5	Ras association domain family member 5 [Source:HGNC Symbol;Acc:HGNC:17609]	-0.59148794	
ADAM28	ADAM metallopeptidase domain 28 [Source:HGNC Symbol;Acc:HGNC:206]	-0.591623	
GRHL1	grainyhead like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:17923]	-0.5920079	
RARA-AS1	RARA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49577]	-0.5932662	
RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	-0.5932906	
HINFP	histone H4 transcription factor [Source:HGNC Symbol;Acc:HGNC:17850]	-0.59349597	
NHLH2	nescient helix-loop-helix 2 [Source:HGNC Symbol;Acc:HGNC:7818]	-0.5940963	
COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	-0.59424424	
GLDN	gliomedin [Source:HGNC Symbol;Acc:HGNC:29514]	-0.5947989	
PARD6B	par-6 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:16245]	-0.59482735	
HYCC1	hyccin PI4KA lipid kinase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24587]	-0.59559745	
DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	-0.5957974	
USF1	upstream transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12593]	-0.5959671	
APAF1	apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]	-0.5965907	
TUT7	terminal uridylyl transferase 7 [Source:HGNC Symbol;Acc:HGNC:25817]	-0.59659165	
PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	-0.5973125	
KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	-0.59825325	
RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	-0.5985061	
SAPCD2	suppressor APC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28055]	-0.5992538	
FYCO1	FYVE and coiled-coil domain autophagy adaptor 1 [Source:HGNC Symbol;Acc:HGNC:14673]	-0.59940326	
POGLUT3	protein O-glucosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28496]	-0.60047746	
REEP4	receptor accessory protein 4 [Source:HGNC Symbol;Acc:HGNC:26176]	-0.6007028	
IL3RA	interleukin 3 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6012]	-0.60111296	
SF3A2	splicing factor 3a subunit 2 [Source:HGNC Symbol;Acc:HGNC:10766]	-0.601934	
E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	-0.6021727	
NPIPA5	nuclear pore complex interacting protein family member A5 [Source:HGNC Symbol;Acc:HGNC:41980]	-0.6024814	
LIPG	lipase G, endothelial type [Source:HGNC Symbol;Acc:HGNC:6623]	-0.60347927	
IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	-0.6036958	
ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	-0.6037168	
TMEM221	transmembrane protein 221 [Source:HGNC Symbol;Acc:HGNC:21943]	-0.6038022	
GJA4	gap junction protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:4278]	-0.6042454	
MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	-0.6045537	
SLC10A3	solute carrier family 10 member 3 [Source:HGNC Symbol;Acc:HGNC:22979]	-0.6050298	
RAB7B	RAB7B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30513]	-0.6061018	
PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	-0.6062984	
ELOVL7	ELOVL fatty acid elongase 7 [Source:HGNC Symbol;Acc:HGNC:26292]	-0.606646	
TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	-0.6067442	
NOL12	nucleolar protein 12 [Source:HGNC Symbol;Acc:HGNC:28585]	-0.6068176	
CREB5	cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]	-0.6069249	
COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	-0.6074168	
DNALI1	dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]	-0.6077693	
FAM27E3	family with sequence similarity 27 member E3 [Source:HGNC Symbol;Acc:HGNC:28655]	-0.60800576	
PLGRKT	plasminogen receptor with a C-terminal lysine [Source:HGNC Symbol;Acc:HGNC:23633]	-0.6086235	
NAPRT	nicotinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30450]	-0.60882133	
NKX2-1	NK2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11825]	-0.6089126	
DSE	dermatan sulfate epimerase [Source:HGNC Symbol;Acc:HGNC:21144]	-0.6090273	
CFAP44	cilia and flagella associated protein 44 [Source:HGNC Symbol;Acc:HGNC:25631]	-0.6091398	
PAN2	poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]	-0.60993236	
LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	-0.6103705	
IQCH-AS1	IQCH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44104]	-0.61080414	
ZNF605	zinc finger protein 605 [Source:HGNC Symbol;Acc:HGNC:28068]	-0.6115327	
CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	-0.6127383	
UBA7	ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]	-0.61314297	
CFAP107	cilia and flagella associated protein 107 [Source:HGNC Symbol;Acc:HGNC:28567]	-0.61393714	
GDPD2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25974]	-0.6142823	
TCP10L	t-complex 10 like [Source:HGNC Symbol;Acc:HGNC:11657]	-0.6142854	
CFAP70	cilia and flagella associated protein 70 [Source:HGNC Symbol;Acc:HGNC:30726]	-0.6145015	
ZNF185	zinc finger protein 185 with LIM domain [Source:HGNC Symbol;Acc:HGNC:12976]	-0.61468786	
KATNA1	katanin catalytic subunit A1 [Source:HGNC Symbol;Acc:HGNC:6216]	-0.6149349	
CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	-0.6160606	
PPP1R3B	protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]	-0.6161141	
NPVF	neuropeptide VF precursor [Source:HGNC Symbol;Acc:HGNC:13782]	-0.6163053	
NADSYN1	NAD synthetase 1 [Source:HGNC Symbol;Acc:HGNC:29832]	-0.61645335	
NOL11	nucleolar protein 11 [Source:HGNC Symbol;Acc:HGNC:24557]	-0.6174681	
MT1A	metallothionein 1A [Source:HGNC Symbol;Acc:HGNC:7393]	-0.61785764	
RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	-0.61789036	
GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	-0.61806977	
COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	-0.61859155	
KCNK10	potassium two pore domain channel subfamily K member 10 [Source:HGNC Symbol;Acc:HGNC:6273]	-0.6186437	
EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	-0.61873275	
TMEM138	transmembrane protein 138 [Source:HGNC Symbol;Acc:HGNC:26944]	-0.61884916	
FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	-0.61926484	
CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	-0.6196008	
LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	-0.6202681	
LRAT	lecithin retinol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6685]	-0.6217646	
CASQ2	calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]	-0.62221014	
PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	-0.6222849	
NR1D1	nuclear receptor subfamily 1 group D member 1 [Source:HGNC Symbol;Acc:HGNC:7962]	-0.622592	
PIH1D2	PIH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25210]	-0.6228041	
CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]	-0.6236036	
MRGPRF	MAS related GPR family member F [Source:HGNC Symbol;Acc:HGNC:24828]	-0.6236374	
MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	-0.6237421	
NCAPD3	non-SMC condensin II complex subunit D3 [Source:HGNC Symbol;Acc:HGNC:28952]	-0.62432396	
MALINC1	mitosis associated long intergenic non-coding RNA 1 [Source:HGNC Symbol;Acc:HGNC:49009]	-0.6244827	
TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	-0.6247733	
TAF8	TATA-box binding protein associated factor 8 [Source:HGNC Symbol;Acc:HGNC:17300]	-0.6248024	
PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	-0.6259958	
ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	-0.6263004	
ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	-0.62741274	
L3MBTL3	L3MBTL histone methyl-lysine binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23035]	-0.62841725	
HFE	homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]	-0.62975085	
HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	-0.63092405	
FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	-0.63168216	
ADAMTS18	ADAM metallopeptidase with thrombospondin type 1 motif 18 [Source:HGNC Symbol;Acc:HGNC:17110]	-0.6316997	
MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	-0.63193536	
NXPH3	neurexophilin 3 [Source:HGNC Symbol;Acc:HGNC:8077]	-0.63324326	
SLC11A1	solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]	-0.633382	
DIPK2A	divergent protein kinase domain 2A [Source:HGNC Symbol;Acc:HGNC:28490]	-0.63475406	
RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	-0.635802	
CDAN1	codanin 1 [Source:HGNC Symbol;Acc:HGNC:1713]	-0.6361362	
LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	-0.6362654	
LPAR4	lysophosphatidic acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:4478]	-0.6364402	
EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	-0.63650316	
VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	-0.6373888	
SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	-0.63760936	
RAI2	retinoic acid induced 2 [Source:HGNC Symbol;Acc:HGNC:9835]	-0.63893306	
ZNF18	zinc finger protein 18 [Source:HGNC Symbol;Acc:HGNC:12969]	-0.6389413	
PWRN1	Prader-Willi region non-protein coding RNA 1 [Source:HGNC Symbol;Acc:HGNC:33235]	-0.63959074	
BMP8B	bone morphogenetic protein 8b [Source:HGNC Symbol;Acc:HGNC:1075]	-0.63971657	
ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	-0.64095753	
MBD5	methyl-CpG binding domain protein 5 [Source:HGNC Symbol;Acc:HGNC:20444]	-0.64155465	
SBNO1-AS1	SBNO1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54355]	-0.6417217	
RIN3	Ras and Rab interactor 3 [Source:HGNC Symbol;Acc:HGNC:18751]	-0.64238375	
RRP8	ribosomal RNA processing 8 [Source:HGNC Symbol;Acc:HGNC:29030]	-0.64249015	
ARIH2OS	ARIH2 opposite strand lncRNA [Source:HGNC Symbol;Acc:HGNC:34425]	-0.6428302	
RNLS	renalase, FAD dependent amine oxidase [Source:HGNC Symbol;Acc:HGNC:25641]	-0.642871	
RAD52	RAD52 homolog, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:9824]	-0.6433444	
SNX33	sorting nexin 33 [Source:HGNC Symbol;Acc:HGNC:28468]	-0.6437815	
ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	-0.64498115	
ZNF528-AS1	ZNF528 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51305]	-0.645916	
FAM218A	family with sequence similarity 218 member A [Source:HGNC Symbol;Acc:HGNC:26466]	-0.6467907	
ZNF350-AS1	ZNF350 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48598]	-0.64684457	
IRF6	interferon regulatory factor 6 [Source:HGNC Symbol;Acc:HGNC:6121]	-0.647858	
NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	-0.6479975	
GBP3	guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]	-0.64800495	
TRPC6	transient receptor potential cation channel subfamily C member 6 [Source:HGNC Symbol;Acc:HGNC:12338]	-0.6480126	
IMMP2L	inner mitochondrial membrane peptidase subunit 2 [Source:HGNC Symbol;Acc:HGNC:14598]	-0.64809364	
DDN-AS1	DDN and PRKAG1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53464]	-0.6481619	
ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	-0.6488544	
DCLRE1C	DNA cross-link repair 1C [Source:HGNC Symbol;Acc:HGNC:17642]	-0.64948404	
TSPAN6	tetraspanin 6 [Source:HGNC Symbol;Acc:HGNC:11858]	-0.64959496	
SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	-0.6504008	
ADM5	adrenomedullin 5 (putative) [Source:HGNC Symbol;Acc:HGNC:27293]	-0.6506702	
CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	-0.6513767	
AJUBA	ajuba LIM protein [Source:HGNC Symbol;Acc:HGNC:20250]	-0.6521018	
IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	-0.6524902	
SMN1	survival of motor neuron 1, telomeric [Source:HGNC Symbol;Acc:HGNC:11117]	-0.6524938	
AKNA	AT-hook transcription factor [Source:HGNC Symbol;Acc:HGNC:24108]	-0.6526293	
ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	-0.6533394	
NAALADL2	N-acetylated alpha-linked acidic dipeptidase like 2 [Source:HGNC Symbol;Acc:HGNC:23219]	-0.65486825	
LINC02696	long intergenic non-protein coding RNA 2696 [Source:HGNC Symbol;Acc:HGNC:54210]	-0.6553786	
ALK	ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]	-0.6562795	
MIS18A	MIS18 kinetochore protein A [Source:HGNC Symbol;Acc:HGNC:1286]	-0.65628195	
B3GNT9	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:28714]	-0.6563945	
CUBN	cubilin [Source:HGNC Symbol;Acc:HGNC:2548]	-0.656862	
RGR	retinal G protein coupled receptor [Source:HGNC Symbol;Acc:HGNC:9990]	-0.65761507	
ADAMTS8	ADAM metallopeptidase with thrombospondin type 1 motif 8 [Source:HGNC Symbol;Acc:HGNC:224]	-0.65781254	
SOX21-AS1	SOX21 antisense divergent transcript 1 [Source:HGNC Symbol;Acc:HGNC:39807]	-0.6578767	
LINC02223	long intergenic non-protein coding RNA 2223 [Source:HGNC Symbol;Acc:HGNC:53092]	-0.6591145	
DCP1B	decapping mRNA 1B [Source:HGNC Symbol;Acc:HGNC:24451]	-0.65972733	
LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	-0.659886	
NR3C2	nuclear receptor subfamily 3 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7979]	-0.6615891	
CCDC113	coiled-coil domain containing 113 [Source:HGNC Symbol;Acc:HGNC:25002]	-0.6616583	
IGF2BP2	insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]	-0.6620521	
SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	-0.66233826	
CFAP157	cilia and flagella associated protein 157 [Source:HGNC Symbol;Acc:HGNC:27843]	-0.6623674	
TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	-0.66250837	
KL	klotho [Source:HGNC Symbol;Acc:HGNC:6344]	-0.6629901	
SLC36A1	solute carrier family 36 member 1 [Source:HGNC Symbol;Acc:HGNC:18761]	-0.66310567	
SGMS2	sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]	-0.6632348	
SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	-0.66423094	
MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	-0.66425014	
FAM86C1P	family with sequence similarity 86 member C1, pseudogene [Source:HGNC Symbol;Acc:HGNC:25561]	-0.66454446	
SMPDL3A	sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]	-0.6645726	
PLEKHF2	pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]	-0.6655674	
ENO4	enolase 4 [Source:HGNC Symbol;Acc:HGNC:31670]	-0.6657348	
URB2	URB2 ribosome biogenesis homolog [Source:HGNC Symbol;Acc:HGNC:28967]	-0.6662869	
PYROXD2	pyridine nucleotide-disulphide oxidoreductase domain 2 [Source:HGNC Symbol;Acc:HGNC:23517]	-0.6664803	
CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	-0.66664124	
OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	-0.667162	
RAB11B-AS1	RAB11B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44178]	-0.6678886	
NEK8	NIMA related kinase 8 [Source:HGNC Symbol;Acc:HGNC:13387]	-0.67003655	
SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	-0.6716663	
APOBEC3C	apolipoprotein B mRNA editing enzyme catalytic subunit 3C [Source:HGNC Symbol;Acc:HGNC:17353]	-0.67253244	
CTNNAL1	catenin alpha like 1 [Source:HGNC Symbol;Acc:HGNC:2512]	-0.6728359	
TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	-0.6730083	
IKBKE	inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]	-0.6741346	
SPACDR	sperm acrosome developmental regulator [Source:HGNC Symbol;Acc:HGNC:22135]	-0.6742923	
C22orf23	chromosome 22 open reading frame 23 [Source:HGNC Symbol;Acc:HGNC:18589]	-0.67702854	
MYL3	myosin light chain 3 [Source:HGNC Symbol;Acc:HGNC:7584]	-0.6774514	
LINC01089	long intergenic non-protein coding RNA 1089 [Source:HGNC Symbol;Acc:HGNC:27886]	-0.6776645	
GTF2IRD2	GTF2I repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30775]	-0.6779403	
NOD1	nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]	-0.6780785	
GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	-0.67808634	
TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	-0.6781125	
MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	-0.678128	
CD8B	CD8b molecule [Source:HGNC Symbol;Acc:HGNC:1707]	-0.67862767	
DRD4	dopamine receptor D4 [Source:HGNC Symbol;Acc:HGNC:3025]	-0.6786884	
CHST14	carbohydrate sulfotransferase 14 [Source:HGNC Symbol;Acc:HGNC:24464]	-0.6787787	
PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	-0.6794939	
LLGL2	LLGL scribble cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:6629]	-0.67949545	
METTL25	methyltransferase like 25 [Source:HGNC Symbol;Acc:HGNC:26228]	-0.6799761	
S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	-0.6821995	
RAB43	RAB43, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19983]	-0.6829219	
CBR3-AS1	CBR3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43664]	-0.6834338	
SVIL	supervillin [Source:HGNC Symbol;Acc:HGNC:11480]	-0.6837332	
MOSPD3	motile sperm domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25078]	-0.6838254	
NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	-0.68504566	
CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	-0.6852383	
MGME1	mitochondrial genome maintenance exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:16205]	-0.6869573	
DDX60L	DExD/H-box 60 like [Source:HGNC Symbol;Acc:HGNC:26429]	-0.688037	
RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	-0.68822384	
CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	-0.6884782	
ANKFN1	ankyrin repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26766]	-0.6885213	
ZNF488	zinc finger protein 488 [Source:HGNC Symbol;Acc:HGNC:23535]	-0.6888865	
ENTR1	endosome associated trafficking regulator 1 [Source:HGNC Symbol;Acc:HGNC:10667]	-0.6891433	
LINC00174	long intergenic non-protein coding RNA 174 [Source:HGNC Symbol;Acc:HGNC:27788]	-0.6893591	
CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	-0.68988496	
TNIP2	TNFAIP3 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:19118]	-0.68989056	
NCBP3	nuclear cap binding subunit 3 [Source:HGNC Symbol;Acc:HGNC:24612]	-0.6906642	
CFAP53	cilia and flagella associated protein 53 [Source:HGNC Symbol;Acc:HGNC:26530]	-0.6910952	
CDC14A	cell division cycle 14A [Source:HGNC Symbol;Acc:HGNC:1718]	-0.69181395	
FGD3	FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]	-0.69258845	
DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	-0.69388515	
MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	-0.6942922	
WDR31	WD repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:21421]	-0.69590205	
SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	-0.6961379	
MOB1B	MOB kinase activator 1B [Source:HGNC Symbol;Acc:HGNC:29801]	-0.6962718	
KIAA1755	KIAA1755 [Source:HGNC Symbol;Acc:HGNC:29372]	-0.6971648	
TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	-0.69731647	
TMEM39B	transmembrane protein 39B [Source:HGNC Symbol;Acc:HGNC:25510]	-0.6984251	
FGF14-AS2	FGF14 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:44368]	-0.69854194	
