NAME	TITLE	SCORE	
TMEM45A	transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]	-0.7735582	
THSD7B	thrombospondin type 1 domain containing 7B [Source:HGNC Symbol;Acc:HGNC:29348]	-0.7737208	
GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	-0.7738523	
GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	-0.7740767	
THAP10	THAP domain containing 10 [Source:HGNC Symbol;Acc:HGNC:23193]	-0.77450705	
MAPT-IT1	MAPT intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:43741]	-0.77458006	
OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	-0.77459466	
RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	-0.7748681	
CLEC2L	C-type lectin domain family 2 member L [Source:HGNC Symbol;Acc:HGNC:21969]	-0.7750772	
DSCAM	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	-0.77516884	
KBTBD4	kelch repeat and BTB domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23761]	-0.7757863	
PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	-0.77584964	
WDR46	WD repeat domain 46 [Source:HGNC Symbol;Acc:HGNC:13923]	-0.77598655	
EPHA8	EPH receptor A8 [Source:HGNC Symbol;Acc:HGNC:3391]	-0.77601105	
RFLNA	refilin A [Source:HGNC Symbol;Acc:HGNC:27051]	-0.7761432	
ZNF41	zinc finger protein 41 [Source:HGNC Symbol;Acc:HGNC:13107]	-0.77633274	
NDEL1	nudE neurodevelopment protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:17620]	-0.77636796	
JAKMIP3	Janus kinase and microtubule interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:23523]	-0.7764069	
ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	-0.77699864	
SNAPC5	small nuclear RNA activating complex polypeptide 5 [Source:HGNC Symbol;Acc:HGNC:15484]	-0.7771754	
C6orf136	chromosome 6 open reading frame 136 [Source:HGNC Symbol;Acc:HGNC:21301]	-0.7773086	
KCTD13	potassium channel tetramerization domain containing 13 [Source:HGNC Symbol;Acc:HGNC:22234]	-0.77775055	
GSTO2	glutathione S-transferase omega 2 [Source:HGNC Symbol;Acc:HGNC:23064]	-0.7782499	
YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	-0.77830887	
CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	-0.7783182	
PIGW	phosphatidylinositol glycan anchor biosynthesis class W [Source:HGNC Symbol;Acc:HGNC:23213]	-0.7784456	
SNHG10	small nucleolar RNA host gene 10 [Source:HGNC Symbol;Acc:HGNC:27510]	-0.7788508	
ZNF250	zinc finger protein 250 [Source:HGNC Symbol;Acc:HGNC:13044]	-0.7790932	
SEC22A	SEC22 homolog A, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:20260]	-0.7791247	
C14orf39	chromosome 14 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:19849]	-0.77940077	
METTL18	methyltransferase like 18 [Source:HGNC Symbol;Acc:HGNC:28793]	-0.7794114	
EVI5L	ecotropic viral integration site 5 like [Source:HGNC Symbol;Acc:HGNC:30464]	-0.7800382	
NAP1L3	nucleosome assembly protein 1 like 3 [Source:HGNC Symbol;Acc:HGNC:7639]	-0.78075665	
RHBDL3	rhomboid like 3 [Source:HGNC Symbol;Acc:HGNC:16502]	-0.7809409	
KLHL18	kelch like family member 18 [Source:HGNC Symbol;Acc:HGNC:29120]	-0.78103745	
PDCD2L	programmed cell death 2 like [Source:HGNC Symbol;Acc:HGNC:28194]	-0.78105843	
RAB33A	RAB33A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9773]	-0.7812553	
PLPP5	phospholipid phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:25026]	-0.78223914	
SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	-0.78275514	
SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	-0.78292394	
NUFIP1	nuclear FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8057]	-0.7831603	
FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	-0.78322977	
PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	-0.78343946	
TMEM17	transmembrane protein 17 [Source:HGNC Symbol;Acc:HGNC:26623]	-0.7835242	
MGAT3	beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7046]	-0.78362226	
TRO	trophinin [Source:HGNC Symbol;Acc:HGNC:12326]	-0.7837821	
TANC2	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:HGNC Symbol;Acc:HGNC:30212]	-0.7837982	
DOCK9	dedicator of cytokinesis 9 [Source:HGNC Symbol;Acc:HGNC:14132]	-0.7840867	
SLC1A1	solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]	-0.7841432	
SLC25A12	solute carrier family 25 member 12 [Source:HGNC Symbol;Acc:HGNC:10982]	-0.7847136	
TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	-0.7849672	
NLRP2	NLR family pyrin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:22948]	-0.7852957	
ELAPOR1	endosome-lysosome associated apoptosis and autophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:29618]	-0.78569245	
TENM3	teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]	-0.78581315	
NHSL2	NHS like 2 [Source:HGNC Symbol;Acc:HGNC:33737]	-0.78592134	
SPOPL	speckle type BTB/POZ protein like [Source:HGNC Symbol;Acc:HGNC:27934]	-0.7859709	
GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	-0.78628665	
GUCY1A2	guanylate cyclase 1 soluble subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4684]	-0.78652596	
POLR3K	RNA polymerase III subunit K [Source:HGNC Symbol;Acc:HGNC:14121]	-0.78675544	
CHIC1	cysteine rich hydrophobic domain 1 [Source:HGNC Symbol;Acc:HGNC:1934]	-0.7867705	
H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	-0.7868315	
KLHL4	kelch like family member 4 [Source:HGNC Symbol;Acc:HGNC:6355]	-0.7868962	
VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	-0.7869999	
RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	-0.7871431	
SUSD2	sushi domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30667]	-0.78734744	
CHCHD4	coiled-coil-helix-coiled-coil-helix domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26467]	-0.7874847	
FAM117B	family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]	-0.78823346	
RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	-0.7899469	
KL	klotho [Source:HGNC Symbol;Acc:HGNC:6344]	-0.7900548	
STAT4	signal transducer and activator of transcription 4 [Source:HGNC Symbol;Acc:HGNC:11365]	-0.7902212	
CALN1	calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]	-0.79116744	
MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	-0.7913191	
PODXL2	podocalyxin like 2 [Source:HGNC Symbol;Acc:HGNC:17936]	-0.7916987	
VIPAS39	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog [Source:HGNC Symbol;Acc:HGNC:20347]	-0.7920854	
L2HGDH	L-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:20499]	-0.7924427	
NLGN4X	neuroligin 4 X-linked [Source:HGNC Symbol;Acc:HGNC:14287]	-0.7924862	
PLS1	plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090]	-0.7926761	
KIRREL1	kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]	-0.7936346	
ZSWIM5	zinc finger SWIM-type containing 5 [Source:HGNC Symbol;Acc:HGNC:29299]	-0.79367703	
ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	-0.79368937	
NHS	NHS actin remodeling regulator [Source:HGNC Symbol;Acc:HGNC:7820]	-0.7938099	
SMIM18	small integral membrane protein 18 [Source:HGNC Symbol;Acc:HGNC:42973]	-0.793922	
SPATC1L	spermatogenesis and centriole associated 1 like [Source:HGNC Symbol;Acc:HGNC:1298]	-0.79393405	
SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	-0.79399496	
GPRASP1	G protein-coupled receptor associated sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:24834]	-0.79409343	
AJAP1	adherens junctions associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30801]	-0.7941024	
LINC02609	long intergenic non-protein coding RNA 2609 [Source:HGNC Symbol;Acc:HGNC:27140]	-0.7947086	
PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]	-0.7949908	
PJA1	praja ring finger ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:16648]	-0.7957063	
TSPYL5	TSPY like 5 [Source:HGNC Symbol;Acc:HGNC:29367]	-0.796109	
SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	-0.7963318	
NAGPA	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:17378]	-0.796443	
EID2B	EP300 interacting inhibitor of differentiation 2B [Source:HGNC Symbol;Acc:HGNC:26796]	-0.79787904	
LINC01166	long intergenic non-protein coding RNA 1166 [Source:HGNC Symbol;Acc:HGNC:49535]	-0.79800344	
HDHD5-AS1	HDHD5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:1842]	-0.7987071	
TEF	TEF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:11722]	-0.7992708	
PLD6	phospholipase D family member 6 [Source:HGNC Symbol;Acc:HGNC:30447]	-0.7994878	
RAB11FIP1	RAB11 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30265]	-0.7997288	
DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	-0.80032885	
CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	-0.8007217	
GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	-0.80115026	
COPS3	COP9 signalosome subunit 3 [Source:HGNC Symbol;Acc:HGNC:2239]	-0.80151445	
CNIH3	cornichon family AMPA receptor auxiliary protein 3 [Source:HGNC Symbol;Acc:HGNC:26802]	-0.80211806	
LIN52	lin-52 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:19856]	-0.8027062	
NKRF	NFKB repressing factor [Source:HGNC Symbol;Acc:HGNC:19374]	-0.80320936	
SEMA6B	semaphorin 6B [Source:HGNC Symbol;Acc:HGNC:10739]	-0.8034917	
SPATA2L	spermatogenesis associated 2 like [Source:HGNC Symbol;Acc:HGNC:28393]	-0.80381286	
PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	-0.80387205	
DLL1	delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]	-0.80446094	
C22orf42	chromosome 22 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:27160]	-0.8052349	
C15orf61	chromosome 15 open reading frame 61 [Source:HGNC Symbol;Acc:HGNC:34453]	-0.8054779	
SPACA6	sperm acrosome associated 6 [Source:HGNC Symbol;Acc:HGNC:27113]	-0.8054948	
HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	-0.80567855	
BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	-0.8060668	
PYROXD1	pyridine nucleotide-disulphide oxidoreductase domain 1 [Source:HGNC Symbol;Acc:HGNC:26162]	-0.8067129	
SMN1	survival of motor neuron 1, telomeric [Source:HGNC Symbol;Acc:HGNC:11117]	-0.8069076	
TCOF1	treacle ribosome biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:11654]	-0.80722064	
RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	-0.8074143	
PPP4R4	protein phosphatase 4 regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:23788]	-0.8074382	
SCRN3	secernin 3 [Source:HGNC Symbol;Acc:HGNC:30382]	-0.80791324	
MZT1	mitotic spindle organizing protein 1 [Source:HGNC Symbol;Acc:HGNC:33830]	-0.8079966	
BAG4	BAG cochaperone 4 [Source:HGNC Symbol;Acc:HGNC:940]	-0.8080314	
ZNF189	zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]	-0.80836064	
GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	-0.80840665	
PLEKHM3	pleckstrin homology domain containing M3 [Source:HGNC Symbol;Acc:HGNC:34006]	-0.80847204	
CNKSR3	CNKSR family member 3 [Source:HGNC Symbol;Acc:HGNC:23034]	-0.8095075	
C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	-0.81035936	
PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	-0.81064373	
BLCAP	BLCAP apoptosis inducing factor [Source:HGNC Symbol;Acc:HGNC:1055]	-0.81113195	
KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	-0.8112151	
SCGB1B2P	secretoglobin family 1B member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:20741]	-0.8113134	
ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	-0.8127045	
EMC8	ER membrane protein complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:7864]	-0.812785	
ELK1	ETS transcription factor ELK1 [Source:HGNC Symbol;Acc:HGNC:3321]	-0.8129995	
ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	-0.81330985	
P3H3	prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]	-0.81398666	
ZWILCH	zwilch kinetochore protein [Source:HGNC Symbol;Acc:HGNC:25468]	-0.81422484	
FAM184B	family with sequence similarity 184 member B [Source:HGNC Symbol;Acc:HGNC:29235]	-0.81445515	
TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	-0.8150114	
TIMM22	translocase of inner mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:17317]	-0.815205	
PCP4L1	Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:HGNC:20448]	-0.815215	
ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	-0.8152348	
GRHL1	grainyhead like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:17923]	-0.81600946	
GJD2	gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]	-0.81603575	
LINC01637	long intergenic non-protein coding RNA 1637 [Source:HGNC Symbol;Acc:HGNC:52424]	-0.8164902	
NOP16	NOP16 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:26934]	-0.81661284	
ZNF540	zinc finger protein 540 [Source:HGNC Symbol;Acc:HGNC:25331]	-0.81665754	
EPB41L4A	erythrocyte membrane protein band 4.1 like 4A [Source:HGNC Symbol;Acc:HGNC:13278]	-0.8175843	
KIFC2	kinesin family member C2 [Source:HGNC Symbol;Acc:HGNC:29530]	-0.81764525	
EARS2	glutamyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:29419]	-0.8178819	
GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	-0.81823266	
CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	-0.8182557	
AP3B2	adaptor related protein complex 3 subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:567]	-0.81836057	
CCDC120	coiled-coil domain containing 120 [Source:HGNC Symbol;Acc:HGNC:28910]	-0.8187043	
ZFTA	zinc finger translocation associated [Source:HGNC Symbol;Acc:HGNC:28449]	-0.8188851	
ADGRB1	adhesion G protein-coupled receptor B1 [Source:HGNC Symbol;Acc:HGNC:943]	-0.8193481	
KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	-0.8193633	
SMCO4	single-pass membrane protein with coiled-coil domains 4 [Source:HGNC Symbol;Acc:HGNC:24810]	-0.8200413	
GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	-0.8201312	
SPIN2B	spindlin family member 2B [Source:HGNC Symbol;Acc:HGNC:33147]	-0.8204544	
TMEM271	transmembrane protein 271 [Source:HGNC Symbol;Acc:HGNC:53639]	-0.82052004	
GRB10	growth factor receptor bound protein 10 [Source:HGNC Symbol;Acc:HGNC:4564]	-0.82059807	
MRTFB	myocardin related transcription factor B [Source:HGNC Symbol;Acc:HGNC:29819]	-0.8212405	
TFR2	transferrin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11762]	-0.8214174	
INTS2	integrator complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:29241]	-0.82143676	
LY6H	lymphocyte antigen 6 family member H [Source:HGNC Symbol;Acc:HGNC:6728]	-0.8219183	
GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	-0.8220655	
SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	-0.82226145	
CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	-0.8228552	
GMDS	GDP-mannose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:4369]	-0.8229713	
PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	-0.82304156	
UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	-0.8235207	
MPP2	MAGUK p55 scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:7220]	-0.8236885	
RPS6KA6	ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]	-0.8238877	
ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	-0.82414585	
NANOS3	nanos C2HC-type zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:22048]	-0.82453084	
CPEB3	cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]	-0.82551676	
TMEFF1	transmembrane protein with EGF like and two follistatin like domains 1 [Source:HGNC Symbol;Acc:HGNC:11866]	-0.82570523	
PNCK	pregnancy up-regulated nonubiquitous CaM kinase [Source:HGNC Symbol;Acc:HGNC:13415]	-0.82774913	
KLHL29	kelch like family member 29 [Source:HGNC Symbol;Acc:HGNC:29404]	-0.82824093	
EXOC2	exocyst complex component 2 [Source:HGNC Symbol;Acc:HGNC:24968]	-0.8282724	
CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	-0.82828444	
ALG10B	ALG10 alpha-1,2-glucosyltransferase B [Source:HGNC Symbol;Acc:HGNC:31088]	-0.82834506	
GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	-0.8287726	
PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	-0.8287836	
SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	-0.82892346	
MFSD6	major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24711]	-0.8291595	
ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	-0.8295328	
NEXMIF	neurite extension and migration factor [Source:HGNC Symbol;Acc:HGNC:29433]	-0.82970935	
ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]	-0.83027536	
VAMP1	vesicle associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:12642]	-0.83040476	
SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	-0.8305572	
PARP16	poly(ADP-ribose) polymerase family member 16 [Source:HGNC Symbol;Acc:HGNC:26040]	-0.83092636	
ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	-0.83151996	
LINC01102	long intergenic non-protein coding RNA 1102 [Source:HGNC Symbol;Acc:HGNC:27165]	-0.8322232	
LMAN2L	lectin, mannose binding 2 like [Source:HGNC Symbol;Acc:HGNC:19263]	-0.83254963	
AFF3	ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]	-0.8329705	
COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	-0.8330961	
ZNF45	zinc finger protein 45 [Source:HGNC Symbol;Acc:HGNC:13111]	-0.8339196	
BTNL9	butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]	-0.8340009	
DIO2	iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]	-0.83455837	
GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	-0.83501357	
CDK5	cyclin dependent kinase 5 [Source:HGNC Symbol;Acc:HGNC:1774]	-0.83555263	
NLK	nemo like kinase [Source:HGNC Symbol;Acc:HGNC:29858]	-0.83602047	
HCP5	HLA complex P5 [Source:HGNC Symbol;Acc:HGNC:21659]	-0.8360743	
PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	-0.83653224	
DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	-0.8368458	
PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	-0.83723986	
RNF175	ring finger protein 175 [Source:HGNC Symbol;Acc:HGNC:27735]	-0.8378768	
HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	-0.8385256	
SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	-0.83889467	
KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	-0.83902764	
SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	-0.8392285	
PRRG3	proline rich and Gla domain 3 [Source:HGNC Symbol;Acc:HGNC:30798]	-0.8395109	
LRATD1	LRAT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20743]	-0.8398384	
ADAT2	adenosine deaminase tRNA specific 2 [Source:HGNC Symbol;Acc:HGNC:21172]	-0.84009564	
PPP1R13B	protein phosphatase 1 regulatory subunit 13B [Source:HGNC Symbol;Acc:HGNC:14950]	-0.8406621	
FAXC	failed axon connections homolog, metaxin like GST domain containing [Source:HGNC Symbol;Acc:HGNC:20742]	-0.84205973	
BTBD1	BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1120]	-0.84226525	
SKAP1	src kinase associated phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15605]	-0.84296066	
DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	-0.8429923	
ZNF681	zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]	-0.84313345	
THUMPD3-AS1	THUMPD3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44478]	-0.844153	
ISM1	isthmin 1 [Source:HGNC Symbol;Acc:HGNC:16213]	-0.8442729	
PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	-0.8443644	
MAST1	microtubule associated serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:19034]	-0.8445732	
EPB41L4A-AS1	EPB41L4A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:30749]	-0.84463066	
SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	-0.8447807	
MOAP1	modulator of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:16658]	-0.844973	
BEND4	BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]	-0.84540385	
CABLES2	Cdk5 and Abl enzyme substrate 2 [Source:HGNC Symbol;Acc:HGNC:16143]	-0.8461946	
SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	-0.846705	
PTPRH	protein tyrosine phosphatase receptor type H [Source:HGNC Symbol;Acc:HGNC:9672]	-0.84688187	
STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	-0.84714955	
SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	-0.8482424	
FAM20B	FAM20B glycosaminoglycan xylosylkinase [Source:HGNC Symbol;Acc:HGNC:23017]	-0.8483474	
NBEAL2	neurobeachin like 2 [Source:HGNC Symbol;Acc:HGNC:31928]	-0.8486451	
FRAT1	FRAT regulator of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:3944]	-0.84880584	
TTC13	tetratricopeptide repeat domain 13 [Source:HGNC Symbol;Acc:HGNC:26204]	-0.8492559	
ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	-0.8494939	
EGFL6	EGF like domain multiple 6 [Source:HGNC Symbol;Acc:HGNC:3235]	-0.8499383	
L3MBTL3	L3MBTL histone methyl-lysine binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23035]	-0.8502714	
C17orf58	chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]	-0.8507486	
ONECUT2	one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]	-0.85116166	
PEAR1	platelet endothelial aggregation receptor 1 [Source:HGNC Symbol;Acc:HGNC:33631]	-0.85119534	
FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	-0.85211796	
ABCC5	ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]	-0.8524004	
KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	-0.8527029	
MTMR7	myotubularin related protein 7 [Source:HGNC Symbol;Acc:HGNC:7454]	-0.8532086	
MICU3	mitochondrial calcium uptake family member 3 [Source:HGNC Symbol;Acc:HGNC:27820]	-0.8532284	
LINC01106	long intergenic non-protein coding RNA 1106 [Source:HGNC Symbol;Acc:HGNC:26769]	-0.85365456	
VSTM2B	V-set and transmembrane domain containing 2B [Source:HGNC Symbol;Acc:HGNC:33595]	-0.8544707	
SEZ6L2	seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]	-0.85456526	
ARHGEF33	Rho guanine nucleotide exchange factor 33 [Source:HGNC Symbol;Acc:HGNC:37252]	-0.85474825	
