NAME	TITLE	SCORE	
TBC1D5	TBC1 domain family member 5 [Source:HGNC Symbol;Acc:HGNC:19166]	-0.6018519	
SERF2	small EDRK-rich factor 2 [Source:HGNC Symbol;Acc:HGNC:10757]	-0.6018939	
CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	-0.6021243	
NDE1	nudE neurodevelopment protein 1 [Source:HGNC Symbol;Acc:HGNC:17619]	-0.6022969	
MYL11	myosin light chain 11 [Source:HGNC Symbol;Acc:HGNC:29824]	-0.6028463	
ABCF2	ATP binding cassette subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:71]	-0.60313404	
H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	-0.6035259	
LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	-0.60362464	
PIRT	phosphoinositide interacting regulator of transient receptor potential channels [Source:HGNC Symbol;Acc:HGNC:37239]	-0.6047333	
LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	-0.60505104	
ARRDC2	arrestin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25225]	-0.6052767	
CAPZA1	capping actin protein of muscle Z-line subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:1488]	-0.6057975	
PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	-0.6059027	
GPR137B	G protein-coupled receptor 137B [Source:HGNC Symbol;Acc:HGNC:11862]	-0.6061013	
LINC01630	long intergenic non-protein coding RNA 1630 [Source:HGNC Symbol;Acc:HGNC:52295]	-0.60630643	
BOLA2	bolA family member 2 [Source:HGNC Symbol;Acc:HGNC:29488]	-0.60668576	
FSCN1	fascin actin-bundling protein 1 [Source:HGNC Symbol;Acc:HGNC:11148]	-0.60682917	
MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	-0.6069072	
FAHD2B	fumarylacetoacetate hydrolase domain containing 2B [Source:HGNC Symbol;Acc:HGNC:25318]	-0.6072985	
CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	-0.6073821	
POLR3F	RNA polymerase III subunit F [Source:HGNC Symbol;Acc:HGNC:15763]	-0.6077293	
ATAT1	alpha tubulin acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21186]	-0.60780466	
PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	-0.6078455	
PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	-0.60807616	
XRN2	5'-3' exoribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:12836]	-0.60824394	
BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	-0.6082457	
CRTC3	CREB regulated transcription coactivator 3 [Source:HGNC Symbol;Acc:HGNC:26148]	-0.60846657	
UFL1	UFM1 specific ligase 1 [Source:HGNC Symbol;Acc:HGNC:23039]	-0.60976017	
TTC30A	tetratricopeptide repeat domain 30A [Source:HGNC Symbol;Acc:HGNC:25853]	-0.6097821	
BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	-0.6098774	
MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	-0.61011505	
TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	-0.61017644	
STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	-0.61117136	
QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	-0.6112418	
EIF2D	eukaryotic translation initiation factor 2D [Source:HGNC Symbol;Acc:HGNC:6583]	-0.61164874	
SH3BP4	SH3 domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:10826]	-0.6116752	
IMPA1	inositol monophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:6050]	-0.61207664	
CABIN1	calcineurin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24187]	-0.6121869	
ACY1	aminoacylase 1 [Source:HGNC Symbol;Acc:HGNC:177]	-0.61223215	
ARL2BP	ADP ribosylation factor like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]	-0.61240864	
TLE1	TLE family member 1, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11837]	-0.61241615	
STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	-0.61299306	
SIKE1	suppressor of IKBKE 1 [Source:HGNC Symbol;Acc:HGNC:26119]	-0.613195	
RDH10	retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]	-0.61330396	
SAR1B	secretion associated Ras related GTPase 1B [Source:HGNC Symbol;Acc:HGNC:10535]	-0.61340433	
TM9SF1	transmembrane 9 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11864]	-0.61378866	
CDK11A	cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730]	-0.61393017	
PAN3	poly(A) specific ribonuclease subunit PAN3 [Source:HGNC Symbol;Acc:HGNC:29991]	-0.61411005	
CYBRD1	cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]	-0.6144068	
OGFOD1	2-oxoglutarate and iron dependent oxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25585]	-0.61462015	
RNASEH1	ribonuclease H1 [Source:HGNC Symbol;Acc:HGNC:18466]	-0.6146207	
ZNF585A	zinc finger protein 585A [Source:HGNC Symbol;Acc:HGNC:26305]	-0.61510974	
S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	-0.6153354	
COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	-0.615421	
ARPIN	actin related protein 2/3 complex inhibitor [Source:HGNC Symbol;Acc:HGNC:28782]	-0.6155635	
DIP2C	disco interacting protein 2 homolog C [Source:HGNC Symbol;Acc:HGNC:29150]	-0.61589044	
SLC25A16	solute carrier family 25 member 16 [Source:HGNC Symbol;Acc:HGNC:10986]	-0.615936	
TMEM178A	transmembrane protein 178A [Source:HGNC Symbol;Acc:HGNC:28517]	-0.61608803	
ZNF570	zinc finger protein 570 [Source:HGNC Symbol;Acc:HGNC:26416]	-0.6162305	
MARCHF2	membrane associated ring-CH-type finger 2 [Source:HGNC Symbol;Acc:HGNC:28038]	-0.6163449	
SP2	Sp2 transcription factor [Source:HGNC Symbol;Acc:HGNC:11207]	-0.6167136	
NFKBIB	NFKB inhibitor beta [Source:HGNC Symbol;Acc:HGNC:7798]	-0.61696035	
U2AF1L4	U2 small nuclear RNA auxiliary factor 1 like 4 [Source:HGNC Symbol;Acc:HGNC:23020]	-0.61712074	
DERA	deoxyribose-phosphate aldolase [Source:HGNC Symbol;Acc:HGNC:24269]	-0.61725336	
ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	-0.61738026	
DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	-0.617717	
ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	-0.6178941	
TCEAL9	transcription elongation factor A like 9 [Source:HGNC Symbol;Acc:HGNC:30084]	-0.61792004	
RAB40C	RAB40C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18285]	-0.6180654	
ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	-0.6190819	
EWSR1	EWS RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3508]	-0.6192526	
RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	-0.6195418	
SFT2D1	SFT2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21102]	-0.61968386	
MEF2A	myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]	-0.6200682	
TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	-0.6202351	
ZNF512B	zinc finger protein 512B [Source:HGNC Symbol;Acc:HGNC:29212]	-0.6210359	
NUDT4	nudix hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:8051]	-0.62147033	
CARNS1	carnosine synthase 1 [Source:HGNC Symbol;Acc:HGNC:29268]	-0.6219478	
SEMA4D	semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]	-0.6221386	
ASCC3	activating signal cointegrator 1 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:18697]	-0.6221462	
SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	-0.6223329	
ZFAND6	zinc finger AN1-type containing 6 [Source:HGNC Symbol;Acc:HGNC:30164]	-0.62267727	
CRNDE	colorectal neoplasia differentially expressed [Source:HGNC Symbol;Acc:HGNC:37078]	-0.6227321	
FAM149B1	family with sequence similarity 149 member B1 [Source:HGNC Symbol;Acc:HGNC:29162]	-0.62280345	
PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	-0.6231822	
AP3B1	adaptor related protein complex 3 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:566]	-0.62365854	
SLCO1C1	solute carrier organic anion transporter family member 1C1 [Source:HGNC Symbol;Acc:HGNC:13819]	-0.6237266	
EXOSC7	exosome component 7 [Source:HGNC Symbol;Acc:HGNC:28112]	-0.6239348	
LINC01896	long intergenic non-protein coding RNA 1896 [Source:HGNC Symbol;Acc:HGNC:52715]	-0.62444735	
CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	-0.6249765	
NUDT5	nudix hydrolase 5 [Source:HGNC Symbol;Acc:HGNC:8052]	-0.6249929	
ACSF3	acyl-CoA synthetase family member 3 [Source:HGNC Symbol;Acc:HGNC:27288]	-0.62508005	
RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	-0.6255459	
RHOU	ras homolog family member U [Source:HGNC Symbol;Acc:HGNC:17794]	-0.6257874	
ZBED5-AS1	ZBED5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48646]	-0.62657773	
ZNF680	zinc finger protein 680 [Source:HGNC Symbol;Acc:HGNC:26897]	-0.6279896	
KDM4B	lysine demethylase 4B [Source:HGNC Symbol;Acc:HGNC:29136]	-0.6280277	
PPM1H	protein phosphatase, Mg2+/Mn2+ dependent 1H [Source:HGNC Symbol;Acc:HGNC:18583]	-0.6285306	
ITPA	inosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:6176]	-0.62932366	
SMYD3	SET and MYND domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15513]	-0.6299177	
SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	-0.6301267	
IFIT5	interferon induced protein with tetratricopeptide repeats 5 [Source:HGNC Symbol;Acc:HGNC:13328]	-0.6301512	
PHF2	PHD finger protein 2 [Source:HGNC Symbol;Acc:HGNC:8920]	-0.63028115	
MGRN1	mahogunin ring finger 1 [Source:HGNC Symbol;Acc:HGNC:20254]	-0.6307331	
SMO	smoothened, frizzled class receptor [Source:HGNC Symbol;Acc:HGNC:11119]	-0.6314542	
RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]	-0.63175637	
DBNDD1	dysbindin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28455]	-0.6318371	
CREBZF	CREB/ATF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:24905]	-0.6323348	
CILK1	ciliogenesis associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:21219]	-0.63245183	
XRN1	5'-3' exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:30654]	-0.632618	
SNX22	sorting nexin 22 [Source:HGNC Symbol;Acc:HGNC:16315]	-0.6330877	
COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	-0.63323	
BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	-0.63331294	
NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]	-0.63360035	
EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	-0.6336067	
DGKZ	diacylglycerol kinase zeta [Source:HGNC Symbol;Acc:HGNC:2857]	-0.63387316	
PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	-0.633975	
CHCHD1	coiled-coil-helix-coiled-coil-helix domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23518]	-0.63403773	
CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	-0.6340428	
IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	-0.6346398	
ZNF275	zinc finger protein 275 [Source:HGNC Symbol;Acc:HGNC:13069]	-0.63476974	
PCBP4	poly(rC) binding protein 4 [Source:HGNC Symbol;Acc:HGNC:8652]	-0.63520235	
SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	-0.6353129	
NAGLU	N-acetyl-alpha-glucosaminidase [Source:HGNC Symbol;Acc:HGNC:7632]	-0.6353914	
ATP13A1	ATPase 13A1 [Source:HGNC Symbol;Acc:HGNC:24215]	-0.6358307	
CAPS	calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]	-0.63614756	
TMC7	transmembrane channel like 7 [Source:HGNC Symbol;Acc:HGNC:23000]	-0.63640285	
TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	-0.6364468	
AGFG2	ArfGAP with FG repeats 2 [Source:HGNC Symbol;Acc:HGNC:5177]	-0.63684326	
STXBP3	syntaxin binding protein 3 [Source:HGNC Symbol;Acc:HGNC:11446]	-0.6379051	
GJB1	gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]	-0.6379469	
ENTREP1	endosomal transmembrane epsin interactor 1 [Source:HGNC Symbol;Acc:HGNC:24820]	-0.6391829	
REC8	REC8 meiotic recombination protein [Source:HGNC Symbol;Acc:HGNC:16879]	-0.6393737	
MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	-0.63942707	
YBX1	Y-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8014]	-0.6406122	
PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	-0.64069325	
CHFR	checkpoint with forkhead and ring finger domains [Source:HGNC Symbol;Acc:HGNC:20455]	-0.6411378	
FLYWCH1	FLYWCH-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:25404]	-0.6411861	
PTAR1	protein prenyltransferase alpha subunit repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30449]	-0.64170027	
LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	-0.6422103	
AIMP2	aminoacyl tRNA synthetase complex interacting multifunctional protein 2 [Source:HGNC Symbol;Acc:HGNC:20609]	-0.64274997	
PRKAA1	protein kinase AMP-activated catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9376]	-0.64370143	
AGTPBP1	ATP/GTP binding carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:17258]	-0.64393127	
PBDC1	polysaccharide biosynthesis domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28790]	-0.64413166	
CLNS1A	chloride nucleotide-sensitive channel 1A [Source:HGNC Symbol;Acc:HGNC:2080]	-0.64424103	
HNRNPF	heterogeneous nuclear ribonucleoprotein F [Source:HGNC Symbol;Acc:HGNC:5039]	-0.64445484	
HIBCH	3-hydroxyisobutyryl-CoA hydrolase [Source:HGNC Symbol;Acc:HGNC:4908]	-0.6446417	
COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	-0.6458435	
TMEM132B	transmembrane protein 132B [Source:HGNC Symbol;Acc:HGNC:29397]	-0.6464446	
ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	-0.64659387	
NPB	neuropeptide B [Source:HGNC Symbol;Acc:HGNC:30099]	-0.64676315	
ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	-0.6474036	
HAGLR	HOXD antisense growth-associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:43755]	-0.6487662	
SEM1	SEM1 26S proteasome subunit [Source:HGNC Symbol;Acc:HGNC:10845]	-0.64888513	
TSEN15	tRNA splicing endonuclease subunit 15 [Source:HGNC Symbol;Acc:HGNC:16791]	-0.6489918	
GTF2IRD2B	GTF2I repeat domain containing 2B [Source:HGNC Symbol;Acc:HGNC:33125]	-0.6492246	
SGTA	small glutamine rich tetratricopeptide repeat co-chaperone alpha [Source:HGNC Symbol;Acc:HGNC:10819]	-0.64941806	
INTS10	integrator complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:25548]	-0.6495015	
PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	-0.6495775	
RNF125	ring finger protein 125 [Source:HGNC Symbol;Acc:HGNC:21150]	-0.6495959	
PLEKHA7	pleckstrin homology domain containing A7 [Source:HGNC Symbol;Acc:HGNC:27049]	-0.6498115	
UCKL1	uridine-cytidine kinase 1 like 1 [Source:HGNC Symbol;Acc:HGNC:15938]	-0.64992887	
CTDSP1	CTD small phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:21614]	-0.6507051	
METTL17	methyltransferase like 17 [Source:HGNC Symbol;Acc:HGNC:19280]	-0.6507869	
L2HGDH	L-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:20499]	-0.6512028	
FAM131C	family with sequence similarity 131 member C [Source:HGNC Symbol;Acc:HGNC:26717]	-0.65122217	
DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	-0.6512359	
PGM3	phosphoglucomutase 3 [Source:HGNC Symbol;Acc:HGNC:8907]	-0.6514875	
CIAO3	cytosolic iron-sulfur assembly component 3 [Source:HGNC Symbol;Acc:HGNC:14179]	-0.6516477	
TMTC2	transmembrane O-mannosyltransferase targeting cadherins 2 [Source:HGNC Symbol;Acc:HGNC:25440]	-0.65174544	
SOCS4	suppressor of cytokine signaling 4 [Source:HGNC Symbol;Acc:HGNC:19392]	-0.6520841	
SPACDR	sperm acrosome developmental regulator [Source:HGNC Symbol;Acc:HGNC:22135]	-0.65227735	
ADAM15	ADAM metallopeptidase domain 15 [Source:HGNC Symbol;Acc:HGNC:193]	-0.6533473	
TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	-0.6536079	
SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	-0.65389943	
LRRC75A	leucine rich repeat containing 75A [Source:HGNC Symbol;Acc:HGNC:32403]	-0.65392005	
A1BG	alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]	-0.6542227	
SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	-0.6543197	
TBC1D22B	TBC1 domain family member 22B [Source:HGNC Symbol;Acc:HGNC:21602]	-0.65522933	
SBDS	SBDS ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:19440]	-0.6553869	
SH3BGRL	SH3 domain binding glutamate rich protein like [Source:HGNC Symbol;Acc:HGNC:10823]	-0.6556937	
MYO1D	myosin ID [Source:HGNC Symbol;Acc:HGNC:7598]	-0.65672946	
CREG1	cellular repressor of E1A stimulated genes 1 [Source:HGNC Symbol;Acc:HGNC:2351]	-0.6567822	
ST6GALNAC3	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]	-0.65704006	
CYBA	cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]	-0.65899515	
AKIRIN1	akirin 1 [Source:HGNC Symbol;Acc:HGNC:25744]	-0.6602495	
CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	-0.6608156	
RPAP1	RNA polymerase II associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24567]	-0.6611621	
PNPLA2	patatin like phospholipase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30802]	-0.66116434	
NCKAP5	NCK associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29847]	-0.66134316	
RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	-0.661909	
FTH1	ferritin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:3976]	-0.66268694	
WIF1	WNT inhibitory factor 1 [Source:HGNC Symbol;Acc:HGNC:18081]	-0.66307586	
TATDN3	TatD DNase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:27010]	-0.66528124	
ZBTB17	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]	-0.66584074	
SESTD1	SEC14 and spectrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18379]	-0.6659795	
MAP3K13	mitogen-activated protein kinase kinase kinase 13 [Source:HGNC Symbol;Acc:HGNC:6852]	-0.66601336	
PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	-0.6667137	
STON1	stonin 1 [Source:HGNC Symbol;Acc:HGNC:17003]	-0.6668	
APRT	adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626]	-0.6676749	
PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	-0.66770095	
ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	-0.6679199	
GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	-0.668019	
NCK2	NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]	-0.6680348	
DNMT1	DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2976]	-0.6681386	
PTPN18	protein tyrosine phosphatase non-receptor type 18 [Source:HGNC Symbol;Acc:HGNC:9649]	-0.6682446	
PPP1R16B	protein phosphatase 1 regulatory subunit 16B [Source:HGNC Symbol;Acc:HGNC:15850]	-0.66877145	
RNF8	ring finger protein 8 [Source:HGNC Symbol;Acc:HGNC:10071]	-0.6687746	
DYNLT1	dynein light chain Tctex-type 1 [Source:HGNC Symbol;Acc:HGNC:11697]	-0.66912305	
MIEF2	mitochondrial elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:17920]	-0.6691358	
PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	-0.6693224	
PAQR3	progestin and adipoQ receptor family member 3 [Source:HGNC Symbol;Acc:HGNC:30130]	-0.6700229	
VPS11	VPS11 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:14583]	-0.6700385	
NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	-0.67015404	
UGGT2	UDP-glucose glycoprotein glucosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15664]	-0.67021227	
METTL25B	methyltransferase like 25B [Source:HGNC Symbol;Acc:HGNC:24273]	-0.67052215	
ZBTB48	zinc finger and BTB domain containing 48 [Source:HGNC Symbol;Acc:HGNC:4930]	-0.6709283	
PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	-0.6716798	
RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	-0.6718197	
SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	-0.67207444	
ARAF	A-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:646]	-0.6722031	
SLC25A20	solute carrier family 25 member 20 [Source:HGNC Symbol;Acc:HGNC:1421]	-0.6724115	
PAQR4	progestin and adipoQ receptor family member 4 [Source:HGNC Symbol;Acc:HGNC:26386]	-0.67257667	
G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	-0.67296666	
ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]	-0.6730505	
RSPRY1	ring finger and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29420]	-0.6731595	
CCDC159	coiled-coil domain containing 159 [Source:HGNC Symbol;Acc:HGNC:26996]	-0.67355835	
GPCPD1	glycerophosphocholine phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:26957]	-0.67403316	
SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	-0.675625	
SEMA6A	semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]	-0.675737	
APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	-0.6765516	
ADSS1	adenylosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:20093]	-0.67678523	
SLC49A4	solute carrier family 49 member 4 [Source:HGNC Symbol;Acc:HGNC:16628]	-0.6771393	
ZNF385A	zinc finger protein 385A [Source:HGNC Symbol;Acc:HGNC:17521]	-0.6775737	
PACS1	phosphofurin acidic cluster sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:30032]	-0.6780321	
RWDD4	RWD domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23750]	-0.6782446	
RSBN1	round spermatid basic protein 1 [Source:HGNC Symbol;Acc:HGNC:25642]	-0.6788301	
MRPL20-AS1	MRPL20 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27125]	-0.678979	
CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]	-0.67914087	
HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	-0.6791708	
TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	-0.679697	
C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	-0.6805379	
BRIX1	biogenesis of ribosomes BRX1 [Source:HGNC Symbol;Acc:HGNC:24170]	-0.6825083	
YEATS4	YEATS domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24859]	-0.6827986	
PHAF1	phagosome assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:29564]	-0.68288916	
HAGHL	hydroxyacylglutathione hydrolase like [Source:HGNC Symbol;Acc:HGNC:14177]	-0.68348175	
FAM234B	family with sequence similarity 234 member B [Source:HGNC Symbol;Acc:HGNC:29288]	-0.68412805	
LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	-0.6847097	
HIP1	huntingtin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:4913]	-0.6847469	
RAB8A	RAB8A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:7007]	-0.6853325	
PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	-0.6858592	
GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	-0.68607384	
SLC39A8	solute carrier family 39 member 8 [Source:HGNC Symbol;Acc:HGNC:20862]	-0.68679214	
GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	-0.68706465	
ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	-0.68741393	
SNX24	sorting nexin 24 [Source:HGNC Symbol;Acc:HGNC:21533]	-0.6875864	
URM1	ubiquitin related modifier 1 [Source:HGNC Symbol;Acc:HGNC:28378]	-0.68784827	
TSPAN14	tetraspanin 14 [Source:HGNC Symbol;Acc:HGNC:23303]	-0.68857163	
