Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000176641,RNF152,0.27729012986002194,-1.027677942611057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024701081491431877,0.5220146069989753,0.03197300096191036,0.44000707626645713,0.6706930930042023,0.5205477335582678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011738949554004329,0.6717492613688248,0.44178781486957364,0.0000000000000000000000000000000001894857357327141,0.3526377652883136,-0.581237445889794,0.000000000000000000000000000000000000000000000019869156089127962,0.2577719774960008,-1.103047529575064,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012123876168322586,1.480822380469892,1.6938723107567593,0,0.4231786923348125,-0.2859888578540538,0.00000008697202251060228,0.3613126754582395,-0.5277637865865877,0.000000000000000000000000009112614034285972,0.8061294177906777,0.673746189864941,0.00000000000000000001110005024465375
ENSG00000198963,RORB,0.4674544778693137,0.12325825056663176,0.00003404800532107628,0.30081950064676466,-0.5766607153749899,0.00000000000000000000000000000000000002719981229667818,0.6802679479389642,0.8831725693020664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003505625058909735,0.5970393835094849,0.510019350583842,0.00000000000000000000000000000000000000005034988886248637,0.2443390264781356,-0.8990142270353636,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002649100997295457,0.19055330823911376,-1.3240847593470044,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008279466773283825,0.28157302622503216,-0.6593155302415761,0.00000000000000000000000000000005452527979790292,0.33587607269142367,-0.39379697162128235,0.000000000005554722316774413,0.3193524505623455,-0.4739423934243001,0.00000000000000000009203316268214453,0.9250469523646916,1.118416886108308,0.000000000000000000000000000000000000000000000000000009577520464209615
ENSG00000047936,ROS1,0.0231458680841185,-0.3700852618472332,0.00005875706674921643,0.07261160360439148,1.559047187045659,0.000000000000000000000000000000000000000000000000000000000326567465920307,0.018583150405928228,-0.7580939482918838,0.00000000000000008788844077825669,0.030574761658188752,0.10619158826647102,0.3975412870012504,0.032276225113378174,0.1925454747293358,0.1047917130321242,0.02005371310736834,-0.5827044970790904,0.000000047740807984865125,0.030301732954680614,0.09262030243700892,0.5817215854805308,0.03723569944444247,0.4062389041990482,0.008012989545363959,0.029764888596102105,0.064692514334177,0.6913639114481703,0.014341813214956459,-0.958750647111108,0.0010934585461426414
ENSG00000083750,RRAGB,0.4562103203625402,-0.7633593685456592,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003137763341417383,0.8143603188951269,0.2062856102049641,0.000000002246065822415333,0.9672303162500205,0.5841519238466064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012210363411371973,0.782918583046507,0.14559258418478133,0.000011577278403126849,0.5889744219036281,-0.3051773769345793,0.0000000000000000011985110073556594,0.5881848728573186,-0.32357410677650333,0.00000000000000000000000000000696270828678659,0.8524110570405155,0.26916375638592616,0.0000000002351885007577203,0.6221884103115287,-0.2099582926995306,0.000007720504851599464,0.6686764903360438,-0.10238719398605078,0.015874408248849253,1.1300153662284445,0.6779029720363929,0.000000000000000000000000016255433812956376
ENSG00000147655,RSPO2,0.07673644333569969,-0.7691192027575546,0.00000000000000000000000000000000000000000000000005249726773037592,0.1444927081785577,0.2862837076847575,0.000024238232983229064,0.23483889766028204,1.396994376196349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002366104217212188,0.13240534860345338,0.14879983493283966,0.026185298112802964,0.09549494702966435,-0.36719992790238676,0.00000012843882141236803,0.04243124704692099,-1.6541498293143944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004277607507430144,0.09160446962453447,-0.4146447311553305,0.000006175735641044896,0.09334084117491999,-0.38483261559456006,0.00005941811740765343,0.0866075577900471,-0.5020621272094177,0.000000010732129148139324,0.06155028171418814,-0.9740697788142132,0.000000001281060347872719
ENSG00000171509,RXFP1,0.028932335105148126,-1.4062078373168747,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000019322442228915065,0.052888129788309285,-0.38568702379476516,0.000013787667578558448,0.03642977350918247,-1.0702839047019648,0.0000000000000000000000000000000000000000000000000000000000000008723521760910134,0.033900886357405936,-1.071599800041477,0.0000000000000000000000000000019396127281549,0.037611138355258866,-0.9111878767720967,0.00000000000000000000004869196811490926,0.25080051499944783,2.7437720435836885,0,0.038692982080592166,-0.8371294538307814,0.000000000002388422814509485,0.05384080865615331,-0.34360412467562407,0.0029376612731403886,0.04444063227890245,-0.6362922605871661,0.000000005348576294023134,0.015536964316202832,-2.0972866099310847,0.0000000000000000028802851992031254
ENSG00000143171,RXRG,0.5204532553573805,-0.7959370458023901,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020805136895266754,0.7179344469053918,-0.23084813001338989,0.00000000037870145366961286,0.8876287116148707,0.12014445926308667,0.0000005179604461261272,0.7669275989156551,-0.12953267662718226,0.0002255833661088377,0.54149369405089,-0.6698453954056145,0.000000000000000000000000000000000000000000000000000000000000000000000000004682948502835106,1.8068997981806478,1.4316455845809464,0,0.4673459582625741,-0.86661229607488,0.00000000000000000000000000000000000000000000000000000000000000000000002016891054978392,0.7278572871133249,-0.20218420926927733,0.000025861586508955194,0.5717339017834613,-0.5694033519276169,0.00000000000000000000000000000000000027009941002037953,0.31850776848215806,-1.4021260394341777,0.0000000000000000000000000000000000000000000000000000000000004329173823078685
ENSG00000198838,RYR3,1.3324655422061855,2.1231085397974514,0,0.47511656925851325,-0.07254321772944428,0.09679673349726733,0.22373433217381275,-1.3575967395842694,0,0.35359264110139627,-0.5363378149149892,0.00000000000000000000000000000000000027662515621306203,0.23700352077054965,-1.1442290263231925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004153747466222894,0.40098819470913777,-0.35723715631093256,0.0000000000000000000000003414009699435617,0.3195667375451317,-0.6666801870152296,0.000000000000000000000000000000016484169567768943,0.3061881501613952,-0.7280476023055164,0.00000000000000000000000000000000003016842921967318,0.20215320171519346,-1.3515830110026539,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001675721830045774,0.1685163052757384,-1.5778312830252446,0.00000000000000000000000000000000000000000000000005176274074824235
ENSG00000196154,S100A4,0.5507006966036717,-0.2843810024016671,0.00000000000000000000000025515447264159747,1.212628390173942,1.0234869937216509,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031621675042501936,0.3882065444555495,-0.8916557163312795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026061151384727963,0.7305960829703597,0.19204747540259115,0.00000006171787585747242,0.6468582305780337,-0.0034489823790864182,0.9331685509520057,0.5790617244050394,-0.18829581235366144,0.0000000005816607974500309,1.0631246462022945,0.7658284584999766,0.00000000000000000000000000000000000000000000000000000000000000000000012744927128297595,0.9522778540352349,0.5898678809828206,0.000000000000000000000000000000000000042955602129189214,0.5568514574854102,-0.2319477900239849,0.0000003973753188005073,0.5521598087758237,-0.23537525860292363,0.002386656110198721
ENSG00000203727,SAMD5,0.5092090978506071,-0.6286534161633225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016356994256724095,1.8304844699384724,1.5275849258413645,0,0.794769615531589,0.14465278181479613,0.000000002065284140999585,0.664073588986016,-0.16186351054417636,0.000004846252425008636,0.8030378157340908,0.1405242410667507,0.0000459562672969522,0.32034300508851915,-1.3281875062144222,0,0.8743215408692845,0.2649384816858428,0.0000000016396573290217266,0.7887426875562646,0.10651856144194177,0.025148752606515865,0.5673931888631965,-0.39461274968499277,0.000000000000000000661912900765747,0.5999658528256785,-0.298625387672049,0.00006220988466329642
ENSG00000146555,SDK1,0.053656330558638346,-0.41717550030269424,0.0000000000036278800408317374,0.09072797955397809,0.45462690855371246,0.0000000010550162880278093,0.06764719995328752,-0.018010695878392546,0.733066246816347,0.10080716396089011,0.6367797724923006,0.00000000000000000001622117171481995,0.04708060935959709,-0.5788598458241312,0.000000000007601150133615731,0.024701354771736968,-1.609315332592692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000013411311324241378,0.10652224584837723,0.6883827360719477,0.000000000000004736303568359498,0.14089183573572828,1.126488145110859,0.00000000000000000000000000000000000000008073828293023103,0.07709932948851449,0.18895102661093333,0.04138084232622433,0.06872118832166636,0.0195067927975785,0.9440860984752221
ENSG00000112902,SEMA5A,0.36750641114243837,-1.20365095104644,0,0.721148642638383,-0.07629757406701082,0.0476836161356857,0.8057042131789797,0.11575331675610873,0.000003681980725106749,0.7839420060308815,0.05584133232969635,0.13310545510714328,0.518553567110803,-0.5911188868393057,0.0000000000000000000000000000000000000000000000000000007365933870820697,0.32567918625872017,-1.34744139105099,0,1.3924811743943228,0.9480655476655222,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030262940185984315,0.5049462755742976,-0.6083732350950719,0.00000000000000000000000000000003215829002035098,2.966360529462926,2.2640309443215885,0,0.4517671162711285,-0.755941238632768,0.00000000000000000014152465439072645
ENSG00000196136,SERPINA3,0.8448241850703253,1.6668099814577897,0,0.5667211476487616,0.6688352574317712,0.0000000000000000000000000000000000011945091758014307,0.09274578419056254,-2.2844713785368214,0,0.28182510432213315,-0.4458289425767563,0.0000000000000019785692675247157,0.29728804040380147,-0.3612130433999792,0.00000000013090412779086053,0.19812724280327004,-1.025628176938508,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066243662287624435,0.3778393009195175,0.015346253272022992,0.8334256565748119,0.49588894327700084,0.43090946545021946,0.0000000008108234744533796,0.23832580938406756,-0.6825958253086266,0.0000000000000000000008546095598217448,0.3704968413863752,-0.013137522495924037,0.9517189383164766
ENSG00000145423,SFRP2,0.06614983889949776,-0.16743378381812413,0.0030441941202554793,0.15398919557148613,1.2371599463976963,0.00000000000000000000000000000000000000000000000000000000000000000000006629229939262373,0.06402121938627713,-0.23219281968720784,0.000015002915017901224,0.06920897931832684,-0.07859765015832387,0.36468797428524,0.06681978835455564,-0.13350547880707664,0.1122661819804633,0.048800237475870596,-0.6522730831866155,0.00000000000000000022377134808877595,0.08251394973813028,0.19464088237474275,0.056624517617414355,0.08554147169669217,0.2490390075868012,0.01890441314266944,0.06056328026845776,-0.276652316750837,0.007966722941205335,0.08485572818849238,0.23483772022978755,0.15131486414038187
ENSG00000251322,SHANK3,1.9165041794878348,-0.7379005044214112,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008148354423114222,3.406463077746462,0.22420233652906552,0.000000000000014074906845268919,2.2675975970941202,-0.4733049415180064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005084459590083013,2.2923395571258753,-0.40151349190014396,0.0000000000000000000000000000000000000000004878641473092463,2.5244809460579427,-0.24956987854119994,0.00000000000000001379391654338582,4.755398097031397,0.8392641505014411,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052193,6.360566837440958,1.2001406821233347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004626070829660434,2.7680213870794335,-0.1002916474258897,0.012282838744898618,2.9727682485356977,0.007904107693639473,0.8225037030596926,2.0861362472255416,-0.5126930522630471,0.0000000000000001298647200909572
ENSG00000145642,SHISAL2B,0.11947739292285033,-0.44549125303277526,0.00000000000000000000000011980770764816646,0.3088549899792426,1.1364100179099839,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002320211471832514,0.17240404477207197,0.20325863009743284,0.00000013698728786373955,0.19176388169717548,0.34791218224897724,0.00000000009134767932849224,0.15364550136616387,-0.009718858721134982,0.8699565723636522,0.07453440150635615,-1.1712459036207132,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242398460953337,0.14707994995694976,-0.07478909787891252,0.34557776750278,0.18617849722221239,0.28402892836364435,0.00016266028539341243,0.12980798637744528,-0.265605906053231,0.00039549386728426975,0.06155028171418814,-1.3345953295184767,0.0000000000000000007130196196177126
ENSG00000145248,SLC10A4,0.10395914045736179,-1.0762790317416555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005739442889660139,0.2564051596090685,0.4149348196632183,0.000000000000012498595876150132,0.4058831997197251,1.5339567237936638,0,0.21223234138466585,0.11367215065421021,0.03636693455046399,0.1384409986268039,-0.556681373049011,0.00000000000000000000005422537072295856,0.06437844379532841,-1.7709697230105874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002510761203690456,0.1160789462417765,-0.7990105200095736,0.0000000000000000000000016023404221266773,0.1517103159797217,-0.3976972373964327,0.00000023115732205879514,0.186857356186641,-0.08568864574065405,0.20734850385681997,0.09023390814410105,-1.1398654261387544,0.0000000000000000066026042177454825
ENSG00000091664,SLC17A6,0.24165075343504402,-1.6886747048289728,0,0.23653558598694124,-1.6039243526923648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007917232340620676,1.8054550426393747,2.299035327667482,0,1.1810301239681948,0.9171784236969979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003871679934782794,0.22913452373877563,-1.6598466622532495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010701816432356461,0.0387303472030719,-4.338606267700639,0,0.27830976267606655,-1.3318906593194013,0.000000000000000000000000000000000000000000000000000000000000000000020756433147756235,0.3449334049887205,-1.0118261186681616,0.0000000000000000000000000000000000000023040582497146825,0.43241768710448336,-0.6827556118092755,0.000000000000000000000008989708987373954,1.219054123271299,0.8689729977362848,0.00000000000000000010484812984646888
ENSG00000104888,SLC17A7,0.02676240997226202,-0.8457793218408902,0.00000000000000726697284554586,0.15062890003244991,2.130116934628435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000444397133374185,0.01314417955541265,-2.0001197971342,0.000000000000000000000000000000000000000000000000000000000000000017711192877104432,0.05756754287106669,0.4310930250700782,0.0006514789229419318,0.038144629679446936,-0.22785958874432133,0.11248303622499196,0.04380832605858577,-0.012502384641615016,0.9311195023123474,0.05337766805093739,0.29467893255288224,0.07313725797001555,0.05434399378378091,0.3212493088759132,0.06536471888119098,0.041133422434891105,-0.1033316065279033,0.5839354172001,0.023305446474304246,-0.9021671187447398,0.006078429850003063
ENSG00000185052,SLC24A3,1.0718115050316237,-0.7843841296158806,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028227638101279056,1.9093783652028011,0.18254924203197054,0.0000000008971694948449267,2.373034313269219,0.646894230306974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029284146575720587,1.913928908653397,0.1889856376183563,0.000000000024162075256132366,1.1888854159531117,-0.5605756644235648,0.0000000000000000000000000000000000000000000000000000000000000000000000000019462762396177657,1.8031128308985696,0.0981308757356193,0.00003662594573922235,1.271507332829098,-0.4404002535203449,0.0000000000000000000000000000388647124128215,1.5236445664563758,-0.16704578644301882,0.000035527840597908914,1.8762214846306862,0.1503548747197807,0.000019342903164109295,1.1055147686528937,-0.6326604663590565,0.00000000000000000000002917948557644716
ENSG00000091137,SLC26A4,0.02939262225454821,-0.25733809466130264,0.009399372883294801,0.06939740787140031,1.170838233842582,0.000000000000000000000001280704794873941,0.021019356099388334,-0.8409195513272998,0.000000000000000026755470417202567,0.030574761658188752,-0.16836664008888036,0.23398665685997933,0.0378778840173529,0.17172833188343972,0.1771531415620876,0.029004726683189402,-0.26584184220770624,0.017217782481366656,0.06060346590936123,0.8975651865285954,0.0000000007184580422571961,0.04428029123122889,0.4059858415906241,0.014191535747702957,0.02873138551984856,-0.25236138365886696,0.14217832212125622,0.029281201980536103,-0.19673417727775888,0.5199758092078957
ENSG00000142319,SLC6A3,0.03550786581086361,-0.466473479435753,0.000000000961306817033493,0.1116202518184207,1.4595330255471852,0.0000000000000000000000000000000000000000000000000000000000000000000000022153401520539972,0.042265335984214815,-0.17574069066491926,0.011865737731751027,0.03889007340623172,-0.2815584446966586,0.006416142644027727,0.055483097715559176,0.2831059333042836,0.002473044555135711,0.028144052300898913,-0.8153848152934859,0.00000000000000000016445946735975247,0.0512798557694595,0.15230039802766893,0.2218902650192255,0.06541406659158813,0.5246052102436902,0.000013843296297948285,0.03555250582312196,-0.4038113685910085,0.001835836596834922,0.026293324227420176,-0.807255471719273,0.0005756659621441272
ENSG00000184347,SLIT3,0.1230281795039367,-1.3645971002716195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004486236781944481,0.15106719945058508,-0.9526953789946386,0.000000000000000000000000000000000000000000000000000000008896494844316593,0.314553814188151,0.2132591705779121,0.000000004669313844312325,0.294362035880721,0.07632799939949164,0.16380832825335717,0.10469767237190854,-1.510257534247364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000879217072957541,0.23737399463571623,-0.27822749462024876,0.00000000042010744400170633,0.6992707604926295,1.4417346208641857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026289173529642303,0.17536001697821896,-0.704671283491695,0.0000000000000000005216447828314904,0.1368358072959694,-1.0808207857139318,0.0000000000000000000000000000000000000000000002324272266247099,2.5062318593136412,3.420282729034543,0
ENSG00000145335,SNCA,0.97252099137532,-1.1098378871952503,0,2.6258518140477425,0.5280634643061759,0.00000000000000000000000000000000000000000000000000000000000000000003899414374661443,2.1418213961759474,0.23613797408724435,0.00000000000000000000000000004108412722398033,1.8328226371417164,-0.047771984404687884,0.1383835308873078,1.8137371294083875,-0.06414750901978572,0.04162680246242762,2.489930987966378,0.47737428048183983,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000002676703247525473,1.1542629353198337,-0.741186946377919,0.0000000000000000000000000000000000000000000000000000000000000000001121682638216421,1.821278569448102,-0.05508994004664436,0.2102270275095684,1.4578594393632511,-0.3941227470316856,0.0000000000000000000000065010089276234684,4.232030049513402,1.2015165263560181,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002859583802663877
ENSG00000173267,SNCG,0.4585775114165978,-0.32547730747063697,0.0000000000000000000000000000006606620675333772,1.1372408902546947,1.187351263934305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013435603004353933,0.552452132951848,-0.0017294806542360597,0.9509654769582419,0.9369437421948721,0.8712383929906086,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000356686728173108,0.4768078709930867,-0.2336582580262282,0.0000000008539066371104246,0.09828901445757358,-2.6760980372187184,0,0.5636122329570594,0.029249406992008842,0.5545228479444331,0.5472138262950161,-0.015624524142424656,0.7922391716622533,0.5140644301285134,-0.11142691056312137,0.017563956242317488,0.8306300153662283,0.6024070972954081,0.000000000000000022510288976675368
ENSG00000168807,SNTB2,0.30175110408528355,0.13744496540828277,0.000016201650026255037,0.28620952004225936,0.03800804079633657,0.42564372806588213,0.22758693652626127,-0.3683984469036956,0.00000000000000000000000000000002314566720763806,0.25943772653894054,-0.11781349722529333,0.008129269506671527,0.22166564520014267,-0.3636798554315581,0.0000000000000005643624237025548,0.31061738456863663,0.1796383833282742,0.000000383606962794761,0.49904623273823995,0.9011976540055227,0.0000000000000000000000000000000000000000000000000000000000000000000004980268534821023,0.25410848945193854,-0.14297692063895417,0.019298175869697946,0.255068559219375,-0.13896389624951122,0.011356518058923612,0.30117807751408565,0.11218817423232985,0.21800888512115302
ENSG00000108018,SORCS1,0.08824362207070179,-1.385695342785112,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041164635975581327,0.1569111916923872,-0.4086300747810374,0.000000000000032170926106898485,0.19002404408988804,-0.1301891763690386,0.00021078937144508304,0.1514666016874288,-0.4683656026723333,0.00000000000000000006598222800301715,0.10763187465494292,-0.9892735410054052,0.000000000000000000000000000000000000000000000000000000000000000000004571652937163308,0.4813751820150692,1.6077088044352104,0,0.11141714117182563,-0.9067493547512351,0.000000000000000000000000000000000015081663345020844,0.1552326118731149,-0.41062588415469925,0.000000004898291808777148,0.37268120929702847,0.9463438521291718,0.0000000000000000000000000000000000000000000000000000000000000000018985343130335367,0.21811507597746282,0.10084773369784861,0.31463001313275574
ENSG00000100146,SOX10,0.41524476406593275,-1.744328416888349,0,1.2322057641839792,0.029902229146862136,0.4395900448066004,0.3449780573832225,-2.0695307822214204,0,0.677889799275072,-0.900425251839022,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021874852515865457,4.239255434829444,2.233029160189124,0,0.4326610119774277,-1.6288924781044756,0,0.45429290406671163,-1.4609920267763905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013435330329222272,0.5857074885585276,-1.0830133847153929,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012382415841096766,6.335787258664735,2.8393211599850208,0,0.32986170394399855,-1.8940097590088483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000019218425233910797
ENSG00000176887,SOX11,0.5068419067965495,-0.5299300882894835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006282690819495544,0.8359830901897948,0.3056230051458469,0.00000000000000000024531657252456196,0.8457599672551726,0.3872601640837654,0.0000000000000000000000000000000000000000000000000000000000000002461813116316219,0.8773293533550564,0.389182170025959,0.0000000000000000000000000000000003015845323469583,0.4885446801252242,-0.5396150807122985,0.00000000000000000000000000000000000000000000000000005084658711065433,0.6761457947274063,-0.03358676183054454,0.23468802988966625,0.5176934530180434,-0.43370304205614596,0.0000000000000000000013938458429820943,0.708736252263476,0.041203045548642014,0.38684849947748395,0.791456655794965,0.2118541357319927,0.00000015813335395156024,0.33344715724773766,-1.062604318590974,0.000000000000000000000000000000000000007394102540862107
ENSG00000181449,SOX2,2.09226811525161,1.6559796453820759,0,0.7148663509784456,-0.4109734310355067,0.00000000000000000000000000000014401131692380401,0.5066174723469824,-1.0487446163596732,0,1.0619292741616102,0.2120293542745818,0.000000000018826804551107524,0.7026080739556869,-0.4409685151954692,0.000000000000000000000000000000000000004662875156661705,0.4892933863321417,-1.0371461513349898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011243063059278268,0.43168314947744996,-1.1503277294447805,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006604417298618038,0.6430705931080741,-0.5558690578183749,0.0000000000000000000000000000000024284530590687106,1.174472895854529,0.3596266476353609,0.000000000000000000005528693790176017,0.4625234761823458,-1.0229649267125913,0.0000000000000000000000000000000000000002121828987788144
ENSG00000124766,SOX4,0.29353169070313917,-1.1594876901118556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072691381975116,0.3943233765155988,-0.6193976549235636,0.0000000000000000000000000000000000000000000000009221303772340829,0.8207180389642571,0.6480688191629167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372799455092964,0.6950321342633451,0.2691773339433866,0.0000000000003435232807110575,0.2752815232810436,-1.170513337704877,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009129553749673838,0.32464637699997156,-0.9607537467506955,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003971653617865006,0.5836579947578481,-0.011356965360212024,0.8334256565748119,0.4224239146433711,-0.49763662827822563,0.00000000000000000004712945753340469,1.739178976719466,1.754519551384353,0,1.4132661772238344,1.3077145135460522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000011716917708681559
ENSG00000125398,SOX9,3.5738666938634225,2.2850804050421276,0,1.0463668108946715,-0.2950613065167168,0.0000000000000001203348076354005,0.3372161927319659,-2.1725058653466394,0,1.1166824038256469,-0.19636524497021499,0.0000000053580432443655365,0.9390781034020484,-0.46562553202832835,0.00000000000000000000000000000000000000002005621593287002,0.7489588474691815,-0.8494998465557737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022583841517066983,0.6391334750902634,-1.0225854464413566,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018951362336536554,0.8362936821170729,-0.6205138353669253,0.00000000000000000000000000000000000000500253281826723,0.7007150856999037,-0.8908550968746276,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030718874588033788,0.8969609014854019,-0.5033773479459314,0.000000000002690775098566618
