Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000104888,SLC17A7,0.0167955334026102,-0.5400903273528606,0.0000003105586913005429,0.013016173762330713,-0.9815071984580532,0.00000000000000000003963790585544304,0.052888582513096555,1.3941951242518904,0.0000000000000000000000000000000029351700018161897,0.031290277898424056,0.504412547153871,0.0001026775268483796,0.048726022105302816,1.2000118388102496,0.0000000000000000016330163329376417,0.015442161960165755,-0.6619266378804722,0.000000006851703217995235,0.013082076376240037,-0.8231920956788423,0.00005622649352926011,0.02723920855421081,0.2733985010381632,0.11032195499999357,0.0270140085511255,0.2600887664077538,0.15349949947736224,0.018929944216623643,-0.17532177061499343,0.7861321360342929
ENSG00000185052,SLC24A3,0.6156859291614558,-0.8607387345635854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001660827,1.4542523513679024,0.7048420777749173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003329246896069502,0.8544562451236454,-0.27289347720811885,0.0000000000000000053281559564952176,0.6012841973297162,-0.8146644556311801,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005067608823860671,0.643667032467378,-0.694059223717385,0.00000000000000000000000000000000000000000000000000000000000000000000000009799908793922944,1.5618085324268909,0.7906592161518258,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002991191323910447,0.369041154549094,-1.5134699938597445,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009493763653458468,0.7223360925361159,-0.5188421552004084,0.00000000000000000000000000000000000000015818728098461023,1.3529515949355355,0.43676425103696076,0.00000000000000000000000000000015790960534820086,0.6203197104832056,-0.7167111245377717,0.000000000045295489521018025
ENSG00000091137,SLC26A4,0.01803547211018545,-0.5374759765701898,0.000000010319977794941245,0.028981324392689477,0.3138344265999349,0.00012292987720815895,0.046642945884665554,1.052032859213985,0.00000000000000000000006479516664736257,0.03052398537846265,0.3508253000688608,0.002923665536563713,0.03831129982325336,0.6984187356673353,0.00000009961443743414998,0.011076656258346744,-1.3009234855871963,0.00000000000000000000000000000056171975833277045,0.014981087463113591,-0.7276847647502178,0.00004920909242137767,0.027040382214399052,0.15495644054331947,0.3381570053167342,0.022511673792604582,-0.12085722183275749,0.4869065335152936,0.016017645106373855,-0.4999190522783401,0.311769649860818
ENSG00000142319,SLC6A3,0.019951741021892656,-0.9732988339171138,0.000000000000000000000000000008710093401544868,0.03548941127385483,0.006659540593464186,0.941378085429334,0.08318656445527248,1.4283703118551365,0.000000000000000000000000000000000000000000000000000000000005413616243647711,0.0748412361162306,1.2476988881548818,0.0000000000000000000000000000000000000000000013663309989184285,0.03124416684614837,-0.18281016482580537,0.17071638621350935,0.013096517105457032,-1.6068778346630594,0.000000000000000000000000000000000000000000000000000000008212861492606382,0.03038417738997686,-0.22229690303745997,0.11673493054774653,0.038969962603104515,0.1544608812988093,0.2638202009418505,0.030390759620016188,-0.22056874827098039,0.13972914818995094,0.029122991102497914,-0.21531424773498475,0.5863331084494885
ENSG00000184347,SLIT3,0.16153019708684846,-1.1699580863075392,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018226174370681106,0.3859600587103611,0.33982708635533543,0.0000000000000000000000000002991213957071777,0.18976104479573339,-0.8208944917031848,0.00000000000000000000000000000000000000000000000000000000014193187444493892,0.08952850941549087,-1.947212741809813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005006885279485965,0.7368416014549991,1.3148896563051453,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008189640903475971,0.6021140028434251,1.1876140654596647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009277652378666924,0.14326983644301589,-1.2157769869861674,0.000000000000000000000000000000000000000000000000000000000000000000005168706351759627,0.21811249477349823,-0.5934434351491977,0.00000000000000000000008985984312851009,0.1827947911959492,-0.852637689344973,0.000000000000000000000000000000000003294760382588227,0.25045772348148204,-0.36325383706045944,0.028665114980928347
ENSG00000145335,SNCA,1.245123905806928,-0.8275852244568596,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074512493429535,1.8983784365786789,-0.11073108324161829,0.000000037542380147605644,1.7305728896182324,-0.2392770487237884,0.0000000000000064139113782466374,1.736674281072532,-0.23461145145665552,0.000000000000004856299764265803,0.9685691722305995,-1.1053759007144282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001066075578038771,4.180460385503101,1.4208391091062005,0,0.42643348961905025,-2.3038059390872556,0,2.2900817819518253,0.1955594841070576,0.0000000352284162622235,1.9387053470191067,-0.05954753078177888,0.13840068284768284,0.9173742197286843,-1.1419289112433655,0.00000000000000000000000019645070370866743
ENSG00000173267,SNCG,0.5434313190200254,-0.10616285849450569,0.000010822880884817221,0.6819763229458666,0.31961799829648785,0.0000000000000000000000000000000000000000000013097959353258851,0.5339354887879949,-0.12069469197219518,0.000631857546213513,0.32759005228350085,-0.8746756444905666,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014414546458352716,0.3429419265732,-0.7865267750317363,0.00000000000000000000000000000000000000000000000000000000000000000000000011680436416039501,0.8781833708823378,0.7748566455812294,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002808737641694927,0.05507132151933306,-3.4551366251800206,0,0.546573608142522,-0.08149787031443623,0.061803613120233636,0.633253383785967,0.14286550707804768,0.001173902484036969,0.2664753685878559,-1.1139212259508504,0.000000000000000002882469832718685
ENSG00000168807,SNTB2,0.2385191186572026,-0.14967923764873237,0.0000003628512931989726,0.22269859796487704,-0.27708643880481776,0.0000000000000000000002606727641479133,0.2833127083364871,0.14014106520067515,0.0008403770700808222,0.16526375347167643,-0.6994784910739575,0.0000000000000000000000000000000000000000000000000000000019143023286672315,0.4660588221217132,0.922088913898925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031638546087028063,0.16803939111927207,-0.7289044070140362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018653208888141313,0.6458747707688831,1.4434813749942679,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006152944156098874,0.2590707207747203,-0.0011139404683455645,0.9875656848120333,0.2194888194778947,-0.25156623101332043,0.0000059970114201041425,0.6771095431330765,1.4035263791421875,0.000000000000000000000000000000000000001231495025898269
ENSG00000108018,SORCS1,0.061658770276696515,-1.317652934750809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019962780227416338,0.22305450896619078,1.0173531777655307,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025162532299610743,0.10245501788341067,-0.4319741238542467,0.00000000000020617434232069494,0.07152063519639784,-0.982217848242096,0.0000000000000000000000000000000000000000000000000000009868538132621478,0.07234512442352212,-0.9428411201104248,0.000000000000000000000000000000000004302123537178912,0.18941082201772932,0.6120824835409433,0.000000000000000000000000000000000000000000000000000028172418429835065,0.0445212599255911,-1.6511434586767533,0.00000000000000000000000000000000000000000000000000000000000000000000000014344424075485363,0.09066481095416153,-0.6033525904539934,0.0000000000000001938081045521303,0.2568581979736183,0.995760973185762,0.00000000000000000000000000000000000000000000000000011745789908182833,0.06407058042549542,-1.054277148103969,0.0000010845644043876417
ENSG00000100146,SOX10,0.29702168131461665,-2.0978310280417003,0,0.3112187484344777,-2.0566259286323745,0,1.6386158567060143,0.6787203728977269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004665140611834444,4.618828164067372,2.658184924406905,0,0.41510107381311406,-1.4300249075169933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048463684492069254,0.5027498805259027,-1.250729161680046,0,0.46757872983464394,-1.2475178630443173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005230575336904551,0.4459674801977726,-1.3203733543868044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008547116366265029,4.629525715449133,2.382073320534769,0,0.35675664100559945,-1.5963945118003304,0.000000000000000000000000000005535705474466671
ENSG00000176887,SOX11,0.425524420099688,-0.5291919519460113,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024721818374697337,0.7313462632709569,0.4594599466649583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038032843953626086,0.6265569511287695,0.1325784050508746,0.00011150617914401237,0.4917043669752352,-0.24919519955933822,0.0000000000005639052195391867,0.3237862766615733,-0.8715159896453802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000007220204510132674,0.7395948540499641,0.44860316399495276,0.0000000000000000000000000000000000000000000000000000000000000000000000000016756765531960693,0.18736909390485731,-1.6736759653778102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027740423478544033,0.5620820626478391,-0.037882368823635604,0.40087015448049884,0.7554917724798098,0.4147160869221503,0.00000000000000000000007581184426042542,0.39752882854909655,-0.536009574256486,0.000010838498744028942
ENSG00000181449,SOX2,1.583908977226693,1.381079496165269,0,0.4318725778798323,-1.0759171207876244,0,0.8184441700958837,0.028186117259617394,0.3916876738809651,0.5837871847905974,-0.4994855224753361,0.000000000000000000000000000000000000000000000000000018071362805811485,0.26241380607092474,-1.6761736114337342,0,0.47890249116969746,-0.8649648223825073,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004883931830477837,1.4194052868220441,0.8839325925545556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010219509752501293,0.5501524822591336,-0.5743148186976115,0.0000000000000000000000000000000000000000000006035683788216523,1.184114041491001,0.5950825128916905,0.00000000000000000000000000000000000000000000000000000012844253151215808,0.3203529021274771,-1.3298318967548048,0.000000000000000000000000014002334380168067
ENSG00000124766,SOX4,0.26134526304665606,-1.090243816800029,0,0.6966703628572477,0.662354016473079,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009537134185529448,0.3134778043929517,-0.7140254129023852,0.000000000000000000000000000000000000000000000000000000000000000000000022988282045169623,0.19297799961028061,-1.4481646557579089,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003407224074935459,0.49004987880714856,-0.022168972634283524,0.6274162974068732,0.5899948377607633,0.30441202601929773,0.000000000000000000000000000008008536756734559,0.6081055502632869,0.3088318904461246,0.000000000005939087372527262,0.5672515474829448,0.20248926361874475,0.00000585611470242085,0.928606543944939,0.9688596076241254,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001916532109129091,0.2810368641391049,-0.8228090446654726,0.0000000021108656278547364
ENSG00000125398,SOX9,6.605435299505078,2.3391659396511395,0,0.9590784596829853,-1.5316397198269305,0,1.8206695201304923,-0.41080468123339564,0.00000000000000000000000000000000000017439563196476878,1.1333466370229186,-1.135215543999264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019696452798328648,0.8636780406756728,-1.5140168774878546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016800718978126987,1.0313018544536015,-1.3617369847847036,0,3.6366062313628555,0.662340420847624,0.000000000000000000000000000000000000000000000000000000000000000000000000000010355308368291666,1.547067750075287,-0.6448908768519518,0.000000000000000000000000000000000000000000000000000000000015649620872660626,1.0200039395429137,-1.258695777991261,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000977699017104966,1.1052175123397958,-1.1063149560518477,0.0000000000000000000002472856431140504
ENSG00000153820,SPHKAP,0.16113567113443814,-1.1662769848130883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052965054608762665,0.4009083207655378,0.4244770613586095,0.0000000000000000000000000000000000000000000054402895039756685,0.3012523029075123,-0.10171680215340473,0.034090730764614725,0.16053828293191444,-1.0693754698579372,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003401945912529105,0.12553459893541757,-1.4106215568592169,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003419010326838224,0.7212206360214124,1.6026627283398973,0,0.053172310432459506,-2.6572106037488563,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020772023055025025,0.1942533339960873,-0.7596266319764975,0.000000000000000000000000000000000002134662464327568,0.24132514305672112,-0.43162264248148174,0.000000000004391832091558318,0.14707110506761448,-1.1221993840591846,0.00000000007450010901718422
ENSG00000066336,SPI1,0.25311657889638395,-0.5847965475775105,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002690563979138183,0.2256475748329051,-0.7932204270368597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002864237560442067,0.5142683777027228,0.5997261281718205,0.000000000000000000000000000000000000000000000000000000015814909061398087,0.3781653586009536,0.10388921180975341,0.008327668469593196,0.41398521071146593,0.24087893591398069,0.00000015401771242002012,0.22785333491434448,-0.7408059845164332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006370286045708401,0.2650175472347982,-0.43843123663812644,0.00000000000000003351160021949753,1.361363948691105,2.213428843262783,0,0.3005308451312712,-0.2481815538240728,0.000003146528770124045,0.572266775164084,0.7003090365695487,0.000000006142651535669415
ENSG00000262655,SPON1,3.9343818799866117,1.5844790424310655,0,1.0201426186226696,-1.0225536233069965,0,1.3699205957977698,-0.45812387325563964,0.00000000000000000000000000000000000000000000000012478874621442072,0.5863414931904688,-1.7408828184583873,0,0.7617625440584745,-1.3245721590854398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064530630098919795,1.5476695064971189,-0.2954373005115356,0.00000000000000000000000000000000000000026080486265570443,3.848029465701445,1.1577873442935647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009157162530344242,1.045627721070034,-0.8510536082464744,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005565160073227213,1.2739356199234932,-0.5523827828291186,0.00000000000000000000000000000000000000000029700163130252443,1.030953885028426,-0.8393930214728685,0.000000000000002969965080907074
ENSG00000157005,SST,0.7232787924687809,-0.8127234135273259,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007119771248602628,1.4465748426252778,0.423181405117976,0.0000000000000000000000000000000000000000000000001196424559359987,0.7452240470689585,-0.6863805108604775,0.0000000000000000000000000000000000000000000000014056931927449675,0.5120111187542125,-1.2568082626430872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001390545259357495,0.38385690696696567,-1.6570752185228441,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009961513200544881,2.454456713246599,1.4654462980125118,0,0.6716169210576135,-0.8230969560415284,0.00000000000000000000000000000000000000000002710982010801132,0.8223457414614299,-0.5221932337216312,0.000000000000000000010592162194032454,0.982184327571338,-0.2525403393727072,0.000015270314840653542,0.3931603798837218,-1.5659481716436945,0.000000000000000000026172651667583383
ENSG00000139874,SSTR1,0.27278651566655493,-1.2198797724300907,0,1.1901155439643554,1.635248816260895,0,0.3209194139927844,-0.8662664591606424,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000045697638730593046,0.20894242710947655,-1.5140827313639944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020930639885466268,0.2395386124871375,-1.2839039890305277,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007742830338074742,0.5951422250808186,0.0985718935011336,0.0007932552166083276,0.0938955481843035,-2.6467982375385164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067100177,0.3175256646793771,-0.8622664721136606,0.00000000000000000000000000000000000000000000000000000000000415558021613082,1.095418046748139,1.0352125653857789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008480324124023968,0.15435185284323893,-1.8628255476516529,0.0000000000000000000000000000044822611868643046
ENSG00000180616,SSTR2,0.2085915071243636,0.35015905704413397,0.000000000000000000013321040903528397,0.23774854887757194,0.6260703071702998,0.000000000000000000000000000000000000000000000000000000000000000000006345869821975191,0.12291944428295054,-0.527297155730809,0.00000000000000000019411805985579343,0.06666744923664228,-1.4541795651014433,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000855947799288182,0.3103959194417954,0.9230230305188565,0.00000000000000000000000000000000000000000000000000000010989235475969265,0.14712405783145263,-0.2748106321779842,0.000000000041157573116871293,0.05169530180933563,-1.7906774091644322,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000064331731589696355,0.12645355212027792,-0.4707249314856794,0.00000000011975804083148628,0.11998722131458242,-0.54604490101097,0.000000000003582767638271501,0.14270265640223978,-0.26459315667228545,0.18681278932651596
ENSG00000147488,ST18,0.13554784507811254,-1.9054949700945232,0,0.2933723539400321,-0.6897220318543755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026738849593965212,0.7675488758684565,0.9326894932067993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023343083886203248,2.3385970555022157,3.2368863199202766,0,0.1309279372600503,-1.788364293307803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020676802640579778,0.16999409516486266,-1.5225451105281351,0,0.13335277854489844,-1.7534127748833819,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012634223216856926,0.2069782197440398,-1.1093202833033826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023406769053406002,0.21836323578826444,-1.0246229313919846,0.0000000000000000000000000000000000000000000000000000000000000000000000007875761800423881,0.10775506707924229,-1.9985804889248011,0.0000000000000000000000000015923095074398986
ENSG00000168610,STAT3,1.6922908924388387,-0.033784702871346606,0.10080808960004894,1.8705665340474489,0.15287889099557217,0.000000000000003493687533336331,1.5255299679656997,-0.1921672865023707,0.0000000001681642478239166,0.9020540114145678,-1.0000741992328313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002866061355083652,3.187462949857958,0.9677656075634753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038563797746638035,0.9076994019707558,-1.0625824076853665,0,4.147440213731842,1.3856689549302232,0,1.7353562938770215,0.009651277940002867,0.8013595552217033,1.2842909898680914,-0.44446756810147386,0.00000000000000000000000000001208793460765932,2.7535788087411777,0.6807135199831504,0.0000000000000034111736609885637
ENSG00000152953,STK32B,0.11858322912446934,-0.9611856854170391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009766730868315291,0.204648825755395,-0.03340385675663082,0.2917676937725243,0.21062412885240714,0.017406516104352843,0.7332648778465347,0.14393527833275066,-0.5756346798290215,0.000000000000000000000000000000009531328927748995,0.12962609697479413,-0.7181542112067292,0.00000000000000000000000000000015957339698849518,0.258737658834676,0.38747855612215876,0.000000000000000000000000000000310670261548956,0.07089641390994601,-1.6045919732615062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005040972272180466,0.27477800161984917,0.42760281132301703,0.000000000000002830894342218903,0.7019139888534109,1.9451678677931503,0,0.10921121663436718,-0.9206471801332543,0.00000027173648115164607
ENSG00000076944,STXBP2,0.08527396657097058,-1.0523083876223005,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021550003311612394,0.06518255766917178,-1.5060209132994817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005430354605228738,0.279724789422282,0.9260163211861843,0.000000000000000000000000000000000000000000000000000000000000000000000000000005334200970827666,0.156834535752101,-0.016210236396261735,0.7744846487142037,0.20215719858192427,0.37754213148836513,0.0000000006671014520073349,0.08978607249412832,-0.9452349593637042,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030745097620544717,0.10149159253179771,-0.6699955121107757,0.00000000000000020805599590787305,0.7961006646062779,2.7290025911721054,0,0.0972504307840518,-0.7313581857201972,0.000000000000000011310817820560559,0.7324432262278225,2.25003631686845,0.000000000000000000000000000000000000000000000000000000000000000000000082499909579175
ENSG00000137573,SULF1,0.5384715641897244,0.170346462640236,0.0000000002674541112080865,0.6162853209891038,0.4391245491842537,0.0000000000000000000000000000000000000000000000000000000000000000028686708510623935,0.3694227622774081,-0.4416019605559047,0.000000000000000000000000005359357730149003,0.18416563563072444,-1.497628737686397,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000442110182443966,0.40059485349168805,-0.3089154748343177,0.00000000007322139731280217,0.45727043306516146,-0.12168988746576614,0.00003090707534956435,1.0720972591560587,1.2282243622302405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017040201795642712,0.33462472990318826,-0.5787169719489496,0.0000000000000000000000000000010697496053527258,0.26743868465614246,-0.9086379060756123,0.0000000000000000000000000000000000000000000000000000000000002142090715066421,0.49217854963221475,0.006957720313096383,0.9285647225060876
ENSG00000163630,SYNPR,0.43657114676717657,-0.8891146075694321,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007807276021163255,0.728956575119279,-0.012565509909544637,0.5997940702708129,1.6287823011633782,1.323768128947448,0,1.132069482822983,0.7033833251913008,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011718128965398423,0.5265014067943217,-0.5051263417708914,0.00000000000000000000000000000007677502618320977,0.7228495560594046,-0.026469086965774324,0.3151165469172689,0.18905710375985604,-2.014947223795138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001589587344609418,0.7247220086138569,-0.0191875483303815,0.6964472958150907,0.6409073528754525,-0.20497860208029184,0.000009802712708548827,0.5140207929590882,-0.5152053155765268,0.00004754054328989137
ENSG00000006128,TAC1,0.32103140356130105,-1.3028494239617618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010325529746046325,1.278635694433956,1.2670939553510359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006268776842232029,0.5136039482741663,-0.4764650005281931,0.0000000000000001293049438188264,0.29629977438507676,-1.3133156183847403,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020307161023135093,0.2983074025072737,-1.277411942290625,0.0000000000000000000000000000000000000000000000000000000000000000000005372718190525026,1.1321645832060767,0.9011017518241611,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013177709815024855,0.3065847899141415,-1.2304509464660867,0.00000000000000000000000000000000000000000000000000000000027578279952609784,0.39447145818652735,-0.8592969786765687,0.000000000000000000000000000000008394370879930224,0.45406046039683445,-0.6454552615273506,0.000000000000000008808791974771972,0.2810368641391049,-1.3129379653041782,0.0000000002996344863932018
