Feature,Normalized.Dispersion
ENSG00000277142,nan
ENSG00000103326,1.6990430397165395
ENSG00000007541,-1.868036292909847
ENSG00000257108,-0.5837054160929523
ENSG00000197562,-0.2841461659986144
ENSG00000127578,-0.8271525457138584
ENSG00000130731,0.32625302310064624
ENSG00000172366,-0.7392960763521227
ENSG00000228201,-0.4123948490598224
ENSG00000161996,-0.23565510088394334
ENSG00000262528,3.4387849905317536
ENSG00000140983,-0.855366101622792
ENSG00000103269,0.41962822609944855
ENSG00000260394,1.0922328657002112
ENSG00000103266,-0.10682088999648182
ENSG00000161999,-1.1668744930126063
ENSG00000127580,-0.7615735848173534
ENSG00000261659,-0.8349289945808006
ENSG00000127585,-0.6509628918706908
ENSG00000103260,1.6607124495708232
ENSG00000103254,-1.036081944517096
ENSG00000162004,-2.136742442447298
ENSG00000103253,-1.1173266383660545
ENSG00000103245,3.5714157979073358
ENSG00000102854,2.831849706198931
ENSG00000007376,0.1440510394932686
ENSG00000127586,-0.37382200961706613
ENSG00000127588,5.883060187365157
ENSG00000287855,nan
ENSG00000275438,-2.8133849859399804
ENSG00000103227,0.34191153574013683
ENSG00000260316,0.4732582883541448
ENSG00000260439,3.071135845781992
ENSG00000260807,4.473514835477654
ENSG00000005513,3.3557031819211005
ENSG00000261713,nan
ENSG00000184471,0.07383999427322863
ENSG00000273551,-0.554074992393211
ENSG00000196557,0.92707227195361
ENSG00000260403,nan
ENSG00000277010,-0.482057934723136
ENSG00000197253,-1.5204421049261077
ENSG00000172236,-4.074771552657477
ENSG00000095917,-6.664721464627933
ENSG00000274751,nan
ENSG00000103275,-1.5794935987232899
ENSG00000007516,0.039710513144333645
ENSG00000007520,0.13826621339682552
ENSG00000090581,-0.7386226451865268
ENSG00000260425,nan
ENSG00000059145,0.14744544431569
ENSG00000260132,-2.968860352161298
ENSG00000174109,-1.3830177868162628
ENSG00000197599,0.12047312621628659
ENSG00000103249,-1.2021511944995245
ENSG00000261641,0.8186618334961802
ENSG00000100726,0.1285607331286923
ENSG00000187535,-1.6103196054489546
ENSG00000260646,nan
ENSG00000131634,1.0807688577102637
ENSG00000007545,-1.6958024032470151
ENSG00000206053,2.290072254752828
ENSG00000138834,-0.772121010592269
ENSG00000275092,nan
ENSG00000261399,-0.7336762658267626
ENSG00000103024,-1.8651166798807208
ENSG00000074071,2.201229777003918
ENSG00000197774,-0.13744471580664286
ENSG00000162032,2.0579142565599864
ENSG00000095906,0.549660084551092
ENSG00000099769,-0.16815073054887608
ENSG00000063854,-0.32215225164870037
ENSG00000180185,-1.3785682313287118
ENSG00000162039,-1.3708108713702178
ENSG00000198736,-1.060072768513168
ENSG00000140990,2.773140612352683
ENSG00000140988,-1.034311518870045
ENSG00000255198,0.2265928888928341
ENSG00000179580,nan
ENSG00000277602,-0.7385982248412583
ENSG00000183751,-0.0752111916193963
ENSG00000196408,-1.444822184155159
ENSG00000127554,-1.3265063756450273
ENSG00000261790,2.431885953033351
ENSG00000127561,0.7025116123997817
ENSG00000167962,-1.1772377536482233
ENSG00000183971,-1.5483574532616606
ENSG00000065054,1.3808219471816532
ENSG00000065057,-0.45349557011280234
ENSG00000103197,-0.821483273855585
ENSG00000008710,-2.0347254979821088
ENSG00000259933,nan
ENSG00000167964,2.249109239910947
ENSG00000260260,-1.1534601906429947
ENSG00000131653,-0.9235260139470632
ENSG00000167971,1.8836369318615325
ENSG00000167965,0.36833696853054526
ENSG00000182685,-0.5454230615097366
ENSG00000184207,-1.8782381890037674
ENSG00000261532,nan
ENSG00000167967,5.126625325189326
ENSG00000259780,2.919640986769737
ENSG00000167968,-1.4765513109965138
ENSG00000167969,-0.36990580387408756
ENSG00000261663,-4.666394814509527
ENSG00000205937,0.7763566017110749
ENSG00000260778,-0.8414057773673487
ENSG00000167972,-1.3647288552709773
ENSG00000162063,-0.7451990296443458
ENSG00000260095,0.5647633623092374
ENSG00000162062,-1.5980797863302318
ENSG00000259895,nan
ENSG00000162065,-1.003954762344516
ENSG00000260293,-0.8174012170827003
ENSG00000185883,-1.7089201256459132
ENSG00000162066,-1.7565832089299507
ENSG00000140992,0.5835793195205601
ENSG00000261613,-1.6856998732558037
ENSG00000269937,-0.014249592765005021
ENSG00000261140,0.1162952169789151
ENSG00000260436,nan
ENSG00000260565,-0.3257240460146433
ENSG00000167977,0.3785068251570334
ENSG00000172382,-1.0352797774334677
ENSG00000205913,1.3704075895329604
ENSG00000167978,-0.305973771124959
ENSG00000103363,-1.0828778296783153
ENSG00000276791,-0.13461078924221717
ENSG00000103355,nan
ENSG00000263280,0.3579574236825954
ENSG00000162076,-0.351393839583153
ENSG00000059122,-0.2039938344815811
ENSG00000131650,1.0866714843434813
ENSG00000127564,-0.30887580839126527
ENSG00000162073,7.104760555030927
ENSG00000274367,-0.7129669121691588
ENSG00000262152,0.845992731607214
ENSG00000272079,-1.397656671273111
ENSG00000213937,-0.7623195772873425
ENSG00000184697,2.765201057636514
ENSG00000006327,1.3519564725386997
ENSG00000103145,-0.19520389327665497
ENSG00000131652,-1.55399617853923
ENSG00000162069,0.6496118863076998
ENSG00000261971,1.4951851093946558
ENSG00000008516,0.8128282835872438
ENSG00000008517,-0.3629281443853663
ENSG00000262370,0.6220269703405924
ENSG00000263011,-0.06952864635230972
ENSG00000263072,-0.5841569847019928
ENSG00000122386,-0.49342638240425307
ENSG00000085644,-0.4326350171048833
ENSG00000261889,0.8379336712471529
ENSG00000262668,-1.5953411816546474
ENSG00000010539,-1.3975120264525847
ENSG00000281005,0.1376678289545634
ENSG00000006194,-1.8566334291121112
ENSG00000140993,1.4884462398021825
ENSG00000162086,5.328065202326294
ENSG00000285329,nan
ENSG00000232196,1.8487552644901326
ENSG00000140987,5.027352799248351
ENSG00000103343,-0.9258647555600562
ENSG00000167981,-1.255690083569152
ENSG00000122390,-0.04915169283476144
ENSG00000215131,nan
ENSG00000103351,0.3934414231750678
ENSG00000167984,-0.5761647067853656
ENSG00000262312,1.3985010392703536
ENSG00000188827,-0.4982212885396133
ENSG00000213918,0.28019330103845486
ENSG00000263235,-0.24626851301726613
ENSG00000126602,0.2904040479998047
ENSG00000276754,nan
ENSG00000005339,-0.5707082128071603
ENSG00000262185,-1.0905396869250492
ENSG00000162104,0.2211861183224723
ENSG00000263105,nan
ENSG00000185739,0.5329956531704322
ENSG00000262468,2.5770647764542716
ENSG00000090447,-1.09146052776691
ENSG00000126603,-0.6193380234248331
ENSG00000262686,-1.378431516458944
ENSG00000217930,-0.6681244162686344
ENSG00000262712,0.07388899154738145
ENSG00000262246,1.9637100654494317
ENSG00000168140,0.8441443796577713
ENSG00000103423,-1.2167321122160797
ENSG00000153406,24.66419650589011
ENSG00000103415,19.470081403224217
ENSG00000089486,0.31691653854435436
ENSG00000278434,1.8566564574314957
ENSG00000205832,1.3964558804441967
ENSG00000153443,-1.2605123503054816
ENSG00000102858,-1.1796394093669822
ENSG00000168101,-1.7430649430042189
ENSG00000168096,-1.1490691755395996
ENSG00000166246,-0.2114806550941359
ENSG00000103199,0.6060817230111927
ENSG00000140623,3.345616236423874
ENSG00000267795,0.3867068718618132
ENSG00000067836,-0.36061389011875683
ENSG00000140632,-0.5365256469405006
ENSG00000118900,-0.5801613824222707
ENSG00000118898,-0.9396345213778928
ENSG00000103184,8.10743389131442
ENSG00000103174,-1.0713083538952721
ENSG00000033011,0.6620383446272359
ENSG00000153446,0.770086231017407
ENSG00000118894,-1.7438721525024425
ENSG00000078328,2.0352728738618127
ENSG00000286635,0.7107871145174883
ENSG00000287340,-1.8288355972223462
ENSG00000261066,-0.34874364857294254
ENSG00000232258,-0.5799643479261114
ENSG00000067365,0.3370037450410941
ENSG00000183044,-0.8449467742703788
ENSG00000184857,-1.6632244021489686
ENSG00000140650,-0.8974683883571553
ENSG00000260276,-1.8089235903317207
ENSG00000153048,-0.11038072971207237
ENSG00000261481,nan
ENSG00000187555,-1.4905219248971269
ENSG00000260979,-0.49949535629255365
ENSG00000182831,-1.248291626023219
ENSG00000260349,nan
ENSG00000261617,3.5353250006174948
ENSG00000260071,3.2879192797788988
ENSG00000260362,nan
ENSG00000183454,2.9631766516860547
ENSG00000166669,-1.7054921861285055
ENSG00000213853,1.0250872421026211
ENSG00000153060,0.0028709579748520168
ENSG00000103274,0.13908778312024897
ENSG00000166676,-1.3829786891011677
ENSG00000179583,1.9442028547437622
ENSG00000182108,-0.6930230173286088
ENSG00000038532,1.390923646339178
ENSG00000274038,nan
ENSG00000263033,0.14426129266754717
ENSG00000175643,-0.8091612654045183
ENSG00000185338,-2.5286128710409415
ENSG00000263080,nan
ENSG00000188897,nan
ENSG00000189067,3.3311959024337954
ENSG00000184602,7.697288712373309
ENSG00000153066,-0.3140408743922468
ENSG00000262420,-1.1075040255478905
ENSG00000122299,1.3460247099255656
ENSG00000277369,-0.5202506409469652
ENSG00000262117,nan
ENSG00000171490,2.9147581064979255
ENSG00000103342,0.41352773191327963
ENSG00000261560,-0.5155713149960809
ENSG00000261216,nan
ENSG00000234719,2.6378189985073317
ENSG00000048462,nan
ENSG00000048471,1.508792695311986
ENSG00000260723,nan
ENSG00000259899,nan
ENSG00000274834,-0.26808749726117753
ENSG00000103381,1.285850609678259
ENSG00000237515,-0.357702735075036
ENSG00000262801,0.6693558982188164
ENSG00000262011,nan
ENSG00000262267,-1.9009081659009641
ENSG00000175595,1.4718329870467257
ENSG00000262732,nan
ENSG00000262097,4.114893247615012
ENSG00000186260,-0.9874290644446934
ENSG00000276564,-0.9745153721122516
ENSG00000262454,1.6130873521495925
ENSG00000263257,nan
ENSG00000140694,-0.21327396555487277
ENSG00000103429,-1.6812709013409055
ENSG00000069764,nan
ENSG00000224712,-1.7850061375862443
ENSG00000254852,-1.400272443851058
ENSG00000103512,-1.407632559085298
ENSG00000257264,-1.3683970889339132
ENSG00000183426,-2.0041798686473777
ENSG00000179889,-1.5190618338938453
ENSG00000157045,-1.123204414081516
ENSG00000085721,-1.2410697041831389
ENSG00000257391,nan
ENSG00000183793,-0.5537017526717543
ENSG00000156968,-0.481963490282475
ENSG00000166780,-1.0045464253450582
ENSG00000166783,1.2172473245425806
ENSG00000072864,4.48800877225801
ENSG00000280206,2.4783537962359072
ENSG00000133392,4.285477665198062
ENSG00000263335,2.891425124046475
ENSG00000133393,-1.0373052588702052
ENSG00000103222,0.8347001443756686
ENSG00000091262,-0.4503764662391191
ENSG00000103226,0.9145691892012908
ENSG00000183889,-1.4002496724930196
ENSG00000103489,0.6274961783275191
ENSG00000260242,nan
ENSG00000214940,nan
ENSG00000233024,-5.962635133877475
ENSG00000257527,0.09588871560405585
ENSG00000185164,0.16934926874932188
ENSG00000134419,-0.4966994600144273
ENSG00000170540,-0.8147797113652475
ENSG00000157106,0.5247162026612133
ENSG00000260352,-3.132584775094462
ENSG00000170537,1.9130794440394139
ENSG00000261465,1.78852024900963
ENSG00000261357,1.3434616491961588
ENSG00000167186,1.1719115619396374
ENSG00000260430,5.249106588586006
ENSG00000278389,3.6990335519295185
ENSG00000205730,1.0363512857335546
ENSG00000261759,-0.29014705030796584
ENSG00000103528,0.4953736803126239
ENSG00000261210,0.2891990761273282
ENSG00000259871,1.7972793157887643
ENSG00000103534,nan
ENSG00000260592,nan
ENSG00000260934,nan
ENSG00000006007,1.6441542713893567
ENSG00000103540,0.33046912578272886
ENSG00000103544,15.023147197102515
ENSG00000276571,-1.826835037905993
ENSG00000103550,1.1322021153401935
ENSG00000174628,0.23089199875296287
ENSG00000261195,0.6426395076049294
ENSG00000167191,2.03022685419656
ENSG00000169347,nan
ENSG00000263237,nan
ENSG00000183549,10.624448943367403
ENSG00000005187,-0.23745726620813065
ENSG00000166743,nan
ENSG00000066654,-0.670729728240505
ENSG00000196678,1.3571423174990684
ENSG00000005189,-0.4829897885996301
ENSG00000188215,-1.6032395801674901
ENSG00000102897,-0.36872886662376153
ENSG00000158486,-1.3881682530772013
ENSG00000263331,nan
ENSG00000011638,-0.9190089261736385
ENSG00000103310,nan
ENSG00000103316,1.1141952080664799
ENSG00000169246,1.5095511455617718
ENSG00000287809,2.367150217751561
ENSG00000197006,2.899711484753145
ENSG00000261596,-0.3108987732088949
ENSG00000140749,0.30056570405695066
ENSG00000155719,3.302421249358778
ENSG00000260306,-2.002802289085077
ENSG00000185864,-1.0068172923048626
ENSG00000274460,-1.1574267247820507
ENSG00000140740,-1.6401207853129685
ENSG00000155714,nan
ENSG00000275445,-0.20992274099425387
ENSG00000185716,-0.5073609840603164
ENSG00000175267,2.763061102040557
ENSG00000183921,0.06958456105635741
ENSG00000103319,-1.4873125770641746
ENSG00000058600,0.5718156682251714
ENSG00000286808,-2.4044332945184905
ENSG00000140743,-1.5200069328351768
ENSG00000243716,0.3686645388754158
ENSG00000260905,-1.953850414804008
ENSG00000283213,-1.3388418796348285
ENSG00000122254,-1.4249251873966975
ENSG00000103404,0.31221134740564166
ENSG00000166828,3.818711816936495
ENSG00000168447,-8.702650049794405
ENSG00000168434,-1.0511595190440748
ENSG00000259782,7.476473963934418
ENSG00000260136,1.3964476026663672
ENSG00000103365,-2.8467733953347962
ENSG00000103356,0.5498971339892799
ENSG00000103353,-0.8091235617699799
ENSG00000260751,0.4970983659107971
ENSG00000004779,1.0162470236820684
ENSG00000083093,0.45795937288129
ENSG00000166847,0.1924522930371828
ENSG00000260482,1.8406290001740537
ENSG00000166851,-1.2728500606503441
ENSG00000134398,-1.0001145320455502
ENSG00000166869,-0.6022307471376732
ENSG00000166501,1.8191164958285113
ENSG00000006116,1.11495833468899
ENSG00000122257,0.47911094323994274
ENSG00000090905,2.131277375080948
ENSG00000224310,nan
ENSG00000158865,5.697097454265654
ENSG00000140750,0.8402267858756975
ENSG00000262155,-0.6518515378786773
ENSG00000260448,1.9231029043501318
ENSG00000275494,-1.429070567978114
ENSG00000205629,4.808301812384206
ENSG00000103375,-1.1803817343611862
ENSG00000155592,-1.9300476324729245
ENSG00000274925,0.5023095963144714
ENSG00000182601,-0.1962991421870328
ENSG00000285882,nan
ENSG00000286712,nan
ENSG00000236481,8.624063952976812
ENSG00000234186,-1.0351921492435274
ENSG00000261045,nan
ENSG00000155666,-1.0142682528890345
ENSG00000259940,-2.6651353592141964
ENSG00000169189,-0.9791484858525146
ENSG00000245888,0.5808208944213988
ENSG00000077238,1.5304371385460884
ENSG00000103522,-0.31246582500154807
ENSG00000259954,-1.5741374365898104
ENSG00000077235,-0.15683165447734096
ENSG00000047578,-1.7443418575755645
ENSG00000261329,21.0453520701892
ENSG00000169181,-1.376653994968076
ENSG00000169180,-0.25007599584308116
ENSG00000283662,nan
ENSG00000188322,0.19697322143115012
ENSG00000246465,-1.393587340307123
ENSG00000198156,0.8777150765399028
ENSG00000205609,-0.29205259513555387
ENSG00000233232,1.0271426520845217
ENSG00000188603,1.4692663081339017
ENSG00000184730,-0.02081082166746805
ENSG00000197272,nan
ENSG00000176046,3.337577134463124
ENSG00000275441,-1.038780373593201
ENSG00000176476,-0.5710555717759481
ENSG00000197165,-1.5457636531860615
ENSG00000196502,-0.8178333758075637
ENSG00000184110,0.9014895864051257
ENSG00000251417,-1.2040315469497291
ENSG00000275807,10.454768704604438
ENSG00000168488,-0.795453749418076
ENSG00000260570,0.8531793805548116
ENSG00000178952,-0.4199271149049418
ENSG00000178188,-0.8896260804092762
ENSG00000261766,nan
ENSG00000196296,-1.1259902004273683
ENSG00000260442,-0.5568832936369313
ENSG00000177548,-0.40181407369998745
ENSG00000177455,nan
ENSG00000176953,0.40732138302294113
ENSG00000260853,nan
ENSG00000260367,-2.092854805851726
ENSG00000169682,0.9034591262030146
ENSG00000213658,25.165166794646275
ENSG00000261552,nan
ENSG00000260517,-0.10375627917899424
ENSG00000259807,5.189517786290408
ENSG00000273582,2.0122275511845307
ENSG00000254206,-0.8347209445107849
ENSG00000183336,-1.3695383658557003
ENSG00000181625,0.056598089892850346
ENSG00000213648,0.3341963818682881
ENSG00000197471,-0.4139340587320198
ENSG00000103485,1.1361114829204508
ENSG00000185905,-0.3755714074943128
ENSG00000079616,-1.4909833055407968
ENSG00000275857,-0.6963392793935429
ENSG00000103495,-0.6380642016296806
ENSG00000259952,nan
ENSG00000238045,8.471116865401703
ENSG00000167371,-0.07936009819381482
ENSG00000280789,-0.925652952375404
ENSG00000013364,0.6440805009290976
ENSG00000103502,-1.3873732631316351
ENSG00000278713,4.00653314646135
ENSG00000174938,-0.43271954782305516
ENSG00000174939,-0.6702252311047648
ENSG00000174943,-1.5566095272009983
ENSG00000247735,-0.6338491075745265
ENSG00000149932,-0.3432390954236619
ENSG00000149930,27.55049623744926
ENSG00000149929,0.9125991280479574
ENSG00000169592,0.47343926756433696
ENSG00000149927,-0.3163186644440113
ENSG00000167194,nan
ENSG00000149926,-1.255170255668315
ENSG00000285043,2.8449386672260246
ENSG00000149925,-0.8078312215232244
ENSG00000274904,-0.6424324791846495
ENSG00000149923,0.20672292232868095
ENSG00000149922,0.9138292250862502
ENSG00000090238,-1.186775668958693
ENSG00000250616,-1.1690412800558625
ENSG00000102886,-0.0831277983751558
ENSG00000275371,nan
ENSG00000102882,-0.9611510865094821
ENSG00000102879,-1.5636794506223763
ENSG00000261416,-0.3796183726717853
ENSG00000169627,0.5426814291046139
ENSG00000132207,-0.9958649690803364
ENSG00000261052,-0.2583257348669908
ENSG00000198064,nan
ENSG00000169217,-0.4535778287084727
ENSG00000260219,-2.3520193189190204
ENSG00000169221,-1.029502780486783
ENSG00000274653,nan
ENSG00000180209,0.8584529080049949
ENSG00000180035,-0.2656613423889875
ENSG00000180096,0.408533669116629
ENSG00000179965,4.785127480885281
ENSG00000179958,-0.37757672075599774
ENSG00000179918,-1.5402886639597342
ENSG00000005844,2.721442807206504
ENSG00000260487,0.8557963945797482
ENSG00000261332,nan
ENSG00000169957,-1.0895743481560738
ENSG00000169955,3.7412209517452024
ENSG00000235560,-1.066455421256975
ENSG00000169951,-0.1359218215346211
ENSG00000229809,0.04704523671652119
ENSG00000197162,0.026983715740842577
ENSG00000156853,-1.2066980896992812
ENSG00000156858,-0.9111543129756683
ENSG00000156860,-0.9216184059768306
ENSG00000261840,22.98663509372727
ENSG00000080603,-1.5757007391463003
ENSG00000281991,-1.8120778112037235
ENSG00000156873,-1.1938101940561145
ENSG00000196118,-1.2247569816009245
ENSG00000103549,-0.8557061988849747
ENSG00000102870,0.48449990666354076
ENSG00000274678,2.19038933585908
ENSG00000099385,0.1615959591569613
ENSG00000260083,-1.3921321378029992
ENSG00000262721,nan
ENSG00000150281,-0.702223936519657
ENSG00000260852,0.8666462683666599
ENSG00000099364,-1.0250400076635913
ENSG00000175938,0.47252617702944333
ENSG00000275263,-1.1453237598991413
ENSG00000099381,-1.917251063165355
ENSG00000099377,-0.13339412806299836
ENSG00000099365,0.6739298205814193
ENSG00000103496,0.923553953905357
ENSG00000260911,3.916050991778326
ENSG00000232748,0.4476734571976374
ENSG00000167394,0.1308147759599102
ENSG00000167395,3.62715281220555
ENSG00000151006,-2.7350515860008566
ENSG00000167397,0.9115652142979527
ENSG00000103507,-1.6025262431687717
ENSG00000103510,-0.9639873962234203
ENSG00000278133,-0.43178027934707974
ENSG00000052344,-0.819553697135792
ENSG00000178226,-1.5749736229929938
ENSG00000089280,-1.1339388675671498
ENSG00000260060,1.624325845923943
ENSG00000103490,0.2224426739006665
ENSG00000261359,-1.8190122886418985
ENSG00000177238,2.685630291318695
ENSG00000169900,-0.22503576773963457
ENSG00000169896,2.8516952524168935
ENSG00000140678,2.670746524805148
ENSG00000156885,-1.2602392260757984
ENSG00000277543,1.1874443676653896
ENSG00000176723,0.7292307165100146
ENSG00000261474,0.583797020964154
ENSG00000260267,2.3655862517852926
ENSG00000140691,0.25253479645761523
ENSG00000140682,1.359898740444715
ENSG00000140675,-1.1960519949887745
ENSG00000260740,-1.2132928834996672
ENSG00000140688,-0.9845815126598174
ENSG00000260625,-0.5503030222403305
ENSG00000169877,nan
ENSG00000197302,-1.0478500374901967
ENSG00000259810,nan
ENSG00000185947,0.8214878384410769
ENSG00000286473,-0.5121724155338567
ENSG00000205456,-2.0218309024577295
ENSG00000261541,nan
ENSG00000260141,nan
ENSG00000260626,0.6221463408226374
ENSG00000261200,0.4005924463546686
ENSG00000171241,4.48425915720952
ENSG00000261512,0.5573057923355864
ENSG00000069329,-0.5758017169679179
ENSG00000261131,nan
ENSG00000091651,-0.49964582836828203
ENSG00000140795,5.904315567354958
ENSG00000155330,0.0885688727928549
ENSG00000166123,1.1720355237970508
ENSG00000069345,-1.4980113750599469
ENSG00000261173,-0.9275784861145884
ENSG00000171208,-0.9175186002549462
ENSG00000260281,0.09171503842478335
ENSG00000129636,0.03977859050286931
ENSG00000102893,0.5721892749675251
ENSG00000261231,-0.9532079948571864
ENSG00000261325,-2.1710401784386617
ENSG00000260450,-1.7940690496778944
ENSG00000288026,nan
ENSG00000140798,nan
ENSG00000121270,-0.5933900770682885
ENSG00000102910,1.3861422065817308
ENSG00000196470,-1.2154027386538104
ENSG00000102921,0.8859453707603903
ENSG00000260086,7.373912027145617
ENSG00000102924,0.8229220057578945
ENSG00000279249,-0.40617281215510814
ENSG00000102935,0.8916383340306956
ENSG00000275155,0.056760525419835464
ENSG00000205423,3.164728777372442
ENSG00000155393,-1.564865898843652
ENSG00000121274,3.5701866619404585
ENSG00000121281,-0.6540364464325892
ENSG00000166164,3.0195525300654364
ENSG00000260573,nan
ENSG00000140807,38.64489700818984
ENSG00000260249,0.7080201069898161
ENSG00000167208,2.199607943612511
ENSG00000167207,-0.5846932897303557
ENSG00000261644,nan
ENSG00000083799,0.33190685933391023
ENSG00000261241,1.974876092142517
ENSG00000103449,5.346120776523777
ENSG00000285367,1.008392712820729
ENSG00000287256,1.2861777913244934
ENSG00000260850,nan
ENSG00000224578,-0.15170470941145803
ENSG00000260057,1.5555133195629227
ENSG00000260268,nan
ENSG00000260975,nan
ENSG00000103460,1.0784167730604248
ENSG00000249231,nan
ENSG00000285800,nan
ENSG00000260963,nan
ENSG00000261261,nan
ENSG00000277639,1.4672240411625566
ENSG00000177200,0.3790135798763947
ENSG00000261804,nan
ENSG00000103479,-0.42181123634045786
ENSG00000166971,-1.257287999108337
ENSG00000103494,-0.7900382580408374
ENSG00000275191,-1.5556629741773575
ENSG00000140718,-0.1644306443142138
ENSG00000177508,-0.5778720506566586
ENSG00000277559,1.5569275274330556
ENSG00000287885,nan
ENSG00000245694,2.7045384834257544
ENSG00000176842,2.4990425025955574
ENSG00000259711,0.06184648904374582
ENSG00000159387,nan
ENSG00000087245,0.9196999722869049
ENSG00000087253,1.563988462513444
ENSG00000261997,0.38333453045703597
ENSG00000198848,1.971896286893013
ENSG00000159398,-0.6908967693688302
ENSG00000246379,-0.07021838135373991
ENSG00000260041,nan
ENSG00000087258,-0.5511847614880991
ENSG00000261439,-1.0971438581710438
ENSG00000260198,nan
ENSG00000159461,0.30578171202103926
ENSG00000167005,2.1432827015144604
ENSG00000087263,0.8853732053852418
ENSG00000274031,-0.5060019009709906
ENSG00000125124,-1.0717749403649721
ENSG00000087250,-1.9104422427349952
ENSG00000125148,1.141621204747872
ENSG00000169715,0.968828913136773
ENSG00000205364,1.379370604397547
ENSG00000205362,0.5447471898523667
ENSG00000198417,1.0354955424995083
ENSG00000125144,1.1520347781409639
ENSG00000205358,4.701177592143438
ENSG00000187193,-0.3978691270492832
ENSG00000261302,-0.9518243745167638
ENSG00000102900,-1.3890857572824964
ENSG00000070915,1.7031760896764823
ENSG00000051108,13.714108732685158
ENSG00000087237,-0.7471097786420124
ENSG00000140853,-0.8432403219436465
ENSG00000140848,0.3886465968819453
ENSG00000172775,0.6682338812164237
ENSG00000159579,0.10069253014568441
ENSG00000102931,-0.3885259165572343
ENSG00000276663,3.655675697039983
ENSG00000260038,1.6745084173928861
ENSG00000102934,4.997205113400026
ENSG00000006210,-0.553444214785837
ENSG00000102970,nan
ENSG00000005194,-1.6257909834426127
ENSG00000088682,-1.0613311049638532
ENSG00000102978,-0.53831522082525
ENSG00000125170,-0.8263871014648795
ENSG00000135736,0.25087719671636083
ENSG00000159618,1.3360984418971447
ENSG00000205336,-0.689708423862298
ENSG00000182885,nan
ENSG00000159625,1.2882699933617086
ENSG00000140854,-1.0025524410880378
ENSG00000140859,0.2225278064092873
ENSG00000276166,-0.7389768061496254
ENSG00000187185,nan
ENSG00000070729,-1.6652486709337624
ENSG00000159648,-1.7316877010228624
ENSG00000166188,-0.8183423635133702
ENSG00000103005,-0.739008044066365
ENSG00000102996,-0.6551916489956482
ENSG00000070761,0.2646835457669589
ENSG00000260927,0.27455582742660695
ENSG00000070770,0.9946442948384424
ENSG00000103021,-0.7807856443970632
ENSG00000103023,1.6527016452328236
ENSG00000181938,-0.8987661890293152
ENSG00000276131,-2.2709337884020346
ENSG00000260186,nan
ENSG00000103034,-0.4520970740412415
ENSG00000103037,-1.3224758474163911
ENSG00000125107,-0.11178031805127439
ENSG00000276259,-1.2717010118201904
ENSG00000103042,-0.2211027239676401
ENSG00000125166,-1.1598047473997362
ENSG00000245768,-1.3870972941803668
ENSG00000286653,-0.20991090138987656
ENSG00000150394,0.244572181742413
ENSG00000260600,1.4200606521079195
ENSG00000231589,nan
ENSG00000269986,nan
ENSG00000260658,nan
ENSG00000140937,0.07127087745811253
ENSG00000261742,1.6032382307259296
ENSG00000260695,nan
ENSG00000286928,0.11832358235948001
ENSG00000179776,0.0930168948087406
ENSG00000246898,1.7652375319730904
ENSG00000166546,-1.4165505045782882
ENSG00000166548,-1.7681290703657746
ENSG00000260755,2.0048213457572652
ENSG00000261519,1.0372591379073388
ENSG00000217555,1.4322700754634443
ENSG00000277978,-1.3338702841694028
ENSG00000089505,1.296795770429234
ENSG00000140932,-1.8321323887365208
ENSG00000140931,1.4034458559061154
ENSG00000183723,-0.36319363587860787
ENSG00000135720,3.140615392654505
ENSG00000260465,1.1475010942755028
ENSG00000287965,nan
ENSG00000260558,nan
ENSG00000246777,1.6805594017640713
ENSG00000249961,-2.498338538013545
ENSG00000159593,0.08728665051879819
ENSG00000258122,-1.1846733447034425
ENSG00000168748,1.8816555433219269
ENSG00000172840,0.43999762967853395
ENSG00000166592,0.4019985151983029
ENSG00000166595,-0.728589861120685
ENSG00000172831,-0.760023084019857
ENSG00000172828,-0.3991072006875256
ENSG00000172824,0.18913507188702108
ENSG00000067955,1.3233365426042107
ENSG00000125149,-0.7659436739053039
ENSG00000237172,0.5463235558913377
ENSG00000102871,2.081063738382843
ENSG00000135722,-1.5691503074405524
ENSG00000102878,-1.7695555874146285
ENSG00000140939,0.25793338305152225
ENSG00000196123,3.2502675705973747
ENSG00000179044,-1.2666554165203094
ENSG00000205250,-1.339875522179859
ENSG00000102890,-3.040732837121705
ENSG00000125122,0.8297772767620538
ENSG00000168701,-0.9105818235453557
ENSG00000135723,-0.8014684252137182
ENSG00000135740,-1.173861564418996
ENSG00000196155,-1.1890340423457195
ENSG00000168676,0.216035055609701
ENSG00000159708,-1.6195660407250643
ENSG00000159713,-0.378455842972882
ENSG00000159714,-1.4043206673058635
ENSG00000176387,-0.9136165863523271
ENSG00000159720,-0.9352749604201555
ENSG00000270049,-0.5541950978979634
ENSG00000159723,-1.5296998094254193
ENSG00000276075,-1.0801381777992363
ENSG00000039523,-0.1302392693829819
ENSG00000261386,-0.43568449023466405
ENSG00000259804,-0.9220855874246023
ENSG00000102974,-0.12315815544517894
ENSG00000159753,0.6442919479246016
ENSG00000102977,-0.07276160681306547
ENSG00000102981,-1.2809792117723073
ENSG00000124074,-2.027580120200066
ENSG00000159761,-1.2213503496087668
ENSG00000141098,2.1677022504848016
ENSG00000141084,-0.8186132542804707
ENSG00000102904,-0.47763386675056174
ENSG00000102901,-1.2204047087125927
ENSG00000168286,-1.2513595010941316
